ID_REF	VALUE
8007499	3.91
8007501	4.49
8007605	3.34
8009006	5.2
8010186	5.44
8010210	3.82
8012841	5.98
8015796	10.22
8016733	9.93
8020453	5.56
8021013	5.69
8021683	3.27
8022043	8.78
8022174	4.04
8023061	6.4
8023547	2.83
8023644	3.53
8023755	3.78
8027266	4.25
8027429	8.67
8027437	6.69
8028002	7.41
8029278	5.1
8030826	5.1
8035787	3.84
8035859	6.55
8036170	5.41
8036172	7.17
8036557	11.88
8040336	3.79
8041636	4.42
8042460	3.4
8043022	4.71
8043024	3.16
8048108	8.1
8049073	11.64
8049235	3.57
8052303	3.16
8052592	5.03
8053404	3.03
8055137	4.98
8055309	7.65
8057032	3.32
8057561	10.98
8058145	3.45
8061068	4.89
8061092	3.93
8061881	6.4
8063349	4.76
8063549	7.94
8065163	3.19
8065198	3.15
8065332	5.15
8065990	4.18
8066273	4.79
8066528	6.34
8067948	5.32
8068020	4.47
8068610	6.12
8068733	3.67
8069206	3.84
8070871	4.38
8070930	6.15
8071202	3.87
8072775	3.97
8074059	4.97
8075308	3.51
8075776	5.07
8077351	7.17
8078185	5.35
8078384	4.07
8079151	6.35
8079588	3.87
8082795	5.46
8083061	5.77
8085768	5.94
8086370	2.85
8086515	5.07
8088476	2.92
8090662	6.54
8091118	5.06
8091186	3.32
8091239	3.53
8093035	6.39
8093037	5.06
8094355	5.14
8094686	5.02
8094986	4.19
8095159	8.48
8095758	9.41
8096413	3.88
8096531	3.13
8097285	3.75
8097447	7.12
8097936	7.61
8098004	2.93
8098463	3.9
8099140	3.73
8099922	7.84
8100123	2.9
8100290	3.28
8100454	3.09
8101778	5.74
8103849	3.09
8104129	6.92
8104659	3.17
8105061	7.24
8105300	6.92
8105321	7.16
8108433	4.54
8109595	5.86
8109661	3.74
8112018	8.67
8112609	5.51
8112855	3.37
8114898	6.39
8115010	2.88
8115873	6.06
8116346	5.4
8119076	6.64
8119856	3.54
8121142	3.4
8121269	6.21
8121330	5.9
8121332	3.27
8121483	4.76
8123712	4.01
8124329	4.35
8124846	3.27
8125443	4.34
8125445	4.42
8126033	6.3
8126358	4.81
8126627	5.76
8127107	6.63
8127143	4.19
8127688	2.79
8127690	5.4
8130183	3.62
8131867	7.5
8132501	7.15
8134345	3.48
8135214	3.35
8137040	3.91
8137466	4.96
8138084	6.32
8139017	3.53
8140166	6.54
8140168	4.45
8140855	3.06
8142876	4.7
8145795	7.92
8146322	4.2
8146328	6.57
8146754	3.65
8147047	4.18
8148461	4.25
8150087	10.06
8151213	4.86
8152626	7.24
8152922	3.27
8154361	3.17
8154763	6.73
8155881	3.01
8156110	4.31
8156579	4.71
8156969	3.21
8157485	3.53
8157605	9.97
8157888	4.5
8158511	4.11
8158910	6.8
8161421	8.02
8161646	3.03
8162823	6.11
8164129	6.67
8166583	3.18
8167161	4.9
8168735	3.11
8169638	6.8
8170230	4.53
8171881	2.9
8172270	8.74
8173164	5.44
8173522	4.79
8173627	7.13
8174494	3
8176469	6.16
8176779	5.22
8176947	3.55
8177116	5.39
8177118	4.84
8177387	3.55
7981730	10.56
8139460	7.24
8140739	7.22
8101322	6.03
8130827	6.41
8130824	5.96
8140269	9.86
8140258	9.97
8113103	7.52
8163666	4.6
8085122	6.77
8021152	5.65
8168727	5.74
7945734	6.25
8094542	5.5
7931824	5.45
8135015	5.63
8143766	7.01
8006779	6.74
7904965	7.58
8107321	9.23
8071357	6.1
8076561	7.23
8074591	4.89
8074769	4.4
8071981	8.11
7978056	5.93
8138592	7.54
8169235	5.22
8024888	5.83
8012958	6.79
8152865	6.48
8103644	4.49
8105318	4.99
8043433	9.72
8165669	12.98
7970828	6.5
7944601	4.78
8101501	5.31
8008564	7.76
8068578	5.53
7991106	6.82
7985560	5.99
7985416	6.07
7985457	6.07
7985688	6.07
7990941	6.07
8106350	4.76
8029624	6.61
8030939	4.74
7902072	4.48
8069868	5.59
8146527	4.87
7969576	6.31
7926677	8.05
8084704	7.23
7948211	7.8
7986603	3.53
7949015	7.79
7949410	12.73
7905496	8.9
7913663	5.2
8075691	13.17
8105432	13.15
8178324	6.02
8001104	7.32
8029669	4.16
8068494	7.47
8050844	5.49
8057554	11
8108627	3.9
8144082	6.68
7956522	6.19
8113421	5.8
8114270	7.51
8094154	6.53
8121130	5.85
8054393	5.03
8042827	5.12
8095005	6.25
8121596	7.04
8116128	6.56
8083463	5.25
8168432	9.71
8031499	7.44
8161000	5.9
7933632	5.45
8002102	7.16
8117161	4.22
7999356	7.59
8126705	6.09
8082236	4.88
8123714	7.68
8104731	6.39
8160020	4.58
8008868	5.45
7956419	7.03
8019517	6.48
7935863	5.69
7989220	4.84
8104066	4.77
8066275	6.37
8081254	5.72
8020321	6.15
7910096	5.8
8154727	7.01
8076493	6.37
8152938	6.29
8122334	8.14
7949075	11.82
7901314	7.21
7968514	5.48
8050654	3.51
8002967	6.02
8171537	5.59
8083935	6.16
7922295	3.69
8148465	5.19
7974619	8.47
8169361	7.71
7991465	6.88
8149809	5.86
7962557	6.46
8112607	7.08
7960259	7.88
7993369	6.34
8004802	7.59
7935359	7.05
8049825	7.03
7995379	10.95
8109593	6.23
8165888	5.64
7949744	5.67
8043745	6.23
7952735	4.23
7927597	6.96
7963575	11.78
8132705	4.96
7901340	5.4
7956987	5.15
8021147	11.35
8009474	3.88
7974245	6.41
8113276	2.83
7927265	3.31
8057559	3
7927595	7.25
8093974	4.78
7964868	8.89
7967896	7
8055911	6.05
7953977	8.07
7934706	8.01
7934717	8.01
8130626	6.28
8162490	11.02
8020382	8.95
8123985	11.94
7979959	4.68
8055672	11.35
7979802	3.81
7935776	12.41
7980309	11.96
8088468	4.7
8007548	7.58
7943347	7.78
7937940	4.86
8048022	4.84
7958948	8.3
7975386	5.25
7975626	8.39
8135031	6.04
8001402	8.47
8147019	8.83
8001924	9.75
8026541	8.15
8005501	10.24
8164196	5.76
7940026	3.94
8167428	5.02
8060526	5.23
7896983	5.93
8164153	6.53
8098940	4.51
8106818	6.81
8034199	6.8
7969143	7
8065242	6.24
8105495	5.42
7976239	6.82
8067380	6.36
7914994	4.2
7904478	7.59
8071049	7.34
8071713	6.61
8145766	8.46
7991395	5.49
7977592	5.09
8176336	7.17
7925170	5.87
8142763	6.37
8083025	5.89
8002987	9.95
7985266	5.88
7993110	4.32
8116662	4.88
8031840	4.76
7990636	5.97
8128936	5.23
8144503	5.23
8085287	11.4
8003056	6.85
8099807	8.9
8163892	6.64
8148463	5.1
8132513	5.52
8113124	6.9
8159984	8.19
8132399	9.75
7950140	6.98
8052594	5.75
7966441	8.38
8063444	8.9
8055016	7.09
8080847	8.23
7950883	5.79
8100756	5.43
8100754	5.82
7916018	4.73
7915951	4.07
8045341	6.63
8164008	6.48
7904429	5.55
7956876	11.99
8091712	5.07
7914500	6.03
8010560	5.46
7967025	6.62
7999384	6.62
8065363	5.93
8065120	5.57
8112998	4.55
8016232	6.53
7905589	8.38
7942998	6.88
7916568	6.85
7916566	4.07
8123981	6.42
8112306	3.61
8071642	6.79
7906017	6.77
7960878	7.22
8010963	6.27
7939374	6.79
8039975	4.08
8125527	5.23
8178882	5.23
8180076	5.23
8136179	8.54
8136177	10.43
8077815	7.44
8069998	10.38
7979870	5.84
7911343	12.94
8165703	12.94
8173912	8.53
7972973	6.49
8028190	6.28
8162247	7.6
7908730	4.32
7908728	5.86
8146427	9.73
8031837	8.12
8068046	5.9
8067965	4.49
7981326	6.98
8071084	6.29
7938261	5.88
7908861	6.78
8092702	6.83
8083407	6.25
8010778	6.45
7964577	5.39
8075981	5.88
7925413	6.99
8012928	3.13
7971727	3.78
8115828	3.92
8061136	11.28
7995803	7.22
7972977	5.47
8149132	7
7985030	7.11
8149208	8.25
8149148	8.3
7937936	6
7951108	8.22
7996569	6.73
8070853	6.77
7997724	5.28
7924821	3.83
7907907	5.22
8096027	3.95
7992895	6.92
8069174	7.26
7903401	4.39
7929243	9.02
7950299	5.92
7976808	6.33
8069511	7.26
8068363	5.78
8070681	6.44
8070891	6.62
8070386	6.92
8069200	6.16
8069135	6.87
8070896	6.71
8022436	3.37
8067836	3.47
8068052	3.51
8067825	4.7
7937474	6.62
7945974	5.78
8059213	5.69
8132248	6.33
8027744	5.74
8113071	7.62
7961173	4.98
7981488	7.67
7971159	5.05
8164692	5.65
8109821	12.38
8060086	9.88
7960088	7.71
8068100	4.51
8102979	6.06
8151629	6
8151617	7.28
8151621	7.28
8151625	7.28
8145291	7.65
8045289	7.5
7922018	4.83
8142878	11.36
8040221	7.33
7907986	4.23
7938756	8.6
7956285	5.96
7974481	9.41
8126296	6.05
7994267	6.25
8094936	7.23
8070328	5.64
8149320	4.88
8144639	5.35
8149318	3.3
8079420	6.05
8173176	5.51
7949440	6.87
8162231	6.91
8126259	9.24
7996288	3.22
7996286	5.74
8054465	6.87
8090349	7.79
7903389	9.88
8096682	4.8
8131412	5.85
8130783	5.14
8110706	6.66
8163428	8.43
8024882	6.05
8132245	4.88
8064430	7.34
8161697	5.07
8031973	6.8
8064188	8.47
8105144	8.34
8100547	6.27
8142770	7.07
7958346	7.78
8023868	6.91
7948834	6.35
8089596	7.82
8064415	6.47
8107328	6.19
7902808	6.51
7931387	5.54
8171798	5.04
8008700	6.46
8160274	5.36
8036686	8.22
8005687	7.2
8013268	7.22
8005231	7.17
7967454	5.55
8085272	6.18
8028192	6.31
7981523	6.8
7964575	6.9
7996917	4.28
7998053	6.52
8039692	6.46
7985023	6.97
8127502	7.05
8099817	5.68
7954692	6.29
7923972	5.18
8073816	6.99
8162998	5.37
7902848	8.2
8062601	4.18
8099537	7.3
8063449	7.43
8043570	6.92
7911699	6.35
8149718	5.3
7911681	6.17
8103853	6.55
7995377	7.72
8045146	7.6
7979957	5.12
8031981	6.79
8131140	6.91
8014071	4.76
8047763	8.21
7904693	5.86
8075963	7.47
8006606	3.97
7934968	4.85
8158212	7.17
7947674	9.2
7993265	6.25
8003243	6.62
7950442	5.44
8005555	7.36
8013327	7.36
7941746	7.04
8093943	8.46
8110666	8.21
8108192	7.26
7933129	7.43
7997861	5.15
8135512	5.67
8036479	8.32
7994570	6.35
7911112	6.17
7930559	6.21
8101011	4.76
8148692	5.57
8054866	5.52
8134460	6.32
7913850	7.17
8024331	6.92
7963696	5.43
8038874	5.8
8113879	7.96
7925031	4.97
8020717	4.25
8068735	4.39
7997731	6.02
8058201	8.38
7952488	6.45
8072796	6.07
7909140	5.24
7906194	6.77
8175442	4.78
7897076	6.78
7952882	5.71
8000411	6
8170198	5.06
7910381	6.28
7953735	7.26
8055404	7
7957673	5.15
7952950	6.94
8063209	5.46
8168412	7.31
8131967	4.62
8163533	6.61
8090511	6.02
8131965	7.68
8076584	7.52
7933638	6.06
7986444	6.76
7924863	5.75
8055139	6.77
8143937	6
8017704	8.24
8067543	6.65
8048699	7.01
8172654	6.12
8127128	7.51
7998405	8.3
8139107	5.7
8120247	6.21
8137131	8.03
8065278	6.15
7923885	6.31
8018972	6.28
8141661	6.17
8166585	6.4
8152742	5.72
7999550	5.19
7943349	7.19
8059985	6.56
8132832	6.26
8043583	5.37
7921342	6.3
8055682	3.98
7991542	5.81
8053610	9.88
8061414	7.04
8158145	7.6
8133074	8.5
8149084	4.62
7957092	5.59
8007803	6.23
7967700	5.72
7957503	5.78
7994730	6.08
8085749	5.46
8069083	6.89
7912638	5.13
8003846	7.12
8102982	7.14
8158666	6.78
8076193	5.5
8126379	7.43
7937772	9.23
8145529	6.89
7917151	6.32
8075846	6.22
8111930	6.24
8043018	6.11
8160912	6.85
7982348	6.6
8148978	5.04
7919139	6.49
8149216	6.95
8149218	6.94
8149220	6.94
8149222	6.94
8149224	6.94
8149165	7.08
8149167	7.08
8149151	7.3
8149214	7.3
8149210	7.35
8144412	7.25
8144414	7.25
8144420	7.44
8144416	7.11
8144418	7.11
8144490	7.11
8144492	7.11
8149153	7.15
8149157	7.15
8040632	6.63
7915949	6.25
8139887	8.09
7975457	8.58
7986336	6.23
8109426	6.44
8063389	6.23
7949568	6.41
7991214	4.68
7948995	10
8036302	6.06
8050293	5.48
8060790	5.45
8018164	6.97
8071194	9.12
8085967	6.17
8065630	4.62
8123760	8.45
8120277	5.49
8092883	5.58
7955533	5.52
8140869	3.98
8040073	5.74
8114645	6.53
8115205	4.28
8082517	7.59
7959818	5.51
8150214	6.35
8026005	3.77
8098877	7.08
7949058	6.78
8121569	5.37
7945228	6.03
8116573	5.26
8075005	6.83
7993754	5.22
8005043	4.41
8174675	6.78
8056963	6.5
8104643	3.88
8158542	5.52
8022310	6.46
8077728	7.06
7926894	7.36
8116831	6.77
7919604	5.87
8153334	7.11
8113658	6.21
8101699	5.17
8144701	7.08
7989491	7.17
8119237	6.08
7969472	6.1
7917942	4.5
8093821	5.74
7972932	5.36
7924184	5.5
8121009	4.49
8084943	5.43
8110518	5.81
8116313	5.84
7954864	4.74
8093453	5.44
7972018	4.02
8071368	8.53
8071541	8.54
7898350	5.97
7912884	5.97
7973080	6.93
8005444	7.01
8132493	4.93
8005743	5.53
7929026	7.28
7905464	5.23
8161442	8.24
8155572	7.16
7918620	6.52
7986744	5.7
8170247	6.51
8175537	8.34
8169080	7.23
8107720	5.23
8056215	6.39
7915204	5.73
8109908	4.81
8010184	6.42
7940598	6.07
8090364	5.92
8030838	7.04
7937404	6.56
7897066	6.87
7992887	5.67
8011270	6.64
8167195	5.38
8084921	6.18
8123334	6.38
8144228	6.4
8052624	7.31
8072603	5.98
7915345	7.43
7928545	6.16
7993108	6.1
7936925	6.67
7941059	6.24
7920337	6.52
8077877	5.98
7909144	6.34
8074307	7.29
7934961	5.63
7913154	4.84
8130624	7.08
7911657	7.07
8121405	6.48
7932881	5.95
8144494	7.44
8149161	7.35
7957549	8.09
8032212	9.4
8049950	7.08
8038023	5.84
8056810	6.17
8004955	5.59
7942647	5.38
7905018	6.67
8053731	6.93
7964976	6.97
8083850	8.71
8124500	4.95
7972808	6.66
7980742	5.81
7925561	9.56
8120271	4.08
8120269	7.26
7977780	6.73
8131098	6.81
8075190	6.19
8119915	5.81
8102871	4.87
8166179	6.45
7898112	8.02
8054517	5.98
8044346	6.31
8054513	6.47
8065527	7.09
8049957	4.84
8015037	5.06
8118147	6.32
8069448	4.83
8104072	7.2
7925585	6.82
8054449	6.95
7990712	6.03
8103092	6.37
7989476	5.8
7922596	6.34
8065758	6.3
7914516	7.07
7915498	5.49
7942771	6.83
8139458	6.84
8156192	5.49
8013515	5.97
8039769	6.66
7945241	6.41
8167690	5.74
8172719	5.74
7969955	5.24
8067203	5.94
8036936	6.32
7896759	5.96
8134429	8.29
8019088	6.42
8033455	7.65
8116846	5.47
7957351	3.51
8129097	5.07
8076384	6.82
8045334	4.95
7951612	6.41
7973002	5.62
7992867	6.67
8094251	7.21
7944527	5.59
8139917	6.65
8138822	5.56
7982339	6.7
7919394	5.71
7971965	6.05
8071061	6.12
8101990	4.78
7930917	5.55
7991047	6.02
8103906	5.56
8155563	6.89
8161484	6.97
8155630	7.06
8161377	7.06
8007790	6.55
7912254	6.05
7985233	5.94
8111922	5.64
7924163	5.95
7990827	5.99
8130997	5.8
8018445	5.86
7910396	5.21
7972672	4.92
8065248	7.37
8112672	7.13
8008195	5.7
8030813	4.7
7937104	6.34
7998265	7.47
8136281	5
8076327	6.21
7925870	5.96
8097118	8.19
8087234	7.03
7933190	5.97
7997832	6.49
8109995	4.65
8018908	5.25
7932019	6.45
8013574	5.67
8162674	4.63
7997827	6.93
7936916	5.32
7969048	8.19
8071134	5.34
8067358	5.81
7994235	6.85
7935401	4.89
8066637	6.52
8043320	5.71
8072355	5.38
8143448	5.4
8176253	6.47
7985997	8.02
8123340	6.06
8149590	7.67
7959921	7.36
7971915	6.28
8021666	3.77
8112178	5.77
8023910	5.35
7912133	6.17
8137635	6.33
7927207	4.1
8164808	6.79
8004938	6.39
7992954	6.54
8171032	4.57
8176243	4.57
8088090	6.52
8055639	6.37
7997135	7.15
7983132	6.65
7906370	3.81
7998872	7.37
8040077	4.74
7976828	6.16
8131441	5.3
8175308	6.75
8106727	5.42
8049959	5.86
8076747	7.83
7929536	6.02
7929533	5.78
8056730	6.43
8126240	5.73
8116607	6.57
7902799	6.17
8068891	6.36
8055294	6.05
8017344	6.41
7981273	6.34
8118544	6.83
7966148	4.16
8105132	6.27
8092968	6.46
8029829	5.67
7950064	6.05
8110916	6.88
8071042	5.02
8062404	6.03
8139160	7.05
8139163	5.7
7949371	7.58
8093330	7.45
7973970	6.7
8141127	4.73
8144044	5.57
7968928	9.2
8160431	4.84
8050095	6.5
7911199	5.35
8144569	4.68
7905043	6.53
7911045	4.59
7992682	7.68
7998820	7.63
8094226	8.42
8047401	8.63
7971723	5.81
8019083	6.62
8134827	7
7945660	5.9
8008540	6.03
7958377	4.31
7979351	6.95
8071516	7.11
8074730	6.29
8137781	5.92
8113483	4.63
8119096	5.99
8141166	8.88
8123405	6.03
8111203	6.05
8158625	7.43
8099965	7.13
8137962	7.1
8019071	6.02
8064382	7.15
8048171	8.6
7974900	5.94
7985418	7.43
7985459	7.43
7990928	7.43
8100308	6.5
8143708	7.91
8065084	6.25
7919267	7.08
7919347	7.08
8130470	7.53
8047370	3.57
7928529	6.02
7919580	7.16
7919596	7.16
7912802	5.25
7898407	5.47
8125772	6.25
8116545	5.87
8137802	6.69
7989932	6.55
8088548	5.56
7986527	6.35
8139769	7.49
8006836	5.15
8162082	5.99
8156098	4.95
8060020	5.99
7909418	5.95
7938133	6.23
8050113	6.92
8055143	5.15
8088772	5.77
7955110	5.21
7972670	5.38
7922590	7.33
8054607	5.14
8019559	6.6
8089108	5.44
8119423	5.58
8046833	4.81
8053753	5.38
8071051	7.07
8021774	6.8
8073939	5.61
8076826	6.49
8097568	4.74
8056983	7.25
7969933	6.76
7999447	6.09
8120876	6.06
8113796	7.88
7981320	5.55
8153835	5.82
8063869	6.27
8114006	5.79
8019751	4.48
8010583	7.06
7960436	5.39
8110676	5.5
8090891	7.46
8165295	5.97
7985238	5.66
8086216	4.26
7982333	6.12
7997829	6.28
8070321	5.96
8130803	6.15
8130976	6.15
7991577	5.87
8028950	4.18
8147721	5.53
8000371	5.29
8039498	5.71
7944516	6.54
8159235	5.84
7901714	6.78
8146633	6.39
8161526	4.81
7970597	6.19
7997489	11.55
7911659	5.01
8162084	5.68
7986428	7.59
8015802	2.99
8003318	6.51
8171024	8.39
8054995	5.5
8050115	5.11
8081341	4.98
8032070	6.53
8099754	5.02
8022295	5.99
7937014	7.76
8023437	5.12
8143939	7.15
8119223	5.04
8012893	5.35
8065547	3.38
7981750	6.43
7981777	6.4
8030964	5.01
7952673	3.74
8049667	5.2
8139699	4.49
8173613	9.12
7967702	4.12
8105731	4.25
8068350	6.24
8005446	6.83
8013473	6.82
8091595	6.41
8139796	6.95
7947282	4.88
7944952	5.49
7974737	3.78
8018872	5.87
7899595	6.17
8083939	3.75
8137330	7.93
8076819	5.54
7937073	6.7
7940116	5.6
8169931	5.04
7938707	6.05
8056825	6.24
7919299	6.3
7919380	6.3
7919301	6.73
7961097	5.65
8146388	5.97
8026496	5.08
8030969	5.26
8039474	6.09
8063793	4.99
8117773	6.92
8179028	6.88
8148982	6.48
8123637	7.74
8085193	5.48
7981732	6.57
8002444	6.2
7981722	10.77
8112435	7.77
8103725	6.31
8070708	6.55
8164627	6.4
8025992	5.46
7964736	6.08
8019136	6.82
7927091	6.45
7995440	5.47
8025124	6.27
8001108	7.13
8155024	5.57
8156103	5.23
8133027	6.99
8074734	5.5
8041937	6.61
8107934	6.83
8084923	5.93
8029306	7.34
8104590	7.22
8002706	5.93
8156022	4.76
7970158	5.14
8157101	6.76
8010978	8.49
7898568	5.17
8133623	4.42
8139975	4.42
8140035	3.08
7922351	5.87
8001816	6.8
8130553	5.42
7981708	6.13
7909561	5.78
7970150	3.91
8113097	7.65
7955135	4.22
7977270	9.32
8042346	5.61
7912280	6.54
8128788	4.57
8115871	6.57
8027377	6.79
8154662	4.68
8074836	4.98
8170400	6.63
8175638	6.56
8073470	7.01
8042040	6.7
8079187	7.75
8137483	6.54
8133018	5.9
7913249	6.99
8014257	7.37
8014650	10.02
7945663	5.98
7960682	6.81
7903404	11
8105937	8.75
8175768	6.89
8120176	6.89
8091629	5.39
8040672	4.4
7909990	6.15
7896754	6
8161478	6.31
7904500	11.97
8047257	5.1
7939411	7.27
8119882	4.97
8143605	4.59
8007569	6.46
7984511	5.39
8160278	5.15
8172017	5.28
8074867	6.98
8075024	6.94
8034342	9.19
7979400	6.99
7975971	6.07
8160036	9.84
8155490	7.45
8155550	8.25
8161353	8.05
8155393	8.26
8161451	8.26
7998835	7.1
8060796	6.61
8103079	7.55
7927099	7.13
8020384	5.2
8165653	13.17
8064557	6.71
8153664	7.58
7986569	8.23
8117696	6.74
8084382	6.27
7998825	7.56
8078380	6.53
7950012	7.16
7984405	7.8
7994559	9.8
7997239	9.55
8000501	9.64
8000537	9.66
7929525	4.3
7945344	7.63
8031992	7.78
8020357	3.51
8069499	3.17
7904506	11.88
8110858	8
7997904	7.67
8000834	10.7
8000217	12.01
7927519	10.94
8169995	7.01
8007799	8.16
8047492	4.96
8148783	6.09
7961767	8.67
7989834	9.24
7925813	6.14
8112476	6.21
8105987	6.75
8112519	5.91
8105935	5.65
8053379	6.42
8086494	6.68
7900129	6.75
8022803	7.9
7983145	6.39
8030925	7.8
8031712	6.57
8027258	10.14
8049963	7.82
8049961	10.64
8015730	7.41
8054344	5.34
8135211	8.25
7953390	7.13
8174677	7.26
8102247	5.24
8129214	7.47
8031825	9.24
8132439	6.02
8162183	6.39
8090395	7.15
7956826	5.66
8129888	7.75
7993296	7.51
7900603	5.86
8017210	8.11
8024682	6.19
8000156	11.13
8000687	9.54
8000638	11.14
8000823	10.97
8002333	11
7963348	5.62
8074927	7.15
8110486	6.77
7917674	9.34
8035838	6.77
8089034	7.09
8146336	7.83
7970989	4.1
8169463	5.41
8007643	3.63
8027343	6.22
8098745	5.55
7985352	4.81
8167721	6.45
8109752	6.94
7981787	5.93
7986741	5.89
7986598	5.87
7903490	6.18
8160898	6.2
8057732	8.18
8057736	5.01
8162214	5.66
8156253	5.3
8156257	5.45
8089659	6.15
8049965	7.15
8074330	5.48
8074309	4.77
8071523	5.44
8074737	5.44
8105989	5.88
7958031	6.04
8071375	5.41
8071361	5.33
8071161	5.25
8074597	4.71
8031646	9.19
7997976	6.16
8158492	6.28
8177229	4.84
8013049	6.53
8074606	6.45
8121936	4.81
7960365	6.55
8063755	6.74
8138988	5.61
7985398	4.8
8094533	4.87
7993999	10.07
8070953	7.03
8144498	6.97
8043687	6.19
7938057	5.23
8052004	4.92
8001233	5.37
8052376	6.72
7951157	7.49
7912854	7.01
8075550	5.97
7982252	5.68
8069131	6.4
8059902	5.63
8156601	8.03
8151684	5.93
8019521	7.61
8071414	7.22
8097811	7.15
8003444	7.49
7924840	5.62
8156577	6.69
8085054	7.7
8019181	6.96
8022338	7.35
8066739	5.02
7917530	8.37
8130807	6.8
8130980	6.8
8056359	5.93
7956747	6.11
8155627	5.32
8161381	5.32
8155418	5.23
8170479	7.48
7897753	6.82
8158637	6.18
8148808	7.23
7981190	3.88
7942769	5.77
8126428	7.96
7905731	4.42
7989768	4.39
8041170	8.46
7936096	8
7927097	3.47
8001070	3.62
8043487	3.47
8071058	3.5
8036451	5.58
8005829	5.45
8049007	6.41
8070847	6.56
8080980	6.65
7902611	8.21
8068057	5.19
7973968	5.06
8083652	6.11
8068006	4.15
8068126	4.85
8079740	5.91
7916590	12.11
8068120	5.77
7971167	5.36
7937698	8.44
8004325	7.44
7972699	5.44
8135585	6.2
7953670	4.2
8002629	5.11
8170963	5.51
8176155	5.52
8106999	6.16
8144874	5.93
8061859	4.02
8052719	6.5
8052731	6.65
8052733	3
8040469	6.51
8100338	6.55
7907090	6.48
7997808	5.99
8144526	6.75
8070315	5.73
7946972	4.99
8152642	6.93
8104307	6.23
8096147	6.15
7900999	5.87
7945857	6.43
8170360	11.82
8023816	4.08
7901497	6.51
7914202	10.45
8157777	6.93
7903561	4.43
8138958	4.28
7911323	4.65
8031984	4.65
8159803	4.72
7960172	3.75
8044643	4.74
8175311	6.34
8007673	6.23
8140356	8.1
7947184	6.55
7960362	6.02
8050227	6.06
8043630	6.34
7897286	6.94
8036862	6.02
8076815	6.52
8005659	4.95
8086024	5.03
8032751	6.96
8013919	7.15
7911215	4.71
8115732	6.17
7992996	5.03
7997166	5.14
8024444	6.74
8162249	5.92
8085429	6.22
7958273	6.6
7986248	7.14
8124691	6.65
8082583	4.51
7951140	6.2
8057954	4.97
8006834	5.99
7986291	5.3
8051956	4.23
8106626	6.39
8116992	4.74
8043993	5.15
7907847	6.22
8010237	7.78
8049239	7.52
8063785	5.81
7989657	5.29
8021563	6.28
8104568	6.24
8153457	6.65
8088636	6.65
8050869	6.74
7953622	6
8089472	5.83
7956038	7.2
8095868	4.86
8162664	6.5
7969794	8.31
8072353	6.43
8143127	6.22
7954653	8.08
8051319	5.33
8116722	6.32
8011826	5.9
7943917	5.79
8003601	6.96
8122689	10.28
7913252	7.69
8080991	12.19
7951695	7.64
8041561	9.06
7943373	4.89
8035865	4.8
8082252	6.72
8111284	5.37
8127696	4.12
8137900	4.8
8137903	4.8
8149200	4.12
8118726	6.74
8154416	6.28
7931822	5.19
7906900	9.37
8054769	6.34
8048139	6.4
7953689	3.91
7940147	8.4
8165932	4.49
8014702	7.76
8149248	8.55
8144699	8.14
8119525	8.14
8124897	4.33
8179727	4.33
7912629	6.09
7999718	10.5
8154951	11.06
7900336	7.81
8094134	6.73
7977438	6.43
