ID_REF	VALUE
8126627	5.66
8127107	7.06
8127143	3.89
8127688	2.76
8127690	5.85
8130183	3.63
8131867	8.51
8132501	6.98
8134345	3.47
8135214	3.46
8137040	3.86
8137466	4.48
8138084	4.88
8139017	3.72
8140166	6.39
8140168	4.29
8140855	3.13
8142876	4.49
8145795	7.62
8146322	4.12
8146328	6.48
8146754	3.78
8147047	3.7
8148461	4.42
8150087	10.35
8151213	3.61
8152626	7.63
8152922	3.06
8154361	3.06
8154763	7.34
8155881	2.89
8156110	3.8
8156579	5.15
8156969	3.03
8157485	3.51
8157605	10.07
8157888	4.13
8158511	4.21
8158910	6.92
8161421	7.78
8161646	3.32
8162823	6.71
8164129	6.76
8166583	3.32
8167161	5.34
8168735	3.38
8169638	6.5
8170230	4.01
8171881	2.93
8172270	8.73
8173164	5.2
8173522	5.12
8173627	6.7
8174494	2.71
8176469	4.96
8176779	5.34
8176947	3.75
8177116	5.18
8177118	4.96
8177387	3.75
7981730	12.81
8139460	7.59
8140739	7.06
8101322	4.81
8130827	6.46
8130824	6.53
8140269	9.9
8140258	10.02
8113103	6.84
8163666	5.27
8085122	6.41
8021152	5.92
8168727	5.96
7945734	6.89
8094542	5.21
7931824	5.6
8135015	6.08
8143766	7.05
8006779	7.21
7904965	7.75
8107321	8.78
8071357	6.67
8076561	7.65
8074591	5.29
8074769	4.74
8071981	8.36
7978056	6.1
8138592	7.53
8169235	5.48
8024888	6.16
8012958	7.42
8152865	6.9
8103644	5.01
8105318	4.78
8043433	12.65
8165669	12.9
7970828	6.37
7944601	4.8
8101501	5.65
8008564	6.83
8068578	5.69
7991106	6.75
7985560	5.55
7985416	5.62
7985457	5.62
7985688	5.62
7990941	5.62
8106350	4.83
8029624	6.6
8030939	4.74
7902072	4.19
8069868	5.17
8146527	4.61
7969576	6.53
7926677	7.73
8084704	6.84
7948211	7.51
7986603	3.81
7949015	7.82
7949410	12.4
7905496	6.18
7913663	5.29
8075691	13.2
8105432	13.18
8178324	6.22
8001104	10.8
8029669	4.43
8068494	7.12
8050844	5.59
8057554	10.85
8108627	3.69
8144082	6.69
7956522	6.14
8113421	5.92
8114270	7.22
8094154	6.7
8121130	6.57
8054393	5.74
8042827	4.84
8095005	7.16
8121596	7.17
8116128	6.79
8083463	6.44
8168432	9.62
8031499	7.37
8161000	6.04
7933632	5.41
8002102	7.3
8117161	4.03
7999356	7.7
8126705	6.18
8082236	5.41
8123714	8.91
8104731	6.54
8160020	4.67
8008868	5.24
7956419	7.12
8019517	6.45
7935863	6.63
7989220	4.84
8104066	4.85
8066275	6.58
8081254	5.8
8020321	6.23
7910096	6.2
8154727	7.29
8076493	6.14
8152938	6.45
8122334	7.86
7949075	11.67
7901314	7.03
7968514	5.66
8050654	3.73
8002967	6.52
8171537	4.95
8083935	6.29
7922295	3.36
8148465	5.74
7974619	8.41
8169361	8.19
7991465	7.44
8149809	6.3
7962557	6.47
8112607	6.49
7960259	7.98
7993369	6.37
8004802	7.37
7935359	7.27
8049825	7.07
7995379	10.82
8109593	6.77
8165888	6.14
7949744	5.54
8043745	6.67
7952735	4.17
7927597	7.3
7963575	11.75
8132705	4.96
7901340	5.21
7956987	5.89
8021147	10.79
8009474	3.05
7974245	5.51
8113276	3
7927265	2.78
8057559	2.86
7927595	6.69
8093974	4.86
7964868	8.21
7967896	7.19
8055911	6.5
7953977	8.41
7934706	7.93
7934717	7.93
8130626	6.49
8162490	11.15
8020382	9.18
8123985	11.44
7979959	4.96
8055672	10.85
7979802	3.8
7935776	12.66
7980309	11.54
8088468	4.29
8007548	7.68
7943347	7.89
7937940	4.39
8048022	4.83
7958948	8.42
7975386	5.69
7975626	8.24
8135031	6.74
8001402	8.19
8147019	8.22
8001924	9.32
8026541	7.87
8005501	10.46
8164196	5.68
7940026	3.94
8167428	5.9
8060526	5.44
7896983	6.28
8164153	6.3
8098940	4.63
8106818	6.97
8034199	6.79
7969143	6.94
8065242	6.21
8105495	5.57
7976239	7.16
8067380	6.38
7914994	3.93
7904478	7.88
8071049	7.59
8071713	7.17
8145766	7.84
7991395	5.3
7977592	4.85
8176336	7.39
7925170	5.96
8142763	7.26
8083025	5.48
8002987	9.78
7985266	5.9
7993110	4.7
8116662	4.52
8031840	4.97
7990636	6.32
8128936	4.65
8144503	5.4
8085287	10.97
8003056	6.98
8099807	9.24
8163892	6.38
8148463	5.23
8132513	5.57
8113124	6.95
8159984	7.12
8132399	9.41
7950140	7.03
8052594	5.16
7966441	7.57
8063444	8.52
8055016	7.09
8080847	6.75
7950883	5.68
8100756	5.21
8100754	6.08
7916018	4.7
7915951	3.64
8045341	6.54
8164008	7.02
7904429	5.6
7956876	12.03
8091712	5.02
7914500	5.86
8010560	5.97
7967025	6.5
7999384	6.24
8065363	6.26
8065120	5.57
8112998	4.93
8016232	6.48
7905589	8.78
7942998	5.33
7916568	6.67
7916566	4.28
8123981	6.13
8112306	3.54
8071642	8.08
7906017	7.37
7960878	6.83
8010963	6.05
7939374	7.42
8039975	3.98
8125527	5.27
8178882	5.27
8180076	5.27
8136179	7.72
8136177	9.98
8077815	7.27
8069998	10.04
7979870	6.16
7911343	13.22
8165703	13.22
8173912	8.04
7972973	6.74
8028190	6.75
8162247	7.41
7908730	4.72
7908728	6.43
8146427	9.6
8031837	8.25
8068046	5.91
8067965	4.94
7981326	7.32
8071084	6.16
7938261	5.04
7908861	7.39
8092702	6.51
8083407	6.09
8010778	6.98
7964577	5.36
8075981	5.68
7925413	6.94
8012928	3.2
7971727	3.63
8115828	3.76
8061136	11.6
7995803	7.13
7972977	6.4
8149132	7.46
7985030	7.6
8149208	7.89
8149148	7.81
7937936	6.21
7951108	7.82
7996569	6.17
8070853	7
7997724	5.8
7924821	2.95
7907907	5.32
8096027	3.7
7992895	7.04
8069174	7.15
7903401	4.5
7929243	8.8
7950299	5.82
7976808	6.58
8069511	8.49
8068363	5.11
8070681	6.26
8070891	6.9
8070386	6.44
8069200	6.43
8069135	6.66
8070896	6.6
8022436	3.32
8067836	3.4
8068052	3.36
8067825	4.75
7937474	6.72
7945974	6.05
8059213	6.03
8132248	6.16
8027744	5.67
8113071	7.44
7961173	5.5
7981488	7.85
7971159	4.96
8164692	6.32
8109821	12.52
8060086	9.85
7960088	7.99
8068100	4.34
8102979	6.18
8151629	6.46
8151617	7.74
8151621	7.74
8151625	7.74
8145291	7.05
8045289	7.38
7922018	5.28
8142878	11.18
8040221	6.92
7907986	4.24
7938756	8.65
7956285	6.08
7974481	9.7
8126296	6.4
7994267	6.31
8094936	6.94
8070328	5.52
8149320	4.75
8144639	5.48
8149318	3.33
8079420	6.07
8173176	5.95
7949440	6.83
8162231	7.02
8126259	9.16
7996288	3.46
7996286	6.09
8054465	6.58
8090349	7.82
7903389	9.14
8096682	4.7
8131412	6.1
8130783	5.37
8110706	6.79
8163428	8.08
8024882	6.29
8132245	5.09
8064430	7.36
8161697	5.12
8031973	6.95
8064188	8.7
8105144	8.19
8100547	5.96
8142770	7.24
7958346	8.51
8023868	6.49
7948834	6.3
8089596	8.33
8064415	6.45
8107328	6.5
7902808	6.21
7931387	6
8171798	5.26
8008700	6.82
8160274	5.91
8036686	8.59
8005687	7.8
8013268	7.72
8005231	7.54
7967454	6.03
8085272	6.56
8028192	6.69
7981523	6.82
7964575	7.2
7996917	3.46
7998053	6.48
8039692	6.8
7985023	6.78
8127502	6.77
8099817	5.82
7954692	6.34
7923972	5.27
8073816	7.25
8162998	5.45
7902848	8.82
8062601	4.34
8099537	6.92
8063449	7.96
8043570	7.05
7911699	6.02
8149718	6.02
7911681	6.55
8103853	6.69
7995377	7.87
8045146	7.27
7979957	5.11
8031981	6.76
8131140	6.82
8014071	4.29
8047763	8.46
7904693	6.31
8075963	7.66
8006606	3.79
7934968	5
8158212	7.02
7947674	8.69
7993265	6.15
8003243	6.97
7950442	5.38
8005555	7.67
8013327	7.67
7941746	7.29
8093943	8.38
8110666	8.06
8108192	7.45
7933129	7.25
7997861	5.21
8135512	5.53
8036479	8.1
7994570	6.32
7911112	5.85
7930559	6.84
8101011	4.79
8148692	5.7
8054866	5.65
8134460	6.34
7913850	7.27
8024331	6.74
7963696	5.81
8038874	5.53
8113879	7.78
7925031	4.81
8020717	4.12
8068735	4.59
7997731	6
8058201	8.11
7952488	6.54
8072796	6.27
7909140	4.95
7906194	6.96
8175442	4.88
7897076	7
7952882	5.8
8000411	5.99
8170198	5.12
7910381	5.87
7953735	7.01
8055404	7.35
7957673	6.38
7952950	6.14
8063209	5.58
8168412	6.76
8131967	5.42
8163533	6.76
8090511	6.02
8131965	7.66
8076584	7.58
7933638	6.28
7986444	6.88
7924863	5.88
8055139	6.74
8143937	6.34
8017704	8.33
8067543	6.89
8048699	7.1
8172654	6.44
8127128	7.62
7998405	8.57
8139107	5.66
8120247	5.7
8137131	7.8
8065278	6.43
7923885	6.68
8018972	6.47
8141661	6.27
8166585	6.48
8152742	5.98
7999550	5.5
7943349	6.69
8059985	6.74
8132832	6.15
8043583	5.58
7921342	6.26
8055682	3.76
7991542	6.03
8053610	9.64
8061414	6.47
8158145	7.73
8133074	8.2
8149084	4.64
7957092	5.26
8007803	6.02
7967700	6.07
7957503	5.42
7994730	6.16
8085749	5.23
8069083	7.27
7912638	5.67
8003846	7.21
8102982	6.88
8158666	6.69
8076193	6.16
8126379	7.82
7937772	9.07
8145529	6.39
7917151	6.49
8075846	6.25
8111930	6.28
8043018	6.85
8160912	7.32
7982348	6.72
8148978	5.5
7919139	6.53
8149216	6.7
8149218	6.86
8149220	6.86
8149222	6.86
8149224	6.86
8149165	6.85
8149167	6.85
8149151	7.09
8149214	7.09
8149210	6.89
8144412	7.14
8144414	7.14
8144420	7.28
8144416	6.97
8144418	6.97
8144490	6.97
8144492	6.97
8149153	6.64
8149157	6.64
8040632	6.48
7915949	6.1
8139887	7.84
7975457	8.6
7986336	6.44
8109426	6.34
8063389	6.08
7949568	6.75
7991214	5.07
7948995	9.66
8036302	5.71
8050293	5.12
8060790	6.13
8018164	6.97
8071194	8.67
8085967	6.08
8065630	4.78
8123760	8.48
8120277	5.66
8092883	5.04
7955533	5.61
8140869	4.49
8040073	5.85
8114645	6.91
8115205	4.27
8082517	7.4
7959818	5.36
8150214	6.76
8026005	4.16
8098877	7.25
7949058	6.83
8121569	5.21
7945228	5.89
8116573	5.8
8075005	7.24
7993754	5.37
8005043	4.71
8174675	6.97
8056963	6.24
8104643	3.83
8158542	5.67
8022310	7.07
8077728	6.96
7926894	7.2
8116831	6.62
7919604	5.98
8153334	7.7
8113658	6.74
8101699	5.2
8144701	6.55
7989491	7.34
8119237	6.13
7969472	6.62
7917942	4.81
8093821	6.04
7972932	5.68
7924184	5.5
8121009	4.8
8084943	5.43
8110518	6.45
8116313	6.48
7954864	4.81
8093453	5.74
7972018	3.89
8071368	8.48
8071541	8.59
7898350	6.23
7912884	6.23
7973080	7.2
8005444	7.63
8132493	5.22
8005743	5.84
7929026	7.55
7905464	5.36
8161442	8.07
8155572	7.13
7918620	6.6
7986744	5.77
8170247	7.29
8175537	8.52
8169080	7.4
8107720	5.35
8056215	5.76
7915204	5.34
8109908	5
8010184	6.23
7940598	6.22
8090364	6.22
8030838	7.02
7937404	6.71
7897066	6.97
7992887	5.61
8011270	6.66
8167195	5.94
8084921	6.4
8123334	6.49
8144228	6.53
8052624	7.22
8072603	5.99
7915345	7.52
7928545	6.22
7993108	6.02
7936925	5.96
7941059	6.11
7920337	7.12
8077877	6.15
7909144	6.99
8074307	7.38
7934961	5.46
7913154	5.11
8130624	7.47
7911657	7.05
8121405	6.97
7932881	6.03
8144494	7.28
8149161	6.89
7957549	7.71
8032212	8.76
8049950	6.85
8038023	6.27
8056810	6.29
8004955	5.6
7942647	5.34
7905018	6.61
8053731	6.73
7964976	7.1
8083850	8.44
8124500	4.96
7972808	6.68
7980742	6.07
7925561	9.37
8120271	4.12
8120269	6.65
7977780	6.88
8131098	6.71
8075190	6.67
8119915	6.08
8102871	5.06
8166179	6.64
7898112	7.83
8054517	6.28
8044346	6.34
8054513	6.61
8065527	7
8049957	5.5
8015037	5.24
8118147	6.49
8069448	3.85
8104072	7.56
7925585	7
8054449	7.15
7990712	6.14
8103092	6.32
7989476	5.31
7922596	6.48
8065758	6.44
7914516	7.42
7915498	5.67
7942771	6.88
8139458	7.33
8156192	5.49
8013515	6.56
8039769	6.96
7945241	6.73
8167690	6.17
8172719	6.17
7969955	5.48
8067203	5.7
8036936	6.38
7896759	6.14
8134429	7.14
8019088	6.28
8033455	7.86
8116846	4.9
7957351	3.54
8129097	4.99
8076384	6.79
8045334	4.75
7951612	6.71
7973002	6.21
7992867	6.48
8094251	7.29
7944527	6.1
8139917	6.6
8138822	5.4
7982339	6.69
7919394	5.86
7971965	5.95
8071061	5.56
8101990	5.42
7930917	5.89
7991047	6.68
8103906	6.22
8155563	6.85
8161484	6.9
8155630	6.94
8161377	6.94
8007790	6.77
7912254	6.6
7985233	6.04
8111922	5.39
7924163	6.23
7990827	6.57
8130997	6.16
8018445	6.2
7910396	4.88
7972672	5.11
8065248	7.68
8112672	6.76
8008195	6.07
8030813	4.77
7937104	6.15
7998265	7.92
8136281	5.2
8076327	6.35
7925870	6.25
8097118	7.92
8087234	7.41
7933190	5.55
7997832	6.67
8109995	4.64
8018908	5.3
7932019	7.01
8013574	6.24
8162674	5.64
7997827	7.21
7936916	5.93
7969048	8.29
8071134	5.59
8067358	5.8
7994235	6.89
7935401	5.07
8066637	6.51
8043320	5.81
8072355	5.23
8143448	5.34
8176253	6.47
7985997	7.23
8123340	6.22
8149590	8.32
7959921	7.4
7971915	6.27
8021666	3.88
8112178	5.13
8023910	5.26
7912133	6.08
8137635	6.53
7927207	3.87
8164808	6.7
8004938	6.45
7992954	6.74
8171032	4.47
8176243	4.47
8088090	7.29
8055639	6.58
7997135	7.22
7983132	6.26
7906370	3.87
7998872	7.53
8040077	4.79
7976828	6.13
8131441	4.44
8175308	6.41
8106727	5.94
8049959	6.08
8076747	7.89
7929536	6.46
7929533	3.58
8056730	6.24
8126240	5.7
8116607	6.44
7902799	5.9
8068891	6.43
8055294	6.48
8017344	6.28
7981273	6.62
8118544	6.63
7966148	3.44
8105132	6.12
8092968	7.05
8029829	5.95
7950064	6.31
8110916	7.32
8071042	4.74
8062404	6.16
8139160	6.79
8139163	5.44
7949371	7.34
8093330	7.75
7973970	6.37
8141127	4.79
8144044	6.07
7968928	9.27
8160431	6.59
8050095	5.99
7911199	5.57
8144569	4.39
7905043	6.6
7911045	4.77
7992682	7.13
7998820	7.06
8094226	7.43
8047401	8.09
7971723	6.44
8019083	6.84
8134827	7.32
7945660	5.94
8008540	6.08
7958377	3.54
7979351	6.91
8071516	7.01
8074730	6.36
8137781	6.62
8113483	4.76
8119096	5.92
8141166	9.27
8123405	5.96
8111203	5.96
8158625	7.53
8099965	7.32
8137962	7.4
8019071	6.61
8064382	7.79
8048171	8.24
7974900	5.86
7985418	7.44
7985459	7.44
7990928	7.44
8100308	6.4
8143708	7.95
8065084	6.37
7919267	7.45
7919347	7.45
8130470	7.72
8047370	3.28
7928529	6.69
7919580	8.17
7919596	8.17
7912802	5.88
7898407	5.75
8125772	6.49
8116545	6.18
8137802	7.1
7989932	7.18
8088548	5.7
7986527	6.29
8139769	7.24
8006836	5.01
8162082	6.65
8156098	5.26
8060020	5.82
7909418	6.35
7938133	6.17
8050113	6.97
8055143	5.57
8088772	5.51
7955110	5.77
7972670	5.23
7922590	7.56
8054607	5.33
8019559	6.7
8089108	5.26
8119423	5.93
8046833	4.59
8053753	5.63
8071051	6.91
8021774	6.73
8073939	6.12
8076826	6.88
8097568	4.74
8056983	6.92
7969933	6.95
7999447	6.25
8120876	5.46
8113796	7.34
7981320	5.88
8153835	6.58
8063869	6.14
8114006	6.14
8019751	4.96
8010583	7.29
7960436	5.33
8110676	6.35
8090891	7.57
8165295	6.3
7985238	5.98
8086216	4.1
7982333	6.46
7997829	6
8070321	5.72
8130803	5.87
8130976	5.87
7991577	5.9
8028950	4.01
8147721	5.86
8000371	5.51
8039498	5.97
7944516	6.39
8159235	5.56
7901714	6.68
8146633	5.99
8161526	4.59
7970597	6.03
7997489	11.52
7911659	5.47
8162084	6.02
7986428	7.12
8015802	2.7
8003318	6.34
8171024	8.39
8054995	5.49
8050115	5.51
8081341	5.07
8032070	6.08
8099754	5.04
8022295	6.63
7937014	7.8
8023437	5.76
8143939	6.92
8119223	5.3
8012893	6.08
8065547	3.6
7981750	6.21
7981777	6.17
8030964	4.93
7952673	2.97
8049667	5.7
8139699	4.26
8173613	9.1
7967702	4.21
8105731	4.68
8068350	6.41
8005446	7.24
8013473	7.35
8091595	6.56
8139796	6
7947282	5
7944952	5.3
7974737	3.93
8018872	6.08
7899595	6.35
8083939	4.63
8137330	8.3
8076819	5.98
7937073	6.85
7940116	5.63
8169931	5.1
7938707	6.14
8056825	6.49
7919299	6.39
7919380	6.39
7919301	7.16
7961097	5.93
8146388	6.17
8026496	5.29
8030969	6.04
8039474	6.37
8063793	4.92
8117773	7.3
8179028	7.34
8148982	6.73
8123637	7.37
8085193	4.31
7981732	10.73
8002444	6.47
7981722	13.07
8112435	7.97
8103725	6.88
8070708	6.23
8164627	6.26
8025992	4.91
7964736	6.27
8019136	7.04
7927091	7.07
7995440	5.45
8025124	4.91
8001108	7.38
8155024	6.08
8156103	5.41
8133027	7.21
8074734	5.91
8041937	6.65
8107934	6.95
8084923	6.39
8029306	7.46
8104590	7.25
8002706	6.32
8156022	4.67
7970158	5.51
8157101	7.6
8010978	8.16
7898568	5.97
8133623	4.86
8139975	4.86
8140035	4.55
7922351	6.52
8001816	6.58
8130553	5.43
7981708	6.36
7909561	6.13
7970150	4.02
8113097	6.79
7955135	4.1
7977270	9.8
8042346	5.58
7912280	6.2
8128788	4.48
8115871	6.97
8027377	6.4
8154662	4.87
8074836	5.2
8170400	7.09
8175638	7.04
8073470	6.69
8042040	7.03
8079187	8.26
8137483	6.49
8133018	5.88
7913249	6.22
8014257	7.27
8014650	10.15
7945663	5.88
7960682	7.09
7903404	10.34
8105937	8.53
8175768	6.93
8120176	6.6
8091629	5.34
8040672	4.79
7909990	6.17
7896754	6.02
8161478	5.84
7904500	12.1
8047257	5.56
7939411	6.8
8119882	4.87
8143605	5.3
8007569	6.51
7984511	5.31
8160278	5.24
8172017	5.59
8074867	7.31
8075024	7.26
8034342	8.79
7979400	6.51
7975971	6.08
8160036	9.49
8155490	7.42
8155550	7.57
8161353	7.5
8155393	7.45
8161451	7.45
7998835	6.82
8060796	6.89
8103079	7.31
7927099	7.5
8020384	5.35
8165653	13.11
8064557	6.85
8153664	7.56
7986569	8.44
8117696	6.3
8084382	6.54
7998825	7.63
8078380	6.47
7950012	7.08
7984405	7.01
7994559	10.13
7997239	9.77
8000501	9.87
8000537	9.85
7929525	4
7945344	7.76
8031992	8.11
8020357	3.52
8069499	3.23
7904506	12.03
8110858	8.4
7997904	7.09
8000834	10.78
8000217	11.96
7927519	11.04
8169995	6.73
8007799	7.57
8047492	5.04
8148783	6.65
7961767	8.64
7989834	9.31
7925813	6.4
8112476	6.41
8105987	6.77
8112519	5.92
8105935	5.84
8053379	6.66
8086494	6.38
7900129	6.87
8022803	7.35
7983145	6.25
8030925	7.03
8031712	6.5
8027258	10.2
8049963	8.15
8049961	10.21
8015730	7.18
8054344	5.31
8135211	7.53
7953390	7.11
8174677	7.1
8102247	5.37
8129214	7.67
8031825	9.53
8132439	6.42
8162183	6.91
8090395	6.92
7956826	6.02
8129888	7.77
7993296	7.12
7900603	6.06
8017210	7.64
8024682	6.24
8000156	11.27
8000687	9.51
8000638	11.29
8000823	11.11
8002333	11.11
7963348	5.46
8074927	6.63
8110486	6.2
7917674	9.6
8035838	5.6
8089034	6.6
8146336	7.77
7970989	4.07
8169463	5.4
8007643	3.91
8027343	6.14
8098745	5.18
7985352	4.81
8167721	6.36
8109752	8.56
7981787	6.03
7986741	5.91
7986598	5.86
7903490	6.44
8160898	6.25
8057732	7.76
8057736	4.71
8162214	5.88
8156253	5.03
8156257	5.71
8089659	6.12
8049965	7.21
8074330	5.7
8074309	4.88
8071523	5.81
8074737	5.81
8105989	6.06
7958031	5.47
8071375	5.45
8071361	5.55
8071161	5.43
8074597	5.31
8031646	8.42
7997976	6.52
8158492	6.31
8177229	5.15
8013049	6.81
8074606	6.78
8121936	4.95
7960365	5.81
8063755	6.59
8138988	5.23
7985398	4.88
8094533	5.74
7993999	10.1
8070953	7.17
8144498	7.12
8043687	6
7938057	5.08
8052004	4.87
8001233	4.65
8052376	6.64
7951157	7.24
7912854	7.43
8075550	6.1
7982252	5.43
8069131	6.35
8059902	5.8
8156601	8.48
8151684	6.27
8019521	7.98
8071414	6.93
8097811	7.03
8003444	7.74
7924840	6.23
8156577	7.01
8085054	8.58
8019181	7.13
8022338	7.42
8066739	5.05
7917530	8.21
8130807	9.06
8130980	9.06
8056359	5.4
7956747	6.23
8155627	5.48
8161381	5.48
8155418	5.3
8170479	7.4
7897753	6.76
8158637	6.44
8148808	7.26
7981190	4.18
7942769	5.94
8126428	8.07
7905731	4.89
7989768	4.29
8041170	8.32
7936096	8.18
7927097	3.29
8001070	3.24
8043487	3.35
8071058	3.39
8036451	5.84
8005829	5.48
8049007	7.07
8070847	7.01
8080980	6.81
7902611	8.22
8068057	4.95
7973968	5.15
8083652	5.58
8068006	3.99
8068126	4.86
8079740	5.77
7916590	11.98
8068120	6.22
7971167	5.37
7937698	9.11
8004325	7.38
7972699	5.48
8135585	6.65
7953670	4.24
8002629	4.95
8170963	5.09
8176155	5.11
8106999	5.82
8144874	6.2
8061859	4.29
8052719	6.55
8052731	6.31
8052733	2.88
8040469	6.89
8100338	6.96
7907090	6.92
7997808	5.86
8144526	6.04
8070315	5.41
7946972	5.47
8152642	8.27
8104307	6.81
8096147	6
7900999	6.15
7945857	6.68
8170360	12.36
8023816	4.4
7901497	5.76
7914202	9.89
8157777	7.12
7903561	4.49
8138958	4.91
7911323	4.7
8031984	4.7
8159803	4.76
7960172	3.69
8044643	4.73
8175311	6.24
8007673	6.66
8140356	8.14
7947184	5.97
7960362	6.71
8050227	6.42
8043630	6.54
7897286	7.19
8036862	6.45
8076815	6.63
8005659	5.01
8086024	5.19
8032751	6.68
8013919	7.02
7911215	5.05
8115732	6.32
7992996	5.97
7997166	5.44
8024444	6.77
8162249	5.69
8085429	6.21
7958273	6.44
7986248	7.45
8124691	6.97
8082583	4.96
7951140	6.7
8057954	5.1
8006834	6.54
7986291	5.47
8051956	4.09
8106626	6.04
8116992	5.08
8043993	5.37
7907847	6.56
8010237	8.46
8049239	7.58
8063785	5.94
7989657	5.6
8021563	6.57
8104568	6.31
8153457	6.85
8088636	6.56
8050869	7.06
7953622	6.45
8089472	6.33
7956038	7.22
8095868	5.69
8162664	6.61
7969794	8.79
8072353	6.31
8143127	6.09
7954653	9.21
8051319	5.26
8116722	6.38
8011826	6.86
7943917	5.74
8003601	7.43
8122689	9.92
7913252	7.23
8080991	12.01
7951695	7.16
8041561	8.14
7943373	4.64
8035865	4.5
8082252	6.61
8111284	5.31
8127696	4.63
8137900	4.64
8137903	4.64
8149200	4.63
8118726	6.47
8154416	5.51
7931822	5.48
7906900	8.74
8054769	6.38
8048139	6.09
7953689	4.21
7940147	8.26
8165932	3.83
8014702	7.58
8149248	7.49
8144699	7.54
8119525	7.84
8124897	4.38
8179727	4.38
7912629	6.18
7999718	10.21
8154951	11.49
7900336	7.44
8094134	6.5
