ID_REF	VALUE
8043024	3.41
8048108	7.99
8049073	11.61
8049235	3.68
8052303	3.19
8052592	4.78
8053404	2.92
8055137	4.69
8055309	7.51
8057032	3.14
8057561	10.62
8058145	3.18
8061068	4.25
8061092	4.25
8061881	6.67
8063349	3.92
8063549	7.71
8065163	2.77
8065198	3.09
8065332	5.41
8065990	3.88
8066273	4.79
8066528	6.11
8067948	4.87
8068020	4.2
8068610	6.2
8068733	4.19
8069206	3.78
8070871	4.61
8070930	6.23
8071202	3.33
8072775	4.14
8074059	5.5
8075308	3.11
8075776	5.02
8077351	7.34
8078185	5.36
8078384	3.52
8079151	6.48
8079588	3.43
8082795	5.93
8083061	5.34
8085768	5.93
8086370	2.76
8086515	4.07
8088476	3.07
8090662	5.81
8091118	5.12
8091186	3.5
8091239	3.53
8093035	6.75
8093037	4.47
8094355	5.81
8094686	4.95
8094986	4.57
8095159	8.35
8095758	9.31
8096413	3.84
8096531	3.2
8097285	3.6
8097447	7.2
8097936	7.74
8098004	2.94
8098463	3.79
8099140	3.47
8099922	7.64
8100123	2.91
8100290	3.22
8100454	3.3
8101778	5.48
8103849	2.99
8104129	7.45
8104659	3.51
8105061	7.69
8105300	7.04
8105321	7.16
8108433	4.46
8109595	6
8109661	3.79
8112018	9.33
8112609	5.67
8112855	2.75
8114898	6.01
8115010	3.26
8115873	6.03
8116346	5.77
8119076	6.33
8119856	3.36
8121142	3.3
8121269	6.89
8121330	6.36
8121332	2.95
8121483	5.17
8123712	4.34
8124329	4.15
8124846	5.79
8125443	4.82
8125445	4.92
8126033	6.4
8126358	4.69
8126627	5.68
8127107	6.97
8127143	4.01
8127688	2.95
8127690	6.07
8130183	3.66
8131867	7.74
8132501	6.36
8134345	3.38
8135214	3.16
8137040	4.15
8137466	4.89
8138084	5.87
8139017	3.75
8140166	6.38
8140168	4.12
8140855	2.97
8142876	4.77
8145795	7.63
8146322	4.05
8146328	6.82
8146754	3.64
8147047	3.92
8148461	4.31
8150087	10.16
8151213	3.6
8152626	6.51
8152922	3.03
8154361	3.16
8154763	6.89
8155881	2.72
8156110	4.18
8156579	5.57
8156969	3.32
8157485	3.52
8157605	8.88
8157888	4.29
8158511	4.28
8158910	6.63
8161421	7.55
8161646	3.27
8162823	6.14
8164129	6.58
8166583	3.46
8167161	5.39
8168735	3.46
8169638	6.54
8170230	4.01
8171881	2.91
8172270	8.77
8173164	5.32
8173522	5.5
8173627	7.06
8174494	2.86
8176469	5.3
8176779	5.37
8176947	3.79
8177116	5.47
8177118	4.84
8177387	3.79
7981730	9.1
8139460	7.3
8140739	7.33
8101322	6.88
8130827	6.33
8130824	6.42
8140269	9.72
8140258	9.81
8113103	6.87
8163666	5.27
8085122	6.38
8021152	5.9
8168727	6.01
7945734	6.66
8094542	5.68
7931824	5.63
8135015	5.85
8143766	7.38
8006779	6.52
7904965	7.23
8107321	9.26
8071357	6.59
8076561	7.39
8074591	5.21
8074769	4.93
8071981	8.04
7978056	6.14
8138592	7.36
8169235	5.35
8024888	5.91
8012958	7.04
8152865	6.47
8103644	4.93
8105318	5.07
8043433	8.92
8165669	12.8
7970828	6.54
7944601	5.01
8101501	5.19
8008564	7.76
8068578	5.73
7991106	6.9
7985560	5.43
7985416	5.72
7985457	5.72
7985688	5.72
7990941	5.72
8106350	4.88
8029624	7.04
8030939	4.99
7902072	4.23
8069868	5.21
8146527	4.79
7969576	6.63
7926677	7.94
8084704	7.01
7948211	7.25
7986603	3.54
7949015	7.88
7949410	12.49
7905496	7.99
7913663	5.42
8075691	13.16
8105432	13.15
8178324	6.02
8001104	7.24
8029669	4.5
8068494	7.18
8050844	5.18
8057554	11.07
8108627	3.75
8144082	6.2
7956522	6.47
8113421	5.89
8114270	8.37
8094154	6.97
8121130	5.43
8054393	6.01
8042827	5.16
8095005	6.12
8121596	7.01
8116128	7.09
8083463	5.85
8168432	9.7
8031499	7.43
8161000	6.34
7933632	5.22
8002102	7.45
8117161	4.19
7999356	7.52
8126705	6.45
8082236	5.32
8123714	8.24
8104731	6.6
8160020	4.68
8008868	5.12
7956419	6.88
8019517	6.74
7935863	6.78
7989220	4.67
8104066	4.79
8066275	6.71
8081254	5.86
8020321	6.1
7910096	6.11
8154727	7.37
8076493	6.36
8152938	6.55
8122334	7.85
7949075	11.81
7901314	6.99
7968514	5.66
8050654	3.91
8002967	5.95
8171537	4.89
8083935	6.11
7922295	3.37
8148465	5.81
7974619	8.22
8169361	7.84
7991465	6.9
8149809	6.11
7962557	5.76
8112607	6.39
7960259	8.29
7993369	6.59
8004802	7.88
7935359	7.23
8049825	6.9
7995379	10.8
8109593	5.99
8165888	5.84
7949744	6.37
8043745	6.54
7952735	4.3
7927597	7.45
7963575	11.93
8132705	5.07
7901340	5.82
7956987	5.87
8021147	11.38
8009474	3.35
7974245	6.4
8113276	3.07
7927265	2.99
8057559	3.22
7927595	6.9
8093974	4.9
7964868	8.28
7967896	7.27
8055911	5.99
7953977	7.14
7934706	7.62
7934717	7.62
8130626	6.02
8162490	10.96
8020382	8.5
8123985	11.6
7979959	5.3
8055672	11.28
7979802	3.63
7935776	12.57
7980309	12.1
8088468	4.7
8007548	7.67
7943347	7.92
7937940	5.41
8048022	5.02
7958948	8.23
7975386	6.2
7975626	7.94
8135031	6.89
8001402	8.62
8147019	8.47
8001924	10.09
8026541	8.15
8005501	10.39
8164196	5.33
7940026	3.77
8167428	5.47
8060526	5.48
7896983	6.39
8164153	6.44
8098940	4.75
8106818	6.81
8034199	6.66
7969143	6.98
8065242	6.13
8105495	5.3
7976239	6.91
8067380	6.33
7914994	3.81
7904478	6.99
8071049	6.59
8071713	6.79
8145766	7.4
7991395	5.6
7977592	4.7
8176336	7.41
7925170	5.91
8142763	7.27
8083025	5.62
8002987	9.83
7985266	5.87
7993110	4.71
8116662	4.45
8031840	4.5
7990636	6.04
8128936	5.14
8144503	5.22
8085287	11.41
8003056	7.22
8099807	9.3
8163892	6.03
8148463	5.05
8132513	5.75
8113124	7.16
8159984	7.85
8132399	9.67
7950140	7.02
8052594	5.75
7966441	7.83
8063444	8.82
8055016	6.77
8080847	8.52
7950883	5
8100756	5.36
8100754	6.13
7916018	5.14
7915951	3.67
8045341	7.1
8164008	7
7904429	6.61
7956876	11.97
8091712	4.54
7914500	6.27
8010560	6.06
7967025	6.91
7999384	6.73
8065363	6.48
8065120	5.76
8112998	4.57
8016232	6.72
7905589	8.56
7942998	6.73
7916568	6.71
7916566	4.25
8123981	6.1
8112306	3.79
8071642	6.51
7906017	7.03
7960878	6.9
8010963	6.11
7939374	6.8
8039975	3.94
8125527	4.98
8178882	4.98
8180076	4.98
8136179	8.15
8136177	10.26
8077815	7.14
8069998	10.3
7979870	5.79
7911343	13.4
8165703	13.4
8173912	8.77
7972973	6.86
8028190	6.65
8162247	7.45
7908730	4.49
7908728	6.39
8146427	9.89
8031837	8.47
8068046	5.89
8067965	4.99
7981326	7.14
8071084	6.12
7938261	5.02
7908861	7.36
8092702	7.09
8083407	6.18
8010778	6.62
7964577	5.49
8075981	5.84
7925413	6.84
8012928	3.12
7971727	3.66
8115828	3.92
8061136	11.7
7995803	7.35
7972977	6.23
8149132	7.41
7985030	7.5
8149208	8.16
8149148	8.09
7937936	6.74
7951108	8.24
7996569	6.78
8070853	6.9
7997724	5.41
7924821	3
7907907	5.25
8096027	3.96
7992895	6.69
8069174	7.02
7903401	3.94
7929243	9.04
7950299	6
7976808	6.49
8069511	7.07
8068363	5.42
8070681	6.39
8070891	6.82
8070386	6.53
8069200	6.17
8069135	6.77
8070896	6.91
8022436	3.61
8067836	3.65
8068052	3.48
8067825	4.72
7937474	7.03
7945974	6.07
8059213	5.95
8132248	6.2
8027744	6.2
8113071	7.6
7961173	4.82
7981488	7.81
7971159	5.08
8164692	5.65
8109821	12.59
8060086	9.99
7960088	7.84
8068100	4.24
8102979	6.46
8151629	6.43
8151617	7.6
8151621	7.6
8151625	7.6
8145291	7.42
8045289	7.39
7922018	5.58
8142878	11.33
8040221	7.14
7907986	4.39
7938756	8.69
7956285	6.14
7974481	9.52
8126296	6.32
7994267	6.31
8094936	6.7
8070328	5.32
8149320	4.65
8144639	5.49
8149318	3.38
8079420	6.21
8173176	6.37
7949440	6.93
8162231	6.95
8126259	9.58
7996288	3.37
7996286	5.92
8054465	6.66
8090349	7.79
7903389	9.79
8096682	4.76
8131412	6.12
8130783	5.39
8110706	6.7
8163428	8.2
8024882	6.16
8132245	4.82
8064430	7.32
8161697	5.05
8031973	6.94
8064188	8.56
8105144	8.7
8100547	5.74
8142770	7.44
7958346	7.59
8023868	6.69
7948834	6.1
8089596	7.95
8064415	6.65
8107328	6.47
7902808	5.44
7931387	6.2
8171798	5.16
8008700	6.79
8160274	5.35
8036686	8.47
8005687	7.36
8013268	7.4
8005231	7.25
7967454	5.86
8085272	6.68
8028192	6.65
7981523	6.99
7964575	7.16
7996917	4.7
7998053	6.58
8039692	6.33
7985023	7.18
8127502	7.03
8099817	5.54
7954692	6.26
7923972	5.44
8073816	6.97
8162998	5.69
7902848	9.06
8062601	3.81
8099537	6.81
8063449	8.16
8043570	7.35
7911699	5.9
8149718	6.18
7911681	6.37
8103853	6.75
7995377	7.85
8045146	7.67
7979957	5
8031981	6.61
8131140	6.92
8014071	5.46
8047763	7.63
7904693	6.48
8075963	7.66
8006606	3.9
7934968	4.9
8158212	7.21
7947674	9.2
7993265	5.92
8003243	7.04
7950442	5.61
8005555	7.51
8013327	7.51
7941746	7.37
8093943	8.04
8110666	7.71
8108192	7.66
7933129	7.14
7997861	5.09
8135512	5.85
8036479	8.33
7994570	6.7
7911112	5.94
7930559	6.46
8101011	4.56
8148692	5.69
8054866	5.42
8134460	6.33
7913850	7.36
8024331	6.87
7963696	5.49
8038874	5.91
8113879	7.93
7925031	4.72
8020717	4.37
8068735	4.76
7997731	5.94
8058201	6.79
7952488	6.32
8072796	6.38
7909140	4.93
7906194	6.85
8175442	5.22
7897076	6.87
7952882	5.73
8000411	6.32
8170198	5.64
7910381	5.85
7953735	7.2
8055404	7.01
7957673	5.24
7952950	6.58
8063209	5.66
8168412	7.16
8131967	5.22
8163533	6.75
8090511	6.24
8131965	7.58
8076584	7.42
7933638	6.91
7986444	6.48
7924863	5.88
8055139	6.79
8143937	6.31
8017704	7.61
8067543	6.57
8048699	7.06
8172654	6.71
8127128	7.64
7998405	8.03
8139107	5.61
8120247	6.52
8137131	8.17
8065278	6.31
7923885	6.3
8018972	5.97
8141661	6.04
8166585	6.42
8152742	6.1
7999550	5.75
7943349	7.1
8059985	6.63
8132832	6.2
8043583	5.36
7921342	6.29
8055682	3.95
7991542	5.92
8053610	10.03
8061414	6.87
8158145	7.52
8133074	8.46
8149084	5.1
7957092	6.14
8007803	6.09
7967700	5.97
7957503	6.02
7994730	6.27
8085749	5.65
8069083	6.96
7912638	5.69
8003846	7.16
8102982	6.99
8158666	7.1
8076193	6.18
8126379	7.64
7937772	8.49
8145529	7.08
7917151	6.27
8075846	6.7
8111930	6.14
8043018	6.21
8160912	6.68
7982348	6.55
8148978	5.73
7919139	5.68
8149216	6.86
8149218	6.85
8149220	6.85
8149222	6.85
8149224	6.85
8149165	6.92
8149167	6.92
8149151	7.23
8149214	7.23
8149210	6.93
8144412	7.09
8144414	7.09
8144420	7.19
8144416	6.9
8144418	6.9
8144490	6.9
8144492	6.9
8149153	6.67
8149157	6.67
8040632	6.66
7915949	5.95
8139887	8.4
7975457	8.76
7986336	6.45
8109426	6.05
8063389	6.38
7949568	6.51
7991214	4.31
7948995	9.67
8036302	6.26
8050293	5.62
8060790	5.92
8018164	7.07
8071194	8.87
8085967	6.17
8065630	4.48
8123760	8.47
8120277	5.42
8092883	5.31
7955533	5.79
8140869	4.13
8040073	5.69
8114645	7.03
8115205	3.4
8082517	7.41
7959818	5.43
8150214	6.74
8026005	4.12
8098877	7.24
7949058	6.78
8121569	5.3
7945228	6.35
8116573	5.33
8075005	6.9
7993754	5.41
8005043	4.64
8174675	6.77
8056963	6.3
8104643	4.25
8158542	5.43
8022310	7.02
8077728	7.06
7926894	7.18
8116831	6.8
7919604	6.43
8153334	7.56
8113658	6.48
8101699	4.78
8144701	7.54
7989491	7.21
8119237	6.58
7969472	6.62
7917942	4.75
8093821	6.06
7972932	5.64
7924184	5.54
8121009	4.49
8084943	5.7
8110518	6.26
8116313	6.41
7954864	4.92
8093453	5.81
7972018	4.11
8071368	8.52
8071541	8.53
7898350	6.29
7912884	6.29
7973080	6.93
8005444	7.56
8132493	5.23
8005743	5.87
7929026	7.01
7905464	5.61
8161442	8
8155572	7.24
7918620	6.53
7986744	6.11
8170247	7.21
8175537	8.54
8169080	7.18
8107720	4.98
8056215	5.88
7915204	5.73
8109908	4.81
8010184	5.89
7940598	6.1
8090364	5.99
8030838	7.35
7937404	6.71
7897066	6.85
7992887	5.59
8011270	6.41
8167195	5.88
8084921	6.14
8123334	6.58
8144228	6.77
8052624	7.24
8072603	5.66
7915345	7.5
7928545	6.22
7993108	6.28
7936925	6.7
7941059	6.31
7920337	7.11
8077877	6.25
7909144	7.34
8074307	7.55
7934961	5.78
7913154	4.85
8130624	7.31
7911657	7.26
8121405	6.39
7932881	6.26
8144494	7.19
8149161	6.93
7957549	8.04
8032212	8.8
8049950	7.01
8038023	6.16
8056810	6.03
8004955	5.75
7942647	5.6
7905018	7.04
8053731	7.15
7964976	7.2
8083850	8.33
8124500	4.84
7972808	6.64
7980742	6.34
7925561	9.6
8120271	4.37
8120269	6.93
7977780	7.37
8131098	6.87
8075190	6.55
8119915	6.15
8102871	5.04
8166179	6.5
7898112	7.35
8054517	6.6
8044346	6.86
8054513	7.04
8065527	6.96
8049957	5.46
8015037	4.9
8118147	6.66
8069448	4.2
8104072	7.44
7925585	6.4
8054449	7.1
7990712	6.44
8103092	6.34
7989476	5.65
7922596	6.68
8065758	5.87
7914516	7.36
7915498	5.64
7942771	7.12
8139458	7.14
8156192	5.49
8013515	6.26
8039769	6.8
7945241	6.54
8167690	6.04
8172719	6.04
7969955	5.35
8067203	5.89
8036936	5.72
7896759	5.93
8134429	8.42
8019088	6.29
8033455	7.74
8116846	4.83
7957351	3.43
8129097	5.21
8076384	7.02
8045334	5.58
7951612	6.69
7973002	5.94
7992867	6.48
8094251	7.15
7944527	6.33
8139917	6.5
8138822	5.12
7982339	6.47
7919394	5.76
7971965	6.14
8071061	5.9
8101990	4.78
7930917	5.95
7991047	6.11
8103906	6.16
8155563	6.58
8161484	6.61
8155630	6.55
8161377	6.55
8007790	6.65
7912254	6.45
7985233	6.28
8111922	5.98
7924163	6.2
7990827	6.42
8130997	6.27
8018445	6.39
7910396	4.77
7972672	4.94
8065248	7.97
8112672	8.2
8008195	6.15
8030813	4.63
7937104	6.2
7998265	7.85
8136281	5.2
8076327	6.52
7925870	6.08
8097118	8.11
8087234	7.42
7933190	5.67
7997832	6.6
8109995	4.83
8018908	5.39
7932019	6.55
8013574	6.02
8162674	5.36
7997827	6.9
7936916	5.86
7969048	8.51
8071134	5.8
8067358	5.78
7994235	7.24
7935401	5.07
8066637	6.47
8043320	5.88
8072355	5.55
8143448	5.54
8176253	6.63
7985997	7.63
8123340	6.54
8149590	6.82
7959921	7.74
7971915	5.88
8021666	4.1
8112178	5.73
8023910	5.7
7912133	6.31
8137635	6.65
7927207	3.96
8164808	6.59
8004938	6.62
7992954	6.83
8171032	4.8
8176243	4.8
8088090	6.92
8055639	6.22
7997135	7.22
7983132	6.67
7906370	3.75
7998872	7.44
8040077	4.96
7976828	6.36
8131441	4.09
8175308	6.76
8106727	5.8
8049959	6.36
8076747	7.86
7929536	6.01
7929533	4.37
8056730	6.33
8126240	5.98
8116607	6.63
7902799	5.91
8068891	6.52
8055294	6.57
8017344	6.51
7981273	6.27
8118544	6.72
7966148	3.35
8105132	6.31
8092968	6.94
8029829	5.81
7950064	6.05
8110916	7.2
8071042	4.97
8062404	6.26
8139160	6.71
8139163	5.3
7949371	7.64
8093330	8.1
7973970	6.76
8141127	5.36
8144044	5.97
7968928	9.05
8160431	5.24
8050095	6.12
7911199	5.65
8144569	4.52
7905043	6.52
7911045	4.77
7992682	7.14
7998820	7.11
8094226	8.54
8047401	8.32
7971723	6.41
8019083	6.69
8134827	7.24
7945660	5.03
8008540	6.35
7958377	3.71
7979351	6.96
8071516	6.81
8074730	6.27
8137781	6.31
8113483	4.59
8119096	5.96
8141166	8.98
8123405	5.97
8111203	6.09
8158625	7.49
8099965	7.35
8137962	7.36
8019071	6.81
8064382	7.27
8048171	8.23
7974900	5.96
7985418	7.53
7985459	7.53
7990928	7.53
8100308	6.33
8143708	8.08
8065084	6.6
7919267	7.41
7919347	7.41
8130470	7.58
8047370	3.44
7928529	6.61
7919580	7.66
7919596	7.66
7912802	5.86
7898407	5.68
8125772	6.37
8116545	6.34
8137802	6.93
7989932	7.23
8088548	5.84
7986527	6.47
8139769	7.43
8006836	5.27
8162082	6.67
8156098	5.29
8060020	5.92
7909418	6.19
7938133	6.21
8050113	6.78
8055143	5.25
8088772	5.88
7955110	5.74
7972670	5.27
7922590	7.48
8054607	5.38
8019559	6.83
8089108	5.41
8119423	5.6
8046833	5.11
8053753	5.99
8071051	6.9
8021774	7.08
8073939	5.81
8076826	7.02
8097568	4.92
8056983	7.53
7969933	6.52
7999447	6.32
8120876	5.28
8113796	7.66
7981320	6.01
8153835	6.32
8063869	6.32
8114006	5.33
8019751	5.1
8010583	7.45
7960436	5.13
8110676	6.43
8090891	7.79
8165295	6.64
7985238	5.8
8086216	3.86
7982333	6.31
7997829	6.07
8070321	5.81
8130803	6.33
8130976	6.33
7991577	5.85
8028950	4.12
8147721	5.84
8000371	5.58
8039498	6.11
7944516	6.42
8159235	5.79
7901714	6.37
8146633	6.18
8161526	4.53
7970597	6.21
7997489	11.41
7911659	5.64
8162084	6.03
7986428	7.14
8015802	2.76
8003318	6.51
8171024	8.08
8054995	5.56
8050115	5.19
8081341	5.22
8032070	6.24
8099754	4.94
8022295	6.52
7937014	7.84
8023437	5.54
8143939	7.14
8119223	5.86
8012893	6.07
8065547	3.44
7981750	6.1
7981777	6.1
8030964	4.9
7952673	3.27
8049667	5.55
8139699	4.54
8173613	9.2
7967702	4.3
8105731	4.47
8068350	6.19
8005446	7.18
8013473	7.37
8091595	6.75
8139796	7.2
7947282	4.67
7944952	5.76
7974737	3.64
8018872	6.33
7899595	5.84
8083939	3.78
8137330	8.15
8076819	5.99
7937073	6.91
7940116	5.5
8169931	5.1
7938707	6.17
8056825	6.34
7919299	6.75
7919380	6.75
7919301	7.06
7961097	5.81
8146388	5.95
8026496	4.95
8030969	5.01
8039474	6.55
8063793	5.14
8117773	6.99
8179028	7.33
8148982	6.15
8123637	7.63
8085193	5.48
7981732	6.24
8002444	6.49
7981722	9.5
8112435	7.75
8103725	6.94
8070708	6.3
8164627	6.11
8025992	5.19
7964736	6.27
8019136	6.89
7927091	7.16
7995440	5.53
8025124	6.56
8001108	7.31
8155024	6.25
8156103	5.17
8133027	7.02
8074734	5.23
8041937	6.29
8107934	6.9
8084923	6.36
8029306	7.7
8104590	7.53
8002706	6.05
8156022	4.96
7970158	5.13
8157101	7.17
8010978	7.99
7898568	5.33
8133623	4.84
8139975	4.84
8140035	3.46
7922351	6.26
8001816	6.66
8130553	5.17
7981708	6.08
7909561	6.5
7970150	4.15
8113097	6.95
7955135	3.89
7977270	9.78
8042346	5.93
7912280	6.54
8128788	4.67
8115871	7.03
8027377	6.8
8154662	5.01
8074836	5.11
8170400	7.15
8175638	7.12
8073470	7.06
8042040	6.49
8079187	8.04
8137483	6.6
8133018	5.93
7913249	6.5
8014257	7.24
8014650	10.08
7945663	6.1
7960682	6.99
7903404	10.5
8105937	8.73
8175768	6.78
8120176	6.73
8091629	4.86
8040672	4.61
7909990	6.19
7896754	6.06
8161478	5.82
7904500	12.07
8047257	5.18
7939411	7.16
8119882	5.04
8143605	5.24
8007569	6.58
7984511	5.37
8160278	5.41
8172017	5.95
8074867	7.34
8075024	7.25
8034342	9
7979400	6.29
7975971	5.98
8160036	9.87
8155490	7.91
8155550	8.42
8161353	8.29
8155393	8.42
8161451	8.42
7998835	7
8060796	7.16
8103079	7.61
7927099	7.12
8020384	5.62
8165653	12.87
8064557	6.64
8153664	7.48
7986569	8.41
8117696	6.85
8084382	6.68
7998825	7.56
8078380	5.72
7950012	6.99
7984405	7.32
7994559	9.51
7997239	9.2
8000501	9.29
8000537	9.29
7929525	3.74
7945344	7.71
8031992	7.88
8020357	3.9
8069499	3.03
7904506	12.02
8110858	8.36
7997904	8.32
8000834	10.47
8000217	11.77
7927519	10.94
8169995	7.48
8007799	7.72
8047492	5.23
8148783	6.48
7961767	8.76
7989834	9.34
7925813	6.4
8112476	6.31
8105987	6.68
8112519	5.96
8105935	5.52
8053379	6.1
8086494	6.54
7900129	6.76
8022803	7.93
7983145	6.43
8030925	6.71
8031712	6.28
8027258	10.5
8049963	7.65
8049961	10.37
8015730	7.44
8054344	5.48
8135211	8.47
7953390	7.02
8174677	7.28
8102247	5.58
8129214	7.31
8031825	9.2
8132439	6.19
8162183	6.5
8090395	6.91
7956826	5.72
8129888	7.88
7993296	7.17
7900603	6.22
8017210	7.67
8024682	6.52
8000156	10.41
8000687	8.74
8000638	10.64
8000823	10.41
8002333	10.54
7963348	5.65
8074927	6.97
8110486	6.56
7917674	9.29
8035838	6.24
8089034	6.92
8146336	7.42
7970989	4.13
8169463	5.38
8007643	3.89
8027343	6.44
8098745	5.51
7985352	5
8167721	6.54
8109752	7.48
7981787	5.96
7986741	5.7
7986598	5.69
7903490	6.34
8160898	6.26
8057732	7.9
8057736	4.83
8162214	6.06
8156253	5.43
8156257	5.89
8089659	6.07
8049965	7.2
8074330	5.63
8074309	5.27
8071523	5.79
8074737	5.79
8105989	5.73
7958031	6.77
8071375	5.84
8071361	5.63
8071161	5.5
8074597	5.07
8031646	8.53
7997976	6.64
8158492	6.41
8177229	4.95
8013049	6.58
8074606	6.62
8121936	4.88
7960365	5.7
8063755	6.67
8138988	5.48
7985398	5.17
8094533	4.88
7993999	9.5
8070953	7.11
8144498	7.26
8043687	6.09
7938057	4.83
8052004	4.81
8001233	4.85
8052376	6.99
7951157	7.33
7912854	7.46
8075550	6.25
7982252	6.01
8069131	6.26
8059902	5.71
8156601	8.21
8151684	5.53
8019521	7.26
8071414	7.27
8097811	6.95
8003444	7.98
7924840	6.79
8156577	6.68
8085054	8.24
8019181	6.96
8022338	6.59
8066739	4.95
7917530	7.79
8130807	8.85
8130980	8.85
8056359	5.57
7956747	6.38
8155627	5.85
8161381	5.85
8155418	5.7
8170479	7.52
7897753	6.79
8158637	6.48
8148808	7.31
7981190	3.56
7942769	5.82
8126428	8.16
7905731	4.44
7989768	4.51
8041170	8.29
7936096	8.11
7927097	3.28
8001070	3.4
8043487	3.39
8071058	3.42
8036451	5.62
8005829	5.92
8049007	6.8
8070847	6.88
8080980	6.66
7902611	8.44
8068057	4.57
7973968	5.69
8083652	5.93
8068006	4.31
8068126	4.99
8079740	5.45
7916590	11.96
8068120	5.9
7971167	5.33
7937698	8.95
8004325	7.36
7972699	5.41
8135585	6.24
7953670	4.22
8002629	5.25
8170963	5.67
8176155	5.63
8106999	6.09
8144874	6.17
8061859	4.14
8052719	6.6
8052731	6.59
8052733	2.79
8040469	6.76
8100338	6.76
7907090	6.54
7997808	5.79
8144526	6.84
8070315	5.67
7946972	4.85
8152642	7.06
8104307	6.58
8096147	6.14
7900999	6.4
7945857	6.62
8170360	11.69
8023816	4.6
7901497	5.8
7914202	10.2
8157777	7.1
7903561	4.44
8138958	4.56
7911323	4.78
8031984	4.78
8159803	4.84
7960172	3.98
8044643	4.77
8175311	6.16
8007673	6.5
8140356	8.09
7947184	6.52
7960362	6.2
8050227	6.22
8043630	6.73
7897286	7.42
8036862	6.18
8076815	6.45
8005659	5.33
8086024	4.97
8032751	6.86
8013919	6.87
7911215	4.67
8115732	6.31
7992996	5.89
7997166	5.23
8024444	7.1
8162249	5.98
8085429	6.24
7958273	6.86
7986248	7.43
8124691	6.72
8082583	4.64
7951140	6.8
8057954	5.3
8006834	6.14
7986291	5.87
8051956	4.32
8106626	6.36
8116992	5.27
8043993	5.26
7907847	6.56
8010237	8.21
8049239	7.7
8063785	6.23
7989657	5.67
8021563	6.33
8104568	6.21
8153457	6.9
8088636	6.8
8050869	6.92
7953622	6.11
8089472	6.05
7956038	6.93
8095868	5.36
8162664	6.45
7969794	9.14
8072353	6.56
8143127	6.7
7954653	7.79
8051319	5.43
8116722	6.18
8011826	6.19
7943917	5.71
8003601	7.26
8122689	10.07
7913252	7.52
8080991	12
7951695	7.22
8041561	8.45
7943373	4.86
8035865	4.73
8082252	6.85
8111284	5.61
8127696	4.19
8137900	4.81
8137903	4.81
8149200	4.19
8118726	6.5
8154416	6.55
7931822	5.25
7906900	8.26
8054769	6.53
8048139	5.83
7953689	3.96
7940147	8.49
8165932	4.13
8014702	7.46
8149248	8.84
8144699	8.37
8119525	8.26
8124897	4.47
8179727	4.47
7912629	6.25
7999718	10.56
8154951	11.09
7900336	7.04
