ID_REF	VALUE
8083407	5.98
8010778	6.49
7964577	5.17
8075981	5.51
7925413	6.71
8012928	3.2
7971727	3.48
8115828	3.6
8061136	11.28
7995803	6.81
7972977	5.49
8149132	6.99
7985030	7.43
8149208	8.19
8149148	8.1
7937936	6.41
7951108	8.21
7996569	6.3
8070853	6.82
7997724	5.57
7924821	3.23
7907907	5.47
8096027	3.95
7992895	6.58
8069174	7
7903401	4.52
7929243	8.55
7950299	5.69
7976808	6.26
8069511	6.83
8068363	5.28
8070681	6.2
8070891	6.42
8070386	6.1
8069200	6.27
8069135	6.77
8070896	6.58
8022436	3.38
8067836	3.21
8068052	3.56
8067825	4.67
7937474	6.73
7945974	5.61
8059213	5.56
8132248	5.73
8027744	5.62
8113071	7.47
7961173	6.51
7981488	7.85
7971159	5.32
8164692	5.65
8109821	12.51
8060086	9.62
7960088	7.72
8068100	4.35
8102979	6.45
8151629	5.87
8151617	7.24
8151621	7.24
8151625	7.24
8145291	7.7
8045289	7.4
7922018	5.03
8142878	10.94
8040221	7.55
7907986	3.95
7938756	9.13
7956285	5.79
7974481	9.82
8126296	6.41
7994267	6.35
8094936	7.45
8070328	5.46
8149320	4.7
8144639	5.46
8149318	3.23
8079420	5.95
8173176	5.37
7949440	6.5
8162231	6.35
8126259	8.74
7996288	3.28
7996286	5.81
8054465	6.5
8090349	7.77
7903389	9.27
8096682	4.74
8131412	6.28
8130783	5.01
8110706	6.47
8163428	7.99
8024882	6
8132245	4.94
8064430	7.46
8161697	4.81
8031973	6.78
8064188	8.44
8105144	8.09
8100547	5.85
8142770	7.68
7958346	7.89
8023868	6.88
7948834	6.02
8089596	8.12
8064415	6.76
8107328	5.96
7902808	5.31
7931387	5.69
8171798	5.12
8008700	6.55
8160274	5.12
8036686	8.25
8005687	7.12
8013268	7.12
8005231	7.06
7967454	5.42
8085272	6.25
8028192	6.61
7981523	6.6
7964575	7.46
7996917	4.66
7998053	6.5
8039692	7.07
7985023	6.83
8127502	6.61
8099817	5.82
7954692	6.19
7923972	4.97
8073816	6.91
8162998	5.39
7902848	8.03
8062601	3.78
8099537	6.87
8063449	7.58
8043570	6.96
7911699	6.47
8149718	5.62
7911681	6.31
8103853	6.92
7995377	7.76
8045146	7.49
7979957	4.95
8031981	6.99
8131140	6.7
8014071	5.68
8047763	9.28
7904693	6.68
8075963	7.45
8006606	3.6
7934968	4.63
8158212	7.12
7947674	8.91
7993265	5.87
8003243	6.96
7950442	5.55
8005555	7.49
8013327	7.49
7941746	7
8093943	8.26
8110666	8.34
8108192	7.04
7933129	7.22
7997861	5.14
8135512	5.43
8036479	8.24
7994570	6.34
7911112	5.86
7930559	6.47
8101011	4.66
8148692	5.61
8054866	5.28
8134460	6.13
7913850	7.05
8024331	6.6
7963696	5.95
8038874	5.59
8113879	7.77
7925031	4.69
8020717	4.15
8068735	4.62
7997731	5.92
8058201	8.28
7952488	6.55
8072796	6.28
7909140	5.05
7906194	7.06
8175442	5.07
7897076	6.67
7952882	5.64
8000411	6.08
8170198	5.03
7910381	5.77
7953735	7.18
8055404	7.09
7957673	5.25
7952950	6.45
8063209	5.65
8168412	7.79
8131967	4.86
8163533	6.64
8090511	6.32
8131965	7.44
8076584	7.63
7933638	6.12
7986444	6.62
7924863	5.77
8055139	6.56
8143937	6.56
8017704	7.92
8067543	6.73
8048699	6.94
8172654	6.51
8127128	7.53
7998405	8.02
8139107	5.97
8120247	5.12
8137131	7.93
8065278	6.47
7923885	6.22
8018972	6.01
8141661	6.05
8166585	6.33
8152742	5.79
7999550	5.25
7943349	7.39
8059985	6.6
8132832	6.04
8043583	5.3
7921342	6.14
8055682	4.17
7991542	5.95
8053610	9.48
8061414	6.92
8158145	7.4
8133074	9.01
8149084	4.68
7957092	5.99
8007803	6.41
7967700	5.81
7957503	5.7
7994730	5.97
8085749	5.59
8069083	7
7912638	5.1
8003846	6.83
8102982	7.02
8158666	6.76
8076193	5.84
8126379	7.36
7937772	8.43
8145529	6.86
7917151	6.29
8075846	6.1
8111930	5.99
8043018	6.24
8160912	6.91
7982348	6.31
8148978	5.22
7919139	6.43
8149216	6.93
8149218	7.03
8149220	7.03
8149222	7.03
8149224	7.03
8149165	7.09
8149167	7.09
8149151	7.37
8149214	7.37
8149210	7.22
8144412	7.22
8144414	7.22
8144420	7.29
8144416	7.03
8144418	7.03
8144490	7.03
8144492	7.03
8149153	6.97
8149157	6.97
8040632	6.41
7915949	6.19
8139887	8.04
7975457	8.57
7986336	6.06
8109426	6.41
8063389	6.53
7949568	6.19
7991214	5.65
7948995	9.48
8036302	6.06
8050293	5.19
8060790	5.42
8018164	6.88
8071194	8.56
8085967	5.59
8065630	3.93
8123760	8.49
8120277	5.23
8092883	5.41
7955533	5.64
8140869	3.92
8040073	5.52
8114645	6.81
8115205	4.1
8082517	7.19
7959818	5.26
8150214	6.66
8026005	3.79
8098877	6.94
7949058	7.03
8121569	5.38
7945228	5.99
8116573	5.2
8075005	6.67
7993754	5.34
8005043	4.51
8174675	6.54
8056963	6.53
8104643	3.96
8158542	5.44
8022310	6.9
8077728	6.95
7926894	6.99
8116831	6.63
7919604	6.11
8153334	7.07
8113658	6.32
8101699	4.47
8144701	7.2
7989491	7.27
8119237	6.37
7969472	6.38
7917942	4.9
8093821	5.46
7972932	5.42
7924184	5.48
8121009	4.86
8084943	5.41
8110518	6.18
8116313	6.21
7954864	4.58
8093453	5.76
7972018	3.91
8071368	8.7
8071541	8.51
7898350	6.22
7912884	6.22
7973080	7.02
8005444	7.01
8132493	5.23
8005743	5.96
7929026	7.32
7905464	5.16
8161442	7.93
8155572	7.02
7918620	6.9
7986744	5.96
8170247	6.68
8175537	8.28
8169080	7.17
8107720	4.91
8056215	5.92
7915204	5.46
8109908	4.82
8010184	6.23
7940598	5.84
8090364	5.93
8030838	7.04
7937404	6.46
7897066	6.66
7992887	5.74
8011270	6.57
8167195	5.52
8084921	5.97
8123334	6.28
8144228	6.64
8052624	7.27
8072603	5.82
7915345	7.47
7928545	6.13
7993108	6.1
7936925	6.25
7941059	6.17
7920337	6.37
8077877	6.19
7909144	6.04
8074307	7.33
7934961	6.01
7913154	4.39
8130624	7.18
7911657	7.05
8121405	5.71
7932881	5.95
8144494	7.29
8149161	7.22
7957549	8.06
8032212	9.08
8049950	6.77
8038023	6.38
8056810	6.15
8004955	5.83
7942647	5.72
7905018	6.86
8053731	6.9
7964976	6.87
8083850	8.69
8124500	4.09
7972808	6.55
7980742	6.45
7925561	9.44
8120271	4.35
8120269	6.84
7977780	6.75
8131098	6.92
8075190	6.51
8119915	5.87
8102871	5.07
8166179	6.42
7898112	7.83
8054517	6.02
8044346	6.23
8054513	6.84
8065527	6.72
8049957	4.73
8015037	4.81
8118147	6.5
8069448	5.73
8104072	7.23
7925585	6.83
8054449	6.96
7990712	6.17
8103092	6.32
7989476	5.45
7922596	6.31
8065758	6.11
7914516	6.99
7915498	5.42
7942771	6.89
8139458	7.57
8156192	5.44
8013515	6.44
8039769	6.63
7945241	6.43
8167690	5.75
8172719	5.75
7969955	5.77
8067203	5.6
8036936	5.65
7896759	6
8134429	8.1
8019088	6.26
8033455	7.51
8116846	5.02
7957351	3.37
8129097	4.98
8076384	6.29
8045334	5.08
7951612	6.41
7973002	5.95
7992867	6.41
8094251	7.16
7944527	5.59
8139917	6.53
8138822	6.26
7982339	6.59
7919394	5.92
7971965	5.9
8071061	6.14
8101990	6.07
7930917	5.99
7991047	6.02
8103906	5.47
8155563	7.03
8161484	7.08
8155630	7.23
8161377	7.23
8007790	6.62
7912254	6.07
7985233	6.45
8111922	5.52
7924163	6.22
7990827	6.1
8130997	6.16
8018445	6.31
7910396	4.66
7972672	4.39
8065248	7.4
8112672	7.53
8008195	5.6
8030813	4.84
7937104	6.31
7998265	7.56
8136281	4.83
8076327	5.99
7925870	5.98
8097118	7.72
8087234	7.14
7933190	5.83
7997832	6.64
8109995	4.25
8018908	5.12
7932019	6.83
8013574	5.92
8162674	5.12
7997827	7.07
7936916	5.52
7969048	8.07
8071134	5.28
8067358	5.76
7994235	6.93
7935401	4.73
8066637	6.15
8043320	5.25
8072355	5.11
8143448	5.37
8176253	5.94
7985997	7.82
8123340	6.26
8149590	8.04
7959921	7.29
7971915	5.91
8021666	4.24
8112178	5.2
8023910	4.36
7912133	6.05
8137635	6.36
7927207	4.06
8164808	6.62
8004938	6.37
7992954	6.55
8171032	4.87
8176243	4.87
8088090	6.66
8055639	7.64
7997135	7.16
7983132	6.91
7906370	3.85
7998872	7.27
8040077	4.42
7976828	6.25
8131441	4.19
8175308	6.37
8106727	5.57
8049959	5.89
8076747	7.82
7929536	6.69
7929533	5.29
8056730	6.31
8126240	6.06
8116607	6.38
7902799	5.62
8068891	6.17
8055294	6.48
8017344	6.83
7981273	6.33
8118544	6.99
7966148	3.21
8105132	6.11
8092968	6.79
8029829	5.87
7950064	6.09
8110916	6.95
8071042	4.45
8062404	5.9
8139160	6.36
8139163	5.29
7949371	7.5
8093330	7.78
7973970	6.09
8141127	4.59
8144044	6.06
7968928	9.14
8160431	7.88
8050095	5.82
7911199	5.41
8144569	5.64
7905043	6.5
7911045	4.5
7992682	6.62
7998820	6.6
8094226	8.17
8047401	8.39
7971723	6.6
8019083	6.69
8134827	6.96
7945660	6.01
8008540	5.98
7958377	3.67
7979351	6.96
8071516	6.95
8074730	6.31
8137781	5.99
8113483	5.25
8119096	5.95
8141166	8.79
8123405	5.6
8111203	6.15
8158625	7.34
8099965	6.78
8137962	6.94
8019071	6.41
8064382	7.34
8048171	8.36
7974900	5.7
7985418	7.43
7985459	7.43
7990928	7.43
8100308	5.99
8143708	7.94
8065084	6.25
7919267	6.98
7919347	6.98
8130470	7.51
8047370	3.51
7928529	6.2
7919580	8.25
7919596	8.25
7912802	5.65
7898407	5.44
8125772	6.14
8116545	6.04
8137802	6.55
7989932	6.29
8088548	5.38
7986527	6.72
8139769	7.03
8006836	5.17
8162082	6.41
8156098	4.89
8060020	5.69
7909418	6.05
7938133	6.15
8050113	6.7
8055143	5.46
8088772	5.62
7955110	5.43
7972670	5.3
7922590	7.31
8054607	5.23
8019559	6.54
8089108	5.29
8119423	5.44
8046833	5.22
8053753	5.59
8071051	6.36
8021774	6.91
8073939	5.86
8076826	6.53
8097568	4.78
8056983	6.31
7969933	6.74
7999447	5.96
8120876	5.96
8113796	7.74
7981320	5.95
8153835	6.23
8063869	6.02
8114006	5.34
8019751	4.59
8010583	7.26
7960436	5.21
8110676	6.15
8090891	7.4
8165295	5.87
7985238	5.71
8086216	4.19
7982333	6.39
7997829	5.73
8070321	5.97
8130803	5.28
8130976	5.28
7991577	5.67
8028950	4.44
8147721	5.92
8000371	5.27
8039498	5.82
7944516	6.74
8159235	5.61
7901714	6.37
8146633	6.21
8161526	4.25
7970597	6.11
7997489	11.65
7911659	5.19
8162084	5.9
7986428	7.16
8015802	2.74
8003318	6.3
8171024	8.43
8054995	5.66
8050115	5.46
8081341	5.02
8032070	6.04
8099754	4.76
8022295	6.69
7937014	7.74
8023437	5.24
8143939	6.99
8119223	5.27
8012893	5.69
8065547	3.52
7981750	6.08
7981777	6.01
8030964	5.28
7952673	4.73
8049667	5.41
8139699	4.31
8173613	9.22
7967702	4.23
8105731	4.47
8068350	6.44
8005446	7.63
8013473	7.63
8091595	6.61
8139796	6.3
7947282	4.57
7944952	5.2
7974737	3.74
8018872	5.71
7899595	6
8083939	3.91
8137330	8.08
8076819	5.67
7937073	6.67
7940116	5.11
8169931	4.97
7938707	5.83
8056825	6.12
7919299	6.35
7919380	6.35
7919301	7.02
7961097	5.6
8146388	6.05
8026496	4.97
8030969	5.15
8039474	6.23
8063793	5.01
8117773	7.13
8179028	7.24
8148982	5.8
8123637	7.22
8085193	4.27
7981732	5.53
8002444	6.48
7981722	8.64
8112435	7.68
8103725	6.24
8070708	6.38
8164627	6.17
8025992	5.42
7964736	6.77
8019136	6.73
7927091	6.58
7995440	5.36
8025124	5.71
8001108	7.33
8155024	5.76
8156103	5.09
8133027	6.92
8074734	5.31
8041937	6.43
8107934	6.99
8084923	5.58
8029306	6.99
8104590	7.43
8002706	6.03
8156022	4.94
7970158	5.03
8157101	6.62
8010978	8.41
7898568	5.66
8133623	4.44
8139975	4.44
8140035	3.68
7922351	5.98
8001816	6.64
8130553	4.87
7981708	6.23
7909561	6.08
7970150	3.83
8113097	7.65
7955135	3.72
7977270	9.57
8042346	5.37
7912280	6.11
8128788	5.13
8115871	6.91
8027377	6.39
8154662	4.31
8074836	5.04
8170400	7.14
8175638	7.03
8073470	7.03
8042040	7
8079187	8
8137483	6.36
8133018	5.78
7913249	6.61
8014257	7.07
8014650	10.12
7945663	5.99
7960682	6.55
7903404	10.57
8105937	8.74
8175768	6.57
8120176	6.27
8091629	4.96
8040672	4.49
7909990	6.18
7896754	6.11
8161478	5.66
7904500	12.49
8047257	5.13
7939411	7.17
8119882	4.84
8143605	5.58
8007569	6.28
7984511	5.32
8160278	5.23
8172017	5.65
8074867	7.15
8075024	7.1
8034342	8.6
7979400	6.62
7975971	6.25
8160036	9.42
8155490	7.44
8155550	7.44
8161353	7.42
8155393	7.37
8161451	7.37
7998835	6.58
8060796	6.8
8103079	7.84
7927099	6.76
8020384	5.27
8165653	13.18
8064557	6.66
8153664	7.58
7986569	8.64
8117696	7.4
8084382	6.36
7998825	7.72
8078380	6.71
7950012	6.94
7984405	7.11
7994559	9.66
7997239	9.4
8000501	9.49
8000537	9.49
7929525	4.79
7945344	7.57
8031992	7.67
8020357	3.58
8069499	3.17
7904506	12.42
8110858	7.82
7997904	7.2
8000834	10.76
8000217	12.12
7927519	10.89
8169995	6.69
8007799	8.06
8047492	4.93
8148783	6.06
7961767	8.83
7989834	9.59
7925813	6.23
8112476	6.12
8105987	6.56
8112519	5.67
8105935	5.49
8053379	6.53
8086494	6.71
7900129	6.92
8022803	7.47
7983145	6.58
8030925	7.68
8031712	6.61
8027258	10.1
8049963	8.03
8049961	10.87
8015730	7.22
8054344	4.95
8135211	8.61
7953390	6.86
8174677	7.3
8102247	5.11
8129214	7.47
8031825	9.23
8132439	8.05
8162183	7.57
8090395	7.34
7956826	5.41
8129888	7.92
7993296	7.38
7900603	5.89
8017210	8.47
8024682	6.25
8000156	11.37
8000687	9.74
8000638	11.39
8000823	11.21
8002333	11.16
7963348	5.93
8074927	6.59
8110486	6.47
7917674	9.84
8035838	6.29
8089034	7.49
8146336	7.89
7970989	3.94
8169463	5.21
8007643	3.69
8027343	6.11
8098745	5.88
7985352	4.79
8167721	6.19
8109752	8.35
7981787	5.77
7986741	5.36
7986598	5.28
7903490	6.27
8160898	5.97
8057732	8
8057736	5.48
8162214	5.83
8156253	5.63
8156257	5.66
8089659	6.49
8049965	7.17
8074330	5.31
8074309	4.49
8071523	5.17
8074737	5.17
8105989	5.71
7958031	6.02
8071375	5.13
8071361	5.03
8071161	4.98
8074597	4.64
8031646	9.74
7997976	6.6
8158492	6.39
8177229	4.58
8013049	6.66
8074606	6.4
8121936	4.84
7960365	5.47
8063755	6.58
8138988	5.15
7985398	5.09
8094533	8.04
7993999	10.1
8070953	7.11
8144498	6.91
8043687	6.91
7938057	4.52
8052004	4.49
8001233	5.21
8052376	6.73
7951157	7.95
7912854	6.94
8075550	5.88
7982252	5.7
8069131	6.05
8059902	5.87
8156601	8.43
8151684	6.26
8019521	7.83
8071414	7.11
8097811	6.83
8003444	7.59
7924840	6.03
8156577	6.95
8085054	8.52
8019181	6.95
8022338	7.61
8066739	4.67
7917530	8.21
8130807	4.66
8130980	4.66
8056359	5.54
7956747	5.86
8155627	5.07
8161381	5.07
8155418	5.28
8170479	7.07
7897753	6.74
8158637	6.44
8148808	7.16
7981190	3.87
7942769	5.61
8126428	8.62
7905731	3.82
7989768	4.3
8041170	7.31
7936096	8.22
7927097	3.41
8001070	3.39
8043487	3.44
8071058	3.44
8036451	5.65
8005829	6.16
8049007	6.52
8070847	6.77
8080980	6.82
7902611	8.41
8068057	4.57
7973968	4.74
8083652	5.86
8068006	4.26
8068126	4.67
8079740	5.66
7916590	11.89
8068120	6.15
7971167	5.62
7937698	8.64
8004325	7
7972699	5.37
8135585	6.94
7953670	4.31
8002629	4.96
8170963	5.61
8176155	5.58
8106999	6.17
8144874	6.35
8061859	4.23
8052719	6.45
8052731	6.46
8052733	3.6
8040469	6.48
8100338	6.43
7907090	6.98
7997808	6.18
8144526	5.45
8070315	5.55
7946972	4.74
8152642	6.34
8104307	6.6
8096147	6.19
7900999	6.17
7945857	6.75
8170360	11.67
8023816	4.37
7901497	5.53
7914202	9.89
8157777	6.97
7903561	4.18
8138958	4.38
7911323	5.51
8031984	5.51
8159803	5.58
7960172	3.95
8044643	5.47
8175311	6.35
8007673	5.99
8140356	8.08
7947184	6.86
7960362	6.47
8050227	5.88
8043630	6.32
7897286	7.02
8036862	6.07
8076815	6.68
8005659	5.18
8086024	4.81
8032751	6.72
8013919	6.74
7911215	4.72
8115732	6.12
7992996	5.71
7997166	5.36
8024444	6.82
8162249	5.84
8085429	6.13
7958273	7.03
7986248	7.15
8124691	6.74
8082583	4.77
7951140	6.76
8057954	5.47
8006834	6.18
7986291	5.76
8051956	4.17
8106626	6.22
8116992	5.55
8043993	5.18
7907847	6.09
8010237	7.96
8049239	7.28
8063785	6.02
7989657	5.33
8021563	6.52
8104568	6.17
8153457	6.61
8088636	6.89
8050869	6.33
7953622	6.14
8089472	5.8
7956038	7.27
8095868	6.12
8162664	6.47
7969794	8.92
8072353	6.25
8143127	5.76
7954653	9.55
8051319	5.24
8116722	6.26
8011826	5.42
7943917	5.6
8003601	7.13
8122689	10.36
7913252	7.6
8080991	12.2
7951695	7.46
8041561	8.39
7943373	4.66
8035865	4.58
8082252	6.67
8111284	5.56
8127696	4.23
8137900	4.73
8137903	4.73
8149200	4.23
8118726	6.46
8154416	6.36
7931822	5.07
7906900	9.43
8054769	7
8048139	6.33
7953689	3.98
7940147	7.88
8165932	3.82
8014702	7.46
8149248	7.61
8144699	7.69
8119525	8.3
8124897	4.26
8179727	4.26
7912629	6.13
7999718	10.15
8154951	10.55
7900336	8.32
8094134	6.76
