ID_REF	VALUE
8149157	6.88
8040632	6.63
7915949	5.73
8139887	7.92
7975457	8.12
7986336	6.19
8109426	6.64
8063389	6.16
7949568	6.35
7991214	4.48
7948995	9.93
8036302	6.36
8050293	5.11
8060790	5.79
8018164	6.84
8071194	8.98
8085967	5.54
8065630	4.5
8123760	8.22
8120277	5.2
8092883	5.24
7955533	4.99
8140869	4.16
8040073	5.68
8114645	6.47
8115205	4.03
8082517	7.17
7959818	5.58
8150214	6.55
8026005	3.55
8098877	6.94
7949058	6.54
8121569	5.44
7945228	5.74
8116573	5.18
8075005	6.6
7993754	5.14
8005043	4.22
8174675	6.29
8056963	5.92
8104643	3.79
8158542	5.36
8022310	6.73
8077728	6.66
7926894	7.42
8116831	6.53
7919604	5.75
8153334	6.98
8113658	6.28
8101699	6.19
8144701	6.57
7989491	7.02
8119237	6.27
7969472	6.6
7917942	4.76
8093821	5.55
7972932	5.45
7924184	5.54
8121009	4.73
8084943	5.47
8110518	6.13
8116313	6.14
7954864	4.37
8093453	5.28
7972018	3.9
8071368	7.85
8071541	8.12
7898350	6.31
7912884	6.31
7973080	6.68
8005444	7.31
8132493	5.15
8005743	5.38
7929026	7.25
7905464	5.3
8161442	7.48
8155572	6.84
7918620	6.62
7986744	5.68
8170247	6.47
8175537	8.19
8169080	7.19
8107720	5.19
8056215	6.27
7915204	5.69
8109908	4.69
8010184	6.37
7940598	5.93
8090364	6.16
8030838	6.99
7937404	6.31
7897066	6.69
7992887	6.47
8011270	6.48
8167195	5.44
8084921	6.14
8123334	6.19
8144228	6.52
8052624	7.13
8072603	5.93
7915345	7.32
7928545	6.02
7993108	5.94
7936925	5.56
7941059	5.72
7920337	6.91
8077877	6.13
7909144	5.64
8074307	6.97
7934961	5.55
7913154	5.21
8130624	7.11
7911657	6.98
8121405	6.26
7932881	6.05
8144494	6.89
8149161	6.95
7957549	7.6
8032212	8.92
8049950	6.65
8038023	6.23
8056810	5.88
8004955	5.67
7942647	4.85
7905018	6.54
8053731	6.68
7964976	7.05
8083850	8.81
8124500	4.52
7972808	6.37
7980742	6.05
7925561	9.37
8120271	4.11
8120269	6.95
7977780	6.5
8131098	6.53
8075190	6.03
8119915	6.09
8102871	4.76
8166179	6.27
7898112	7.69
8054517	5.63
8044346	5.82
8054513	6.26
8065527	6.36
8049957	5.09
8015037	6.13
8118147	6.6
8069448	3.81
8104072	7.31
7925585	6.34
8054449	7.11
7990712	6.37
8103092	5.84
7989476	5.42
7922596	6.36
8065758	5.95
7914516	7.16
7915498	5.73
7942771	6.88
8139458	7.24
8156192	5.18
8013515	5.96
8039769	6.35
7945241	6.75
8167690	5.73
8172719	5.73
7969955	5.73
8067203	5.55
8036936	5.98
7896759	6.07
8134429	8.03
8019088	6.38
8033455	7.54
8116846	4.95
7957351	3.53
8129097	5.05
8076384	6.75
8045334	5.22
7951612	6.41
7973002	5.85
7992867	6.5
8094251	6.91
7944527	5.6
8139917	6.04
8138822	5.44
7982339	6.57
7919394	6.41
7971965	6.24
8071061	5.9
8101990	5.91
7930917	5.71
7991047	6.63
8103906	5.22
8155563	7.3
8161484	7.38
8155630	7.28
8161377	7.28
8007790	6.64
7912254	6.16
7985233	6.22
8111922	5.62
7924163	5.85
7990827	5.95
8130997	6.2
8018445	5.96
7910396	5
7972672	4.84
8065248	7.25
8112672	7.47
8008195	5.72
8030813	4.59
7937104	6.33
7998265	7.55
8136281	4.88
8076327	5.98
7925870	5.91
8097118	7.92
8087234	7.18
7933190	5.48
7997832	6.6
8109995	4.41
8018908	5.23
7932019	7.67
8013574	5.79
8162674	5.22
7997827	7.37
7936916	5.3
7969048	8.34
8071134	5.55
8067358	5.96
7994235	7.34
7935401	4.62
8066637	6.07
8043320	5.58
8072355	5.2
8143448	5.38
8176253	5.83
7985997	7.39
8123340	6.37
8149590	7.76
7959921	7.16
7971915	5.87
8021666	3.59
8112178	4.59
8023910	5.62
7912133	6.03
8137635	6.52
7927207	3.87
8164808	6.55
8004938	6.57
7992954	6.41
8171032	4.84
8176243	4.84
8088090	6.79
8055639	7.69
7997135	7.17
7983132	6.77
7906370	3.87
7998872	7.33
8040077	4.47
7976828	6.29
8131441	4.09
8175308	6.48
8106727	5.52
8049959	5.84
8076747	7.82
7929536	7.04
7929533	5.52
8056730	5.96
8126240	5.8
8116607	6.56
7902799	6.14
8068891	6.01
8055294	5.88
8017344	6.4
7981273	6.3
8118544	6.65
7966148	4.04
8105132	6.18
8092968	6.75
8029829	5.8
7950064	5.97
8110916	7.3
8071042	4.54
8062404	5.96
8139160	6.48
8139163	4.96
7949371	7.19
8093330	8.28
7973970	6.08
8141127	4.25
8144044	5.32
7968928	9.41
8160431	6.72
8050095	6.08
7911199	5.17
8144569	4.21
7905043	6.77
7911045	4.68
7992682	6.77
7998820	6.72
8094226	7.87
8047401	8.66
7971723	6.18
8019083	6.65
8134827	7.03
7945660	5.34
8008540	5.54
7958377	2.76
7979351	6.8
8071516	6.8
8074730	6.2
8137781	6.12
8113483	4.27
8119096	5.72
8141166	8.92
8123405	5.86
8111203	5.87
8158625	7.48
8099965	7.37
8137962	7.03
8019071	6.51
8064382	6.9
8048171	7.81
7974900	5.59
7985418	7.28
7985459	7.28
7990928	7.28
8100308	6.28
8143708	7.83
8065084	6.09
7919267	6.74
7919347	6.74
8130470	7.11
8047370	3.38
7928529	6.12
7919580	9.5
7919596	9.5
7912802	6.96
7898407	6.08
8125772	6.2
8116545	5.59
8137802	6.7
7989932	6.66
8088548	5.07
7986527	6.87
8139769	7.31
8006836	5.06
8162082	6.43
8156098	5.01
8060020	5.86
7909418	6
7938133	6.27
8050113	6.46
8055143	5.43
8088772	5.8
7955110	5.41
7972670	5.46
7922590	7.06
8054607	5.08
8019559	6.6
8089108	5.35
8119423	4.91
8046833	4.03
8053753	5.49
8071051	6.31
8021774	6.67
8073939	5.7
8076826	6.6
8097568	4.77
8056983	6.96
7969933	6.45
7999447	6.19
8120876	5.67
8113796	6.67
7981320	5.67
8153835	6.06
8063869	6.33
8114006	5.42
8019751	4.09
8010583	6.86
7960436	4.87
8110676	6.2
8090891	7.36
8165295	5.78
7985238	5.68
8086216	4.57
7982333	6.14
7997829	5.81
8070321	5.48
8130803	5.54
8130976	5.54
7991577	5.82
8028950	4.27
8147721	5.73
8000371	5.4
8039498	5.74
7944516	6.38
8159235	5.76
7901714	6.24
8146633	5.77
8161526	4.71
7970597	5.89
7997489	11.47
7911659	5.19
8162084	5.94
7986428	7.46
8015802	2.73
8003318	6.31
8171024	8.46
8054995	5.23
8050115	6.68
8081341	5.31
8032070	6.21
8099754	4.66
8022295	6.21
7937014	7.59
8023437	5.16
8143939	6.53
8119223	5.72
8012893	5.65
8065547	3.21
7981750	5.88
7981777	5.7
8030964	4.91
7952673	2.87
8049667	5.33
8139699	4.38
8173613	9.13
7967702	3.61
8105731	4.17
8068350	6.49
8005446	7.72
8013473	7.35
8091595	6.44
8139796	6.75
7947282	4.57
7944952	5.29
7974737	3.58
8018872	5.75
7899595	5.91
8083939	3.81
8137330	7.76
8076819	5.49
7937073	6.62
7940116	5.82
8169931	4.82
7938707	5.89
8056825	6.35
7919299	5.93
7919380	5.93
7919301	6.72
7961097	5.88
8146388	5.74
8026496	4.82
8030969	6.05
8039474	5.9
8063793	5.11
8117773	7
8179028	6.96
8148982	6.6
8123637	6.94
8085193	4.55
7981732	5.79
8002444	6.32
7981722	8.46
8112435	7.59
8103725	6.07
8070708	6.21
8164627	6.12
8025992	5.14
7964736	6.37
8019136	6.78
7927091	6.54
7995440	4.89
8025124	5.26
8001108	7.17
8155024	5.6
8156103	5.14
8133027	6.85
8074734	4.73
8041937	6.6
8107934	7.58
8084923	5.51
8029306	7.3
8104590	7.3
8002706	5.71
8156022	4.77
7970158	4.97
8157101	6.79
8010978	7.78
7898568	5.53
8133623	5.35
8139975	5.35
8140035	4.13
7922351	5.52
8001816	6.18
8130553	5.35
7981708	6.39
7909561	6.26
7970150	3.59
8113097	7.32
7955135	3.99
7977270	10.15
8042346	5.4
7912280	6.33
8128788	4.56
8115871	6.17
8027377	6.57
8154662	4.59
8074836	5.1
8170400	6.88
8175638	6.77
8073470	7.03
8042040	6.21
8079187	7.7
8137483	6.14
8133018	5.97
7913249	6.4
8014257	7.77
8014650	10.05
7945663	6
7960682	6.58
7903404	11.08
8105937	8.94
8175768	6.62
8120176	6.46
8091629	5.22
8040672	4.7
7909990	6.3
7896754	6.16
8161478	5.66
7904500	12.19
8047257	4.96
7939411	7.14
8119882	4.75
8143605	5.27
8007569	6.3
7984511	5.27
8160278	5.07
8172017	5.63
8074867	6.77
8075024	6.79
8034342	9.08
7979400	6.21
7975971	5.8
8160036	9.49
8155490	6.99
8155550	7.43
8161353	7.37
8155393	7.42
8161451	7.42
7998835	6.93
8060796	6.57
8103079	7.62
7927099	6.94
8020384	5.18
8165653	13.14
8064557	6.72
8153664	7.21
7986569	8.41
8117696	6.13
8084382	6.2
7998825	7.39
8078380	6.21
7950012	6.97
7984405	6.44
7994559	10.53
7997239	10.18
8000501	10.31
8000537	10.28
7929525	5.01
7945344	7.5
8031992	7.7
8020357	3.44
8069499	3.23
7904506	12.11
8110858	8.24
7997904	6.79
8000834	10.94
8000217	12.12
7927519	10.92
8169995	7.93
8007799	7.6
8047492	4.81
8148783	6.29
7961767	8.72
7989834	9.3
7925813	5.9
8112476	6.6
8105987	7.12
8112519	6.21
8105935	6.26
8053379	6.83
8086494	6.73
7900129	6.84
8022803	6.97
7983145	6.6
8030925	7.11
8031712	6.47
8027258	9.87
8049963	8.02
8049961	10.64
8015730	7.09
8054344	5.12
8135211	7.28
7953390	7.33
8174677	7.2
8102247	5.16
8129214	7.74
8031825	9.19
8132439	6.31
8162183	7.59
8090395	6.45
7956826	5.58
8129888	7.54
7993296	6.89
7900603	5.93
8017210	8.92
8024682	6.14
8000156	11.56
8000687	10.15
8000638	11.55
8000823	11.39
8002333	11.34
7963348	5.65
8074927	6.85
8110486	6.59
7917674	9.26
8035838	6.15
8089034	6.55
8146336	7.42
7970989	3.98
8169463	5.24
8007643	3.55
8027343	5.99
8098745	5.26
7985352	4.66
8167721	6.32
8109752	8.24
7981787	5.87
7986741	5.82
7986598	5.84
7903490	6.15
8160898	6.13
8057732	7.99
8057736	4.98
8162214	5.72
8156253	5.22
8156257	5.49
8089659	5.93
8049965	7.01
8074330	5.42
8074309	4.55
8071523	5.41
8074737	5.41
8105989	6.36
7958031	5.59
8071375	5.28
8071361	5.25
8071161	5.14
8074597	4.7
8031646	9.37
7997976	6.13
8158492	6.27
8177229	4.16
8013049	6.61
8074606	8.08
8121936	4.77
7960365	6.51
8063755	6.58
8138988	5
7985398	4.58
8094533	7.31
7993999	10.48
8070953	7.15
8144498	6.56
8043687	6.73
7938057	4.62
8052004	4.67
8001233	4.56
8052376	6.52
7951157	7.58
7912854	7.23
8075550	5.81
7982252	5.44
8069131	6.33
8059902	5.6
8156601	8.25
8151684	6.38
8019521	7.79
8071414	6.83
8097811	6.89
8003444	7.42
7924840	6.07
8156577	6.85
8085054	8.56
8019181	6.9
8022338	7.39
8066739	4.84
7917530	10.33
8130807	6.08
8130980	6.08
8056359	5.14
7956747	6.22
8155627	4.91
8161381	4.91
8155418	5.11
8170479	7.48
7897753	6.47
8158637	6.28
8148808	6.95
7981190	3.81
7942769	5.67
8126428	8.7
7905731	4.35
7989768	4.51
8041170	7.69
7936096	8.07
7927097	3.5
8001070	3.57
8043487	3.58
8071058	3.74
8036451	5.61
8005829	5.6
8049007	6.63
8070847	6.59
8080980	6.73
7902611	8.18
8068057	4.92
7973968	5
8083652	5.65
8068006	4.05
8068126	5.1
8079740	5.78
7916590	12.21
8068120	6.28
7971167	5.29
7937698	8.47
8004325	7.28
7972699	5.36
8135585	7.42
7953670	4.08
8002629	5.2
8170963	5.76
8176155	5.76
8106999	5.8
8144874	6
8061859	4.13
8052719	6.27
8052731	6.63
8052733	3.21
8040469	6.51
8100338	6.31
7907090	6.76
7997808	5.79
8144526	5.82
8070315	5.33
7946972	5.09
8152642	7.01
8104307	6.3
8096147	6.19
7900999	6.06
7945857	6.45
8170360	12.47
8023816	4.2
7901497	5.78
7914202	9.86
8157777	6.62
7903561	4.3
8138958	4.34
7911323	4.75
8031984	4.75
8159803	4.81
7960172	3.79
8044643	4.76
8175311	5.88
8007673	6.28
8140356	7.87
7947184	5.79
7960362	7.24
8050227	5.92
8043630	6.61
7897286	6.97
8036862	5.93
8076815	6.6
8005659	4.77
8086024	4.48
8032751	7.03
8013919	7.11
7911215	4.54
8115732	6.06
7992996	5.49
7997166	4.76
8024444	6.92
8162249	5.72
8085429	6.3
7958273	6.94
7986248	7.22
8124691	6.79
8082583	4.72
7951140	7.44
8057954	5.38
8006834	6.24
7986291	5.52
8051956	3.9
8106626	5.44
8116992	5.52
8043993	4.9
7907847	6.09
8010237	8.04
8049239	7.26
8063785	6.06
7989657	5.32
8021563	6.49
8104568	5.94
8153457	6.97
8088636	6.36
8050869	6.78
7953622	6.67
8089472	5.76
7956038	7.01
8095868	5.96
8162664	6.25
7969794	9.3
8072353	6.45
8143127	6
7954653	9.84
8051319	4.91
8116722	6.13
8011826	7.74
7943917	5.2
8003601	7.17
8122689	10.11
7913252	7.32
8080991	12.1
7951695	7.11
8041561	8.55
7943373	4.66
8035865	4.62
8082252	6.4
8111284	5.31
8127696	4.11
8137900	4.63
8137903	4.63
8149200	4.11
8118726	6.3
8154416	5.75
7931822	5.08
7906900	9.49
8054769	5.8
8048139	6.28
7953689	3.79
7940147	7.89
8165932	3.77
8014702	8.32
8149248	7.46
8144699	7.63
8119525	8.37
8124897	4.05
8179727	4.05
7912629	5.75
7999718	9.79
8154951	11.31
