ID_REF	VALUE
8068020	4.18
8068610	5.33
8068733	3.85
8069206	3.85
8070871	4.35
8070930	6.09
8071202	3.79
8072775	3.54
8074059	5.28
8075308	3.37
8075776	4.96
8077351	7.25
8078185	5.44
8078384	3.54
8079151	5.69
8079588	3.89
8082795	4.9
8083061	5.25
8085768	5.58
8086370	2.78
8086515	3.65
8088476	3.42
8090662	6.51
8091118	5.1
8091186	3.23
8091239	3.51
8093035	6.84
8093037	4.88
8094355	5.59
8094686	4.98
8094986	4.46
8095159	7.82
8095758	8.48
8096413	3.6
8096531	3.23
8097285	3.32
8097447	7.41
8097936	7.85
8098004	3.05
8098463	3.95
8099140	3.32
8099922	6.79
8100123	2.82
8100290	2.91
8100454	3.28
8101778	5.53
8103849	3.24
8104129	5.89
8104659	3.6
8105061	8.24
8105300	5.66
8105321	6.95
8108433	4.74
8109595	5.76
8109661	3.3
8112018	8.9
8112609	5.49
8112855	3.31
8114898	5.94
8115010	3.26
8115873	5.91
8116346	6.31
8119076	6.61
8119856	3.42
8121142	3.57
8121269	6.33
8121330	5.88
8121332	3.17
8121483	4.44
8123712	4.14
8124329	4.33
8124846	4.17
8125443	4.99
8125445	4.51
8126033	6
8126358	4.69
8126627	5.87
8127107	5.64
8127143	3.97
8127688	2.89
8127690	5.78
8130183	3.58
8131867	8.59
8132501	6.59
8134345	3.3
8135214	3.38
8137040	3.7
8137466	4.53
8138084	5.61
8139017	2.95
8140166	6.29
8140168	4.28
8140855	2.96
8142876	4.68
8145795	7.97
8146322	4.13
8146328	6.12
8146754	3.47
8147047	4.09
8148461	4.16
8150087	10.41
8151213	3.51
8152626	5.92
8152922	2.94
8154361	2.96
8154763	7.04
8155881	2.64
8156110	4.26
8156579	4.71
8156969	3.32
8157485	3.58
8157605	9.46
8157888	4.71
8158511	3.93
8158910	7
8161421	7.67
8161646	2.92
8162823	6.4
8164129	6.31
8166583	3.45
8167161	5.61
8168735	3.36
8169638	7.53
8170230	3.94
8171881	2.83
8172270	8.38
8173164	5.2
8173522	5.08
8173627	6.58
8174494	3.12
8176469	4.13
8176779	5.09
8176947	3.94
8177116	5.14
8177118	4.73
8177387	3.94
7981730	8.71
8139460	7.49
8140739	6.67
8101322	4.89
8130827	6.49
8130824	6.34
8140269	9.76
8140258	9.84
8113103	6.84
8163666	4.92
8085122	6.59
8021152	6.04
8168727	5.6
7945734	6.7
8094542	5.38
7931824	5.32
8135015	6.18
8143766	7.28
8006779	7.05
7904965	7.55
8107321	8.11
8071357	6.38
8076561	7.42
8074591	5.11
8074769	4.41
8071981	8.16
7978056	5.85
8138592	7.84
8169235	5.48
8024888	6.17
8012958	7.71
8152865	6.48
8103644	5.18
8105318	4.68
8043433	8.72
8165669	12.9
7970828	6.52
7944601	5.01
8101501	4.81
8008564	7.01
8068578	6.13
7991106	7.09
7985560	5.95
7985416	6.11
7985457	6.11
7985688	6.11
7990941	6.11
8106350	4.5
8029624	6.74
8030939	4.82
7902072	4.05
8069868	5.39
8146527	4.79
7969576	6.46
7926677	8.47
8084704	6.47
7948211	7.85
7986603	3.79
7949015	7.96
7949410	12.44
7905496	7
7913663	5.21
8075691	13.16
8105432	13.14
8178324	5.96
8001104	7
8029669	4.5
8068494	7.55
8050844	5.63
8057554	11.28
8108627	3.66
8144082	6.14
7956522	6.47
8113421	5.93
8114270	7.25
8094154	6.67
8121130	6.66
8054393	5.9
8042827	4.76
8095005	6.29
8121596	7.25
8116128	6.74
8083463	4.84
8168432	9.74
8031499	7.42
8161000	5.79
7933632	5.08
8002102	6.83
8117161	3.97
7999356	7.49
8126705	6.11
8082236	5.44
8123714	8.17
8104731	6.1
8160020	4.59
8008868	5.23
7956419	6.13
8019517	6.3
7935863	6.03
7989220	4.81
8104066	4.56
8066275	6.2
8081254	5.85
8020321	6.26
7910096	6.27
8154727	7.49
8076493	5.9
8152938	6.2
8122334	8.05
7949075	12.38
7901314	6.93
7968514	5.26
8050654	3.78
8002967	6.35
8171537	5.09
8083935	5.99
7922295	3.97
8148465	5.26
7974619	7.91
8169361	7.3
7991465	6.5
8149809	6.44
7962557	6.13
8112607	6.2
7960259	8.24
7993369	6.51
8004802	7.45
7935359	6.88
8049825	7.08
7995379	10.53
8109593	6.12
8165888	6.01
7949744	5.56
8043745	6.76
7952735	4.36
7927597	7.04
7963575	11.59
8132705	5.03
7901340	5.71
7956987	5.28
8021147	10.62
8009474	3.3
7974245	5.64
8113276	2.94
7927265	3.14
8057559	2.84
7927595	6.99
8093974	4.43
7964868	8.4
7967896	5.94
8055911	6.25
7953977	8.2
7934706	6.78
7934717	6.78
8130626	7.02
8162490	10.48
8020382	9.26
8123985	11.71
7979959	4.48
8055672	11.26
7979802	3.71
7935776	12.38
7980309	11.57
8088468	4.65
8007548	7.53
7943347	7.42
7937940	5.4
8048022	4.92
7958948	8.45
7975386	5.72
7975626	8.41
8135031	6.95
8001402	8.16
8147019	9.3
8001924	9.26
8026541	8.05
8005501	10.32
8164196	5.49
7940026	3.65
8167428	5.86
8060526	5.41
7896983	6.03
8164153	6.12
8098940	4.48
8106818	6.4
8034199	6.57
7969143	7.18
8065242	6.29
8105495	5.55
7976239	7.33
8067380	7.24
7914994	4.23
7904478	7.62
8071049	7.19
8071713	7.09
8145766	8.58
7991395	5.48
7977592	4.64
8176336	7.09
7925170	5.92
8142763	6.57
8083025	5.63
8002987	10.09
7985266	6.07
7993110	4.81
8116662	4.02
8031840	4.31
7990636	6.24
8128936	4.75
8144503	4.71
8085287	10.92
8003056	7.51
8099807	10.05
8163892	6.42
8148463	5.33
8132513	5.92
8113124	7.14
8159984	7.24
8132399	9.65
7950140	7.05
8052594	5.7
7966441	7.56
8063444	7.42
8055016	6.86
8080847	5.23
7950883	5.97
8100756	5.22
8100754	6.38
7916018	4.54
7915951	3.82
8045341	7.07
8164008	6.73
7904429	6.29
7956876	11.94
8091712	4.85
7914500	6.02
8010560	5.63
7967025	6.67
7999384	5.88
8065363	6.4
8065120	6.11
8112998	4.6
8016232	6.57
7905589	8.59
7942998	6.52
7916568	6.59
7916566	4.06
8123981	5.99
8112306	3.57
8071642	6.52
7906017	6.81
7960878	6.94
8010963	5.8
7939374	6.53
8039975	3.71
8125527	5.15
8178882	5.15
8180076	5.15
8136179	7.91
8136177	10.19
8077815	7.22
8069998	10.27
7979870	5.87
7911343	13.38
8165703	13.38
8173912	7.86
7972973	6.62
8028190	6.52
8162247	7.81
7908730	4.65
7908728	6.08
8146427	10.11
8031837	8.36
8068046	5.82
8067965	4.42
7981326	6.72
8071084	6.53
7938261	5.63
7908861	7.35
8092702	6.79
8083407	6.22
8010778	6.77
7964577	4.94
8075981	5.46
7925413	7.15
8012928	3.08
7971727	3.26
8115828	4.1
8061136	11.56
7995803	7.17
7972977	6.14
8149132	7.24
7985030	7.66
8149208	7.96
8149148	7.99
7937936	6.62
7951108	7.59
7996569	6.65
8070853	6.97
7997724	6.27
7924821	2.78
7907907	5.77
8096027	3.84
7992895	6.73
8069174	6.93
7903401	4.35
7929243	8.27
7950299	6.04
7976808	6.44
8069511	6.41
8068363	5.4
8070681	6.23
8070891	6.79
8070386	6.23
8069200	6.26
8069135	6.91
8070896	6.88
8022436	3.14
8067836	3.02
8068052	3.2
8067825	4.69
7937474	6.89
7945974	5.81
8059213	5.52
8132248	6.27
8027744	5.47
8113071	7.61
7961173	5.19
7981488	8.06
7971159	5.19
8164692	5.45
8109821	12.42
8060086	9.89
7960088	7.77
8068100	4.04
8102979	5.86
8151629	6.31
8151617	7.56
8151621	7.56
8151625	7.56
8145291	7.09
8045289	8.04
7922018	5.22
8142878	10.93
8040221	6.93
7907986	4.04
7938756	8.78
7956285	6.07
7974481	9.73
8126296	6.57
7994267	6.3
8094936	7.46
8070328	5.52
8149320	5.18
8144639	5.43
8149318	3.65
8079420	6.01
8173176	5.84
7949440	7.02
8162231	6.38
8126259	9.19
7996288	3.29
7996286	6.02
8054465	6.42
8090349	7.78
7903389	9.54
8096682	4.74
8131412	6.03
8130783	5.28
8110706	6.85
8163428	8.06
8024882	6.08
8132245	4.79
8064430	7.63
8161697	5.26
8031973	7.31
8064188	8.84
8105144	8.28
8100547	5.9
8142770	7.38
7958346	8.42
8023868	6.63
7948834	6.37
8089596	7.79
8064415	6.38
8107328	6.61
7902808	5.65
7931387	5.93
8171798	5.22
8008700	6.72
8160274	5.35
8036686	8.5
8005687	7.33
8013268	7.37
8005231	7.23
7967454	5.74
8085272	6.39
8028192	6.57
7981523	6.97
7964575	6.82
7996917	3.49
7998053	6.65
8039692	6.72
7985023	6.83
8127502	6.66
8099817	5.81
7954692	6.32
7923972	4.98
8073816	7.23
8162998	5.69
7902848	7.9
8062601	4.1
8099537	6.47
8063449	7.66
8043570	7.18
7911699	6.73
8149718	5.38
7911681	6.32
8103853	6.77
7995377	7.5
8045146	7.82
7979957	5.09
8031981	6.47
8131140	6.82
8014071	6.17
8047763	9.45
7904693	5.93
8075963	7.74
8006606	3.79
7934968	4.67
8158212	7.32
7947674	8.34
7993265	5.99
8003243	7.21
7950442	5.42
8005555	7.52
8013327	7.52
7941746	7.26
8093943	8.5
8110666	7.3
8108192	7.14
7933129	7.05
7997861	5.29
8135512	5.69
8036479	8.25
7994570	6.65
7911112	5.67
7930559	6.63
8101011	4.38
8148692	5.82
8054866	5.65
8134460	6.23
7913850	7.28
8024331	6.91
7963696	5.86
8038874	5.68
8113879	7.81
7925031	4.84
8020717	4.15
8068735	4.53
7997731	6.02
8058201	7.98
7952488	6.68
8072796	6.37
7909140	4.84
7906194	6.68
8175442	4.84
7897076	6.84
7952882	5.76
8000411	6.14
8170198	5.36
7910381	6.19
7953735	7.03
8055404	7.41
7957673	5.23
7952950	6.58
8063209	5.65
8168412	7.32
8131967	5.45
8163533	6.93
8090511	5.86
8131965	7.53
8076584	7.42
7933638	6.55
7986444	6.78
7924863	5.68
8055139	6.8
8143937	6.39
8017704	8.08
8067543	6.83
8048699	7.24
8172654	6.36
8127128	7.75
7998405	8.35
8139107	6.14
8120247	5.87
8137131	7.65
8065278	6.37
7923885	6.37
8018972	6.46
8141661	6.25
8166585	6.31
8152742	5.88
7999550	5.29
7943349	6.48
8059985	6.91
8132832	6.56
8043583	5.59
7921342	6.13
8055682	3.83
7991542	6.04
8053610	9.62
8061414	6.59
8158145	7.65
8133074	8.65
8149084	4.72
7957092	6.03
8007803	6.34
7967700	6.03
7957503	5.64
7994730	6.14
8085749	5.34
8069083	7.19
7912638	5.33
8003846	7.15
8102982	7.16
8158666	6.83
8076193	5.99
8126379	7.43
7937772	10.23
8145529	6.63
7917151	6.39
8075846	6.15
8111930	6.36
8043018	6.58
8160912	6.8
7982348	6.57
8148978	5.26
7919139	4.58
8149216	6.96
8149218	6.96
8149220	6.96
8149222	6.96
8149224	6.96
8149165	7.1
8149167	7.1
8149151	7.52
8149214	7.52
8149210	7.36
8144412	7.28
8144414	7.28
8144420	7.18
8144416	6.96
8144418	6.96
8144490	6.96
8144492	6.96
8149153	6.98
8149157	6.98
8040632	6.73
7915949	6.25
8139887	7.85
7975457	8.38
7986336	6.24
8109426	6.37
8063389	6.72
7949568	6.3
7991214	4.46
7948995	10.39
8036302	5.97
8050293	5.09
8060790	5.88
8018164	7.15
8071194	8.21
8085967	6.19
8065630	4.27
8123760	8.32
8120277	5.79
8092883	5.38
7955533	5.61
8140869	4.01
8040073	5.82
8114645	7.11
8115205	3.98
8082517	7.41
7959818	5.49
8150214	6.96
8026005	3.99
8098877	7.24
7949058	6.65
8121569	5.37
7945228	6.19
8116573	5.38
8075005	6.92
7993754	5.35
8005043	4.62
8174675	6.65
8056963	6.21
8104643	4.03
8158542	5.64
8022310	6.29
8077728	6.71
7926894	6.15
8116831	6.69
7919604	6.27
8153334	7.56
8113658	6.58
8101699	4.23
8144701	6.36
7989491	7.56
8119237	6.6
7969472	6.61
7917942	5.1
8093821	6.12
7972932	5.2
7924184	5.92
8121009	4.41
8084943	5.69
8110518	6.32
8116313	6.21
7954864	4.82
8093453	5.92
7972018	4.02
8071368	8.67
8071541	8.87
7898350	6.39
7912884	6.39
7973080	7.04
8005444	6.83
8132493	5.25
8005743	5.85
7929026	6.72
7905464	5.34
8161442	8.32
8155572	7.15
7918620	6.6
7986744	6.4
8170247	7.04
8175537	8.62
8169080	7.44
8107720	4.96
8056215	5.73
7915204	5.69
8109908	4.79
8010184	6.48
7940598	6.26
8090364	6
8030838	6.92
7937404	6.82
7897066	6.99
7992887	5.58
8011270	6.33
8167195	5.83
8084921	6
8123334	6.49
8144228	6.11
8052624	7.5
8072603	5.66
7915345	7.65
7928545	6.16
7993108	6.19
7936925	6.29
7941059	6.36
7920337	7.32
8077877	6.15
7909144	6.21
8074307	7.47
7934961	5.42
7913154	4.8
8130624	7.63
7911657	7.35
8121405	7.29
7932881	6.07
8144494	7.18
8149161	7.36
7957549	7.7
8032212	9.26
8049950	7.23
8038023	6.42
8056810	6.39
8004955	6.47
7942647	5.5
7905018	6.86
8053731	6.96
7964976	7.23
8083850	8.57
8124500	4.64
7972808	6.73
7980742	6.78
7925561	9.23
8120271	4.3
8120269	6.67
7977780	7.17
8131098	6.9
8075190	6.44
8119915	6
8102871	4.94
8166179	6.4
7898112	7.99
8054517	6.27
8044346	6.53
8054513	6.87
8065527	7.12
8049957	4.94
8015037	5.36
8118147	6.68
8069448	3.62
8104072	7.46
7925585	6.95
8054449	7.28
7990712	6.05
8103092	6.2
7989476	5.65
7922596	6.45
8065758	6.49
7914516	7.38
7915498	5.63
7942771	6.86
8139458	7.34
8156192	5.71
8013515	6.56
8039769	6.99
7945241	6.93
8167690	5.87
8172719	5.87
7969955	5.19
8067203	6.17
8036936	5.95
7896759	5.96
8134429	7.35
8019088	6.69
8033455	7.67
8116846	5.19
7957351	3.48
8129097	5.16
8076384	6.36
8045334	5.97
7951612	6.36
7973002	6.08
7992867	6.44
8094251	7.54
7944527	6.14
8139917	6.4
8138822	5.82
7982339	6.89
7919394	6.05
7971965	5.92
8071061	5.82
8101990	5.2
7930917	6.03
7991047	6.53
8103906	5.65
8155563	6.91
8161484	6.96
8155630	6.98
8161377	6.98
8007790	6.64
7912254	6.46
7985233	6.39
8111922	5.92
7924163	6.24
7990827	6.21
8130997	6.19
8018445	6.18
7910396	5.12
7972672	5.19
8065248	7.43
8112672	5.13
8008195	5.93
8030813	4.77
7937104	6.37
7998265	7.87
8136281	5.32
8076327	6.14
7925870	6.23
8097118	7.9
8087234	7.76
7933190	5.71
7997832	6.85
8109995	4.82
8018908	5.16
7932019	6.59
8013574	5.95
8162674	5.27
7997827	7.1
7936916	5.73
7969048	7.69
8071134	5.63
8067358	5.85
7994235	6.96
7935401	4.88
8066637	6.24
8043320	5.81
8072355	5.54
8143448	5.46
8176253	6.13
7985997	7.7
8123340	6.5
8149590	7.84
7959921	7.69
7971915	6.28
8021666	4.22
8112178	5.55
8023910	5.43
7912133	6.05
8137635	6.51
7927207	3.82
8164808	6.82
8004938	6.36
7992954	6.66
8171032	4.35
8176243	4.35
8088090	7.13
8055639	6.01
7997135	7.44
7983132	6.38
7906370	3.75
7998872	7.63
8040077	4.76
7976828	6.27
8131441	4.01
8175308	6.86
8106727	5.97
8049959	5.93
8076747	8
7929536	6.55
7929533	4.67
8056730	6.3
8126240	6.1
8116607	6.37
7902799	5.78
8068891	6.46
8055294	6.08
8017344	6.29
7981273	6.32
8118544	6.82
7966148	3.43
8105132	5.83
8092968	7.02
8029829	5.87
7950064	6.07
8110916	7.35
8071042	4.55
8062404	6.15
8139160	7.05
8139163	5.7
7949371	7.8
8093330	6.78
7973970	6.53
8141127	4.78
8144044	5.76
7968928	8.78
8160431	6.27
8050095	6.01
7911199	5.33
8144569	3.68
7905043	6.69
7911045	4.63
7992682	6.95
7998820	6.93
8094226	8.02
8047401	7.94
7971723	6.38
8019083	7.01
8134827	7.26
7945660	5.37
8008540	5.85
7958377	3.6
7979351	7.26
8071516	7.13
8074730	6.49
8137781	6.34
8113483	4.64
8119096	6.18
8141166	9.11
8123405	5.91
8111203	6.11
8158625	7.43
8099965	7.08
8137962	7.24
8019071	6.41
8064382	7.3
8048171	8.79
7974900	6.04
7985418	7.65
7985459	7.65
7990928	7.65
8100308	5.98
8143708	7.99
8065084	6.42
7919267	7.58
7919347	7.58
8130470	7.72
8047370	3.25
7928529	6.65
7919580	7.77
7919596	7.77
7912802	6.27
7898407	5.85
8125772	6.34
8116545	6.07
8137802	6.89
7989932	6.79
8088548	5.28
7986527	6.81
8139769	7.28
8006836	5.37
8162082	6.65
8156098	5.17
8060020	5.89
7909418	6.04
7938133	6.44
8050113	6.86
8055143	5.95
8088772	5.75
7955110	5.76
7972670	5.6
7922590	7.64
8054607	5.09
8019559	6.93
8089108	5.55
8119423	5.38
8046833	4.11
8053753	6.03
8071051	6.37
8021774	6.76
8073939	5.98
8076826	6.5
8097568	5.06
8056983	6.57
7969933	6.48
7999447	6.35
8120876	5.56
8113796	6.4
7981320	5.96
8153835	6.44
8063869	6.34
8114006	5.39
8019751	4.65
8010583	7.45
7960436	5.36
8110676	6.61
8090891	7.63
8165295	5.78
7985238	6.03
8086216	3.71
7982333	6.42
7997829	5.94
8070321	5.95
8130803	5.69
8130976	5.69
7991577	5.66
8028950	4.22
8147721	6.04
8000371	5.59
8039498	5.92
7944516	6.63
8159235	5.58
7901714	6.22
8146633	5.97
8161526	4.4
7970597	6.15
7997489	11.67
7911659	5.79
8162084	5.96
7986428	7.16
8015802	2.72
8003318	6.55
8171024	8.27
8054995	5.34
8050115	5.48
8081341	4.91
8032070	6.28
8099754	5.01
8022295	6.44
7937014	7.82
8023437	5.35
8143939	6.83
8119223	5.88
8012893	5.83
8065547	3.29
7981750	6.15
7981777	6.09
8030964	5.17
7952673	3.66
8049667	5.71
8139699	4.67
8173613	9.16
7967702	4.04
8105731	4.81
8068350	6.52
8005446	7.69
8013473	7.59
8091595	6.77
8139796	6.98
7947282	4.78
7944952	5.79
7974737	3.79
8018872	6.2
7899595	6.44
8083939	3.67
8137330	8.41
8076819	5.84
7937073	7.12
7940116	5.71
8169931	5.15
7938707	6.1
8056825	6.6
7919299	6.41
7919380	6.41
7919301	7
7961097	6.06
8146388	6.12
8026496	5.31
8030969	4.89
8039474	6.5
8063793	4.96
8117773	6.99
8179028	7.17
8148982	6.09
8123637	7.39
8085193	5.05
7981732	5.7
8002444	6.7
7981722	9.15
8112435	7.86
8103725	6.64
8070708	6.33
8164627	6.17
8025992	5.04
7964736	6.05
8019136	6.86
7927091	6.82
7995440	5.45
8025124	5.85
8001108	7.58
8155024	5.41
8156103	5.43
8133027	7.18
8074734	5.61
8041937	6.73
8107934	6.83
8084923	5.62
8029306	7.47
8104590	7.57
8002706	6.14
8156022	4.5
7970158	5.39
8157101	6.83
8010978	7.61
7898568	5.72
8133623	4.46
8139975	4.46
8140035	4.4
7922351	6.26
8001816	6.93
8130553	5.14
7981708	6.39
7909561	6.73
7970150	3.9
8113097	6.94
7955135	3.98
7977270	9.94
8042346	5.72
7912280	6.57
8128788	4.63
8115871	6.64
8027377	6.45
8154662	5.03
8074836	5.16
8170400	7.12
8175638	7.04
8073470	7.31
8042040	7.4
8079187	7.24
8137483	6.51
8133018	5.72
7913249	6.61
8014257	7.3
8014650	9.94
7945663	6.12
7960682	6.74
7903404	10.44
8105937	8.31
8175768	6.79
8120176	6.77
8091629	5.26
8040672	4.94
7909990	6.01
7896754	5.81
8161478	5.95
7904500	12.23
8047257	5.43
7939411	7.1
8119882	5.14
8143605	5.22
8007569	6.82
7984511	5.2
8160278	5.37
8172017	5.92
8074867	7.24
8075024	7.18
8034342	7.64
7979400	6.45
7975971	6.03
8160036	9.18
8155490	7.25
8155550	7.25
8161353	7.11
8155393	7.14
8161451	7.14
7998835	7.23
8060796	7.07
8103079	7.18
7927099	7.23
8020384	5.38
8165653	13.13
8064557	6.91
8153664	7.68
7986569	8.19
8117696	6.98
8084382	6.69
7998825	7.42
8078380	6.02
7950012	7.38
7984405	6.94
7994559	9.45
7997239	9.34
8000501	9.43
8000537	9.45
7929525	3.81
7945344	7.74
8031992	7.77
8020357	3.57
8069499	3.27
7904506	12.15
8110858	8.32
7997904	7.69
8000834	10.65
8000217	12.04
7927519	10.9
8169995	6.88
8007799	7.35
8047492	5.07
8148783	6.5
7961767	8.43
7989834	9.69
7925813	6.47
8112476	6.17
8105987	6.44
8112519	5.56
8105935	5.55
8053379	6.34
8086494	6.52
7900129	6.81
8022803	7.45
7983145	6.33
8030925	6.23
8031712	6.77
8027258	9.94
8049963	7.26
8049961	10.46
8015730	7.36
8054344	5.46
8135211	8.53
7953390	7.16
8174677	7.41
8102247	4.97
8129214	8.37
8031825	9.29
8132439	6.43
8162183	5.42
8090395	7.14
7956826	5.72
8129888	7.97
7993296	7.31
7900603	6.18
8017210	8.24
8024682	6.54
8000156	11.01
8000687	9.18
8000638	11.01
8000823	10.85
8002333	10.89
7963348	6.03
8074927	6.59
8110486	6.18
7917674	8.93
8035838	6.7
8089034	6.67
8146336	8.33
7970989	4.02
8169463	5.17
8007643	3.75
8027343	6.42
8098745	5.13
7985352	5.04
8167721	6.44
8109752	8.53
7981787	6.1
7986741	5.84
7986598	5.82
7903490	6.35
8160898	6.33
8057732	8.34
8057736	4.94
8162214	5.92
8156253	5.52
8156257	5.62
8089659	6.25
8049965	7.37
8074330	5.43
8074309	4.84
8071523	5.41
8074737	5.41
8105989	5.78
7958031	5.65
8071375	5.6
8071361	5.38
8071161	5.24
8074597	4.96
8031646	8.49
7997976	6.71
8158492	6.31
8177229	4.75
8013049	6.75
8074606	6.86
8121936	4.91
7960365	6.1
8063755	6.5
8138988	5.39
7985398	4.82
8094533	7.39
7993999	9.46
8070953	7.39
8144498	7.29
8043687	6.09
7938057	4.84
8052004	5
8001233	4.52
8052376	6.97
7951157	8.08
7912854	7.06
8075550	6.04
7982252	5.66
8069131	6.44
8059902	5.67
8156601	7.8
8151684	6.8
8019521	8.32
8071414	6.98
8097811	6.81
8003444	7.78
7924840	6.67
8156577	7.03
8085054	7.53
8019181	7.03
8022338	7.84
8066739	4.74
7917530	8.65
8130807	4.92
8130980	4.92
8056359	5.14
7956747	6.13
8155627	5.34
8161381	5.34
8155418	5.4
8170479	7.43
7897753	6.88
8158637	6.41
8148808	7.11
7981190	3.63
7942769	6.11
8126428	8.32
7905731	4.4
7989768	4.51
8041170	8.45
7936096	8.39
7927097	3.27
8001070	3.44
8043487	3.28
8071058	3.29
8036451	6.05
8005829	5.59
8049007	6.53
8070847	6.98
8080980	6.18
7902611	8.13
8068057	4.71
7973968	5.23
8083652	5.44
8068006	4.19
8068126	4.8
8079740	5.72
7916590	12.24
8068120	5.81
7971167	5.71
7937698	8.76
8004325	7.47
7972699	5.54
8135585	7.02
7953670	4.23
8002629	4.95
8170963	5.09
8176155	5.04
8106999	5.58
8144874	5.33
8061859	4.26
8052719	6.69
8052731	6.29
8052733	3.01
8040469	6.65
8100338	6.77
7907090	6.67
7997808	6.01
8144526	6.63
8070315	5.75
7946972	5.37
8152642	7.28
8104307	6.8
8096147	6.24
7900999	6.31
7945857	6.66
8170360	12.12
8023816	4.02
7901497	6.36
7914202	10.07
8157777	7.09
7903561	5.94
8138958	4.46
7911323	4.69
8031984	4.69
8159803	4.77
7960172	3.62
8044643	4.72
8175311	6.34
8007673	6.13
8140356	8.04
7947184	5.7
7960362	6.34
8050227	6.2
8043630	6.7
7897286	7.34
8036862	6.22
8076815	6.47
8005659	4.97
8086024	5.08
8032751	6.79
8013919	7.15
7911215	5.06
8115732	6.27
7992996	5.5
7997166	4.6
8024444	6.87
8162249	5.9
8085429	6.28
7958273	6.21
7986248	7.61
8124691	6.78
8082583	4.95
7951140	6.93
8057954	5.54
8006834	6.49
7986291	5.68
8051956	4.2
8106626	6.25
8116992	5.06
8043993	4.96
7907847	6.19
8010237	8.2
8049239	7.58
8063785	5.79
7989657	5.5
8021563	6.34
8104568	6.17
8153457	6.97
8088636	6.61
8050869	7.08
7953622	6.2
8089472	6.07
7956038	7.11
8095868	5.31
8162664	6.82
7969794	7.55
8072353	6.66
8143127	5.86
7954653	8.47
8051319	5.37
8116722	7.26
8011826	5.27
7943917	5.33
8003601	7.19
8122689	10.29
7913252	7.65
8080991	12.14
7951695	6.68
8041561	9.04
7943373	4.67
8035865	4.6
8082252	7.03
8111284	5.67
8127696	4.19
8137900	4.64
8137903	4.64
8149200	4.19
8118726	6.72
8154416	6.04
7931822	5.33
7906900	7.88
8054769	6.31
8048139	5.92
7953689	3.93
7940147	8.94
8165932	3.76
8014702	7.73
8149248	6.43
8144699	6.57
8119525	7.6
8124897	4.55
8179727	4.55
7912629	6.07
7999718	10.54
8154951	10.33
