ID_REF	VALUE
8001348	5.99
8002027	5.71
8003226	4.81
8003857	7.79
8003889	4.83
8005433	7.16
8005992	2.96
8006081	7.73
8007497	3.31
8007499	4
8007501	4.91
8007605	2.8
8009006	4.97
8010186	5.54
8010210	3.65
8012841	6.69
8015796	9
8016733	10.15
8020453	4.88
8021013	5.23
8021683	3.26
8022043	8.44
8022174	3.86
8023061	6.7
8023547	3.34
8023644	3.69
8023755	3.88
8027266	4.61
8027429	8.86
8027437	6.7
8028002	6.31
8029278	5.07
8030826	4.84
8035787	3.91
8035859	6.7
8036170	5.57
8036172	6.96
8036557	11.65
8040336	3.86
8041636	6.19
8042460	3.35
8043022	4.85
8043024	3.2
8048108	7.35
8049073	11.47
8049235	3.61
8052303	3.07
8052592	5.61
8053404	2.9
8055137	4.83
8055309	7.58
8057032	3.18
8057561	11.25
8058145	3.52
8061068	4.48
8061092	4.13
8061881	6.44
8063349	3.95
8063549	7.57
8065163	3.39
8065198	3.26
8065332	5.23
8065990	4.47
8066273	4.71
8066528	6.92
8067948	5.09
8068020	4.26
8068610	5.82
8068733	3.52
8069206	4.01
8070871	4.51
8070930	5.81
8071202	3.36
8072775	5.61
8074059	5.02
8075308	3.47
8075776	5.13
8077351	7.13
8078185	5.36
8078384	3.69
8079151	7.56
8079588	3.86
8082795	5.2
8083061	4.45
8085768	6.09
8086370	2.75
8086515	5.1
8088476	3.45
8090662	8.08
8091118	5.37
8091186	3.3
8091239	2.96
8093035	6.58
8093037	5.27
8094355	5.58
8094686	4.9
8094986	3.87
8095159	8.75
8095758	8.95
8096413	3.91
8096531	3.36
8097285	3.53
8097447	6.29
8097936	7.88
8098004	2.98
8098463	3.75
8099140	3.56
8099922	7.97
8100123	3.07
8100290	3.22
8100454	3.92
8101778	6.1
8103849	3.03
8104129	6.32
8104659	3.12
8105061	8.87
8105300	6.58
8105321	7.46
8108433	4.86
8109595	5.59
8109661	3.62
8112018	8.96
8112609	6.07
8112855	3.11
8114898	5.96
8115010	2.97
8115873	5.53
8116346	6.62
8119076	6.81
8119856	3.54
8121142	3.36
8121269	6.8
8121330	5.97
8121332	3.7
8121483	5.53
8123712	4.17
8124329	4.47
8124846	5.19
8125443	4.54
8125445	4.56
8126033	5.73
8126358	4.56
8126627	5.63
8127107	6.08
8127143	3.68
8127688	2.92
8127690	5.24
8130183	4.02
8131867	8.07
8132501	7.36
8134345	3.41
8135214	3.41
8137040	3.9
8137466	5.57
8138084	6.14
8139017	3.91
8140166	6.14
8140168	3.87
8140855	2.96
8142876	4.29
8145795	7.08
8146322	4.01
8146328	6.89
8146754	3.39
8147047	3.71
8148461	4.08
8150087	9.69
8151213	4.83
8152626	6.94
8152922	3.23
8154361	3.06
8154763	7.19
8155881	2.7
8156110	4.31
8156579	4.82
8156969	3.17
8157485	3.64
8157605	10.04
8157888	4.3
8158511	4.08
8158910	6.4
8161421	7.32
8161646	3.48
8162823	6.5
8164129	6.71
8166583	3.43
8167161	5.35
8168735	2.98
8169638	6.51
8170230	3.92
8171881	3.41
8172270	8.41
8173164	5.21
8173522	4.33
8173627	7.26
8174494	2.7
8176469	6.78
8176779	5.3
8176947	3.44
8177116	5.29
8177118	4.69
8177387	3.44
7981730	8.11
8139460	7.05
8140739	7.21
8101322	7.15
8130827	6.01
8130824	6.11
8140269	9.61
8140258	9.75
8113103	7.93
8163666	4.66
8085122	6.43
8021152	5.7
8168727	6.44
7945734	6.26
8094542	5.12
7931824	5.04
8135015	5.74
8143766	7.08
8006779	6.57
7904965	7.92
8107321	8.85
8071357	6.1
8076561	7.12
8074591	5.15
8074769	4.63
8071981	7.96
7978056	5.91
8138592	8.02
8169235	5.1
8024888	5.73
8012958	7.05
8152865	6.46
8103644	5.12
8105318	5.61
8043433	8.45
8165669	13.02
7970828	6.56
7944601	5.48
8101501	4.98
8008564	8.15
8068578	5.48
7991106	6.83
7985560	5.56
7985416	5.77
7985457	5.77
7985688	5.77
7990941	5.77
8106350	4.31
8029624	6.53
8030939	4.6
7902072	4.31
8069868	5.17
8146527	4.86
7969576	6.78
7926677	8.55
8084704	7.47
7948211	7.38
7986603	3.66
7949015	7.58
7949410	12.73
7905496	9.37
7913663	5.3
8075691	13.24
8105432	13.22
8178324	5.74
8001104	6.54
8029669	4.1
8068494	7.19
8050844	4.9
8057554	10.97
8108627	3.59
8144082	6.35
7956522	6.28
8113421	5.75
8114270	7.18
8094154	6.87
8121130	6.59
8054393	5.91
8042827	4.95
8095005	6.05
8121596	6.93
8116128	6.83
8083463	4.71
8168432	9.86
8031499	7.13
8161000	7.31
7933632	5.57
8002102	7.51
8117161	4.78
7999356	7.51
8126705	6.35
8082236	5.74
8123714	9.1
8104731	6.54
8160020	4.68
8008868	5.51
7956419	7.74
8019517	6.26
7935863	6.6
7989220	4.35
8104066	4.6
8066275	7.3
8081254	5.71
8020321	6.37
7910096	6
8154727	7.09
8076493	6.31
8152938	6.26
8122334	7.25
7949075	11.54
7901314	6.26
7968514	5.66
8050654	3.35
8002967	6.46
8171537	4.67
8083935	6.23
7922295	3.75
8148465	5.39
7974619	8.39
8169361	8.55
7991465	7.35
8149809	6.18
7962557	5.88
8112607	6.69
7960259	8.42
7993369	6.33
8004802	7.11
7935359	7.62
8049825	6.91
7995379	10.84
8109593	5.56
8165888	6.13
7949744	6.15
8043745	6.3
7952735	4
7927597	8.27
7963575	12.19
8132705	5.11
7901340	5.49
7956987	5.86
8021147	11.12
8009474	3.29
7974245	6.95
8113276	2.89
7927265	3.13
8057559	3.13
7927595	7.72
8093974	5.15
7964868	9.63
7967896	6.99
8055911	6.98
7953977	8.85
7934706	7.98
7934717	7.98
8130626	7.39
8162490	11.23
8020382	9.42
8123985	11.73
7979959	4.33
8055672	11.32
7979802	4.37
7935776	12.26
7980309	11.67
8088468	4.37
8007548	7.34
7943347	7.88
7937940	4.82
8048022	4.62
7958948	7.87
7975386	5.37
7975626	8.36
8135031	6.39
8001402	8.68
8147019	8.58
8001924	9.08
8026541	8.28
8005501	9.81
8164196	5.3
7940026	3.78
8167428	5.27
8060526	5.03
7896983	5.82
8164153	6.45
8098940	4.92
8106818	6.36
8034199	6.07
7969143	6.68
8065242	5.56
8105495	6.14
7976239	7.07
8067380	6.5
7914994	3.92
7904478	7.98
8071049	7.81
8071713	6.73
8145766	9.58
7991395	5.42
7977592	5.31
8176336	6.9
7925170	5.57
8142763	7.92
8083025	5.32
8002987	9.87
7985266	6.38
7993110	4.87
8116662	4.65
8031840	4.64
7990636	7.14
8128936	5.06
8144503	4.91
8085287	11.44
8003056	7.45
8099807	9.6
8163892	6.53
8148463	5.27
8132513	5.56
8113124	7.46
8159984	7.86
8132399	9.65
7950140	6.74
8052594	5.75
7966441	8.28
8063444	9.22
8055016	7.28
8080847	8.42
7950883	5.77
8100756	5.38
8100754	5.77
7916018	5.15
7915951	4.26
8045341	8.26
8164008	6.71
7904429	5.99
7956876	11.78
8091712	5.5
7914500	5.75
8010560	5.81
7967025	6.45
7999384	5.87
8065363	5.99
8065120	5.26
8112998	4.82
8016232	6.31
7905589	8.47
7942998	5.54
7916568	6.66
7916566	4.3
8123981	6.68
8112306	3.86
8071642	6.05
7906017	6.51
7960878	7.1
8010963	6.02
7939374	7.13
8039975	3.95
8125527	5.46
8178882	5.46
8180076	5.46
8136179	8.01
8136177	10.09
8077815	7.7
8069998	10.43
7979870	5.53
7911343	13.46
8165703	13.46
8173912	8.73
7972973	6.39
8028190	6.47
8162247	7.28
7908730	4.8
7908728	5.99
8146427	9.84
8031837	8.29
8068046	5.59
8067965	4.47
7981326	6.65
8071084	5.84
7938261	5.76
7908861	8.14
8092702	6.55
8083407	6.32
8010778	6.37
7964577	5.03
8075981	5.65
7925413	6.42
8012928	3.2
7971727	3.78
8115828	3.62
8061136	11.36
7995803	6.52
7972977	5.52
8149132	6.9
7985030	7.23
8149208	7.78
8149148	7.75
7937936	6.3
7951108	8.43
7996569	6.24
8070853	6.72
7997724	5.37
7924821	3.43
7907907	4.94
8096027	3.76
7992895	6.92
8069174	6.71
7903401	3.96
7929243	9.11
7950299	5.85
7976808	6.42
8069511	6.99
8068363	5.55
8070681	6.41
8070891	6.47
8070386	5.53
8069200	6.05
8069135	6.45
8070896	6.53
8022436	3.6
8067836	3.59
8068052	3.44
8067825	4.87
7937474	6.47
7945974	5.74
8059213	5.66
8132248	6
8027744	5.6
8113071	7.29
7961173	5.45
7981488	7.41
7971159	5.22
8164692	6
8109821	12.67
8060086	9.71
7960088	7.5
8068100	4.72
8102979	6.81
8151629	6.12
8151617	7.12
8151621	7.12
8151625	7.12
8145291	7.69
8045289	7.95
7922018	5
8142878	11.14
8040221	6.9
7907986	3.92
7938756	9
7956285	5.7
7974481	9.53
8126296	6.19
7994267	6.32
8094936	7.27
8070328	5.2
8149320	4.04
8144639	5.61
8149318	3.24
8079420	5.77
8173176	5.05
7949440	6.51
8162231	6.67
8126259	9.12
7996288	3.19
7996286	5.94
8054465	6.2
8090349	7.65
7903389	9.89
8096682	4.41
8131412	6.01
8130783	5.02
8110706	6.47
8163428	8.22
8024882	6.18
8132245	4.97
8064430	7.08
8161697	4.59
8031973	7.04
8064188	8.15
8105144	8.66
8100547	6.13
8142770	7.29
7958346	8.52
8023868	6.51
7948834	5.86
8089596	8.62
8064415	6.38
8107328	5.93
7902808	5.6
7931387	5.43
8171798	5.1
8008700	6.48
8160274	5.9
8036686	8.3
8005687	7.04
8013268	7.05
8005231	7.04
7967454	5.66
8085272	5.89
8028192	6.45
7981523	6.39
7964575	7.32
7996917	6.62
7998053	6.25
8039692	8.05
7985023	6.62
8127502	7.14
8099817	5.48
7954692	6.53
7923972	4.68
8073816	6.49
8162998	5.11
7902848	8.64
8062601	3.83
8099537	7.09
8063449	7.96
8043570	6.93
7911699	5.89
8149718	5.7
7911681	6.13
8103853	6.55
7995377	7.8
8045146	7.28
7979957	4.96
8031981	7.02
8131140	6.59
8014071	5.13
8047763	10.57
7904693	6.75
8075963	7.26
8006606	3.65
7934968	4.66
8158212	6.9
7947674	9.39
7993265	5.74
8003243	6.6
7950442	5.34
8005555	7.45
8013327	7.45
7941746	6.66
8093943	8.03
8110666	7.66
8108192	6.99
7933129	7.17
7997861	5.1
8135512	5.34
8036479	8
7994570	6.16
7911112	5.67
7930559	6.29
8101011	5.28
8148692	5.6
8054866	5.17
8134460	5.91
7913850	6.94
8024331	6.42
7963696	5.75
8038874	5.55
8113879	7.76
7925031	5.03
8020717	4.59
8068735	4.54
7997731	5.74
8058201	7.84
7952488	6.3
8072796	5.81
7909140	4.6
7906194	6.87
8175442	5.14
7897076	6.77
7952882	6.02
8000411	5.89
8170198	5.01
7910381	6.15
7953735	6.64
8055404	7.01
7957673	5.93
7952950	6.37
8063209	5.35
8168412	7.41
8131967	4.84
8163533	6.78
8090511	6.06
8131965	7.02
8076584	7.42
7933638	4.71
7986444	6.43
7924863	5.81
8055139	6.17
8143937	6.08
8017704	8.82
8067543	6.54
8048699	6.77
8172654	6.23
8127128	7.32
7998405	8
8139107	5.37
8120247	5.22
8137131	8.42
8065278	6.08
7923885	6.26
8018972	6.16
8141661	5.88
8166585	5.99
8152742	5.35
7999550	5.39
7943349	7.44
8059985	6.5
8132832	5.89
8043583	5.66
7921342	5.8
8055682	3.82
7991542	5.56
8053610	9.67
8061414	7.04
8158145	7.1
8133074	8.65
8149084	4.69
7957092	5.96
8007803	6.1
7967700	5.7
7957503	5.68
7994730	5.76
8085749	5.49
8069083	6.64
7912638	5.26
8003846	6.78
8102982	6.6
8158666	6.62
8076193	5.78
8126379	7.54
7937772	9.13
8145529	6.96
7917151	6.42
8075846	5.89
8111930	5.98
8043018	6.11
8160912	6.78
7982348	6.15
8148978	4.91
7919139	6.67
8149216	6.44
8149218	6.52
8149220	6.52
8149222	6.52
8149224	6.52
8149165	6.59
8149167	6.59
8149151	6.87
8149214	6.87
8149210	6.64
8144412	6.77
8144414	6.77
8144420	6.78
8144416	6.52
8144418	6.52
8144490	6.52
8144492	6.52
8149153	6.47
8149157	6.47
8040632	6.68
7915949	6.14
8139887	7.94
7975457	8.03
7986336	6.01
8109426	6.17
8063389	6.1
7949568	6.31
7991214	5.36
7948995	9.77
8036302	5.85
8050293	5.26
8060790	5.78
8018164	6.81
8071194	9.11
8085967	5.33
8065630	4.08
8123760	8.43
8120277	5.51
8092883	5.15
7955533	5.41
8140869	3.81
8040073	5.11
8114645	6.49
8115205	3.89
8082517	7.03
7959818	4.89
8150214	6.18
8026005	3.83
8098877	6.83
7949058	6.39
8121569	5.35
7945228	6.01
8116573	5.25
8075005	6.76
7993754	5.02
8005043	4.44
8174675	6.79
8056963	6.23
8104643	3.97
8158542	5.41
8022310	6.67
8077728	6.77
7926894	7.97
8116831	6.9
7919604	5.79
8153334	6.95
8113658	6.3
8101699	5.24
8144701	6.39
7989491	6.94
8119237	6.11
7969472	6
7917942	5.24
8093821	5.83
7972932	5.11
7924184	5.41
8121009	4.79
8084943	5.3
8110518	5.92
8116313	6
7954864	4.54
8093453	5.92
7972018	3.64
8071368	8.06
8071541	8.09
7898350	5.89
7912884	5.89
7973080	6.91
8005444	7.34
8132493	5.08
8005743	5.57
7929026	7.46
7905464	5.17
8161442	7.91
8155572	7.55
7918620	6.51
7986744	5.5
8170247	6.51
8175537	8.07
8169080	7.16
8107720	5.22
8056215	6.38
7915204	5.3
8109908	4.56
8010184	7.41
7940598	5.78
8090364	5.87
8030838	6.48
7937404	6.57
7897066	6.7
7992887	5.48
8011270	6.09
8167195	5.83
8084921	5.95
8123334	5.85
8144228	6.88
8052624	7.32
8072603	5.89
7915345	7.27
7928545	6.54
7993108	5.99
7936925	6.31
7941059	5.95
7920337	6.9
8077877	6.25
7909144	5.94
8074307	7.18
7934961	4.83
7913154	5.5
8130624	7.14
7911657	6.99
8121405	7.17
7932881	5.5
8144494	6.78
8149161	6.64
7957549	8.27
8032212	8.58
8049950	6.64
8038023	6.13
8056810	5.78
8004955	5.43
7942647	5.55
7905018	6.56
8053731	6.6
7964976	6.88
8083850	8.75
8124500	4.42
7972808	6.22
7980742	7.1
7925561	9.51
8120271	3.93
8120269	7.38
7977780	6.66
8131098	6.49
8075190	6.63
8119915	6.17
8102871	5
8166179	6.27
7898112	6.9
8054517	6.94
8044346	6.97
8054513	6.94
8065527	6.6
8049957	4.73
8015037	5.37
8118147	6.16
8069448	5.07
8104072	6.69
7925585	6.47
8054449	6.83
7990712	5.82
8103092	6.05
7989476	5.37
7922596	6.21
8065758	5.88
7914516	6.84
7915498	5.44
7942771	6.74
8139458	7.15
8156192	5.49
8013515	6.24
8039769	6.37
7945241	6.36
8167690	5.94
8172719	5.94
7969955	6.04
8067203	5.75
8036936	6.24
7896759	6.06
8134429	9.16
8019088	6.04
8033455	7.33
8116846	4.72
7957351	3.62
8129097	5.63
8076384	6.43
8045334	5.11
7951612	6.2
7973002	5.48
7992867	6.5
8094251	7.2
7944527	5.89
8139917	6.51
8138822	5.44
7982339	6.13
7919394	5.69
7971965	6.25
8071061	6.23
8101990	5.99
7930917	5.38
7991047	6.56
8103906	5.34
8155563	6.9
8161484	7.01
8155630	7.07
8161377	7.07
8007790	6.27
7912254	6.29
7985233	5.43
8111922	5.73
7924163	6.15
7990827	6.14
8130997	6.32
8018445	5.89
7910396	4.91
7972672	4.79
8065248	7.76
8112672	6.76
8008195	5.64
8030813	4.72
7937104	6.18
7998265	7.47
8136281	4.68
8076327	5.74
7925870	5.68
8097118	8.02
8087234	7.33
7933190	5.77
7997832	6.26
8109995	4.52
8018908	5.04
7932019	6.86
8013574	5.69
8162674	5.01
7997827	7.15
7936916	4.8
7969048	8.29
8071134	5.24
8067358	5.59
7994235	6.75
7935401	4.63
8066637	5.95
8043320	5.68
8072355	5.11
8143448	5.36
8176253	6.59
7985997	7.81
8123340	6.1
8149590	7.55
7959921	7.3
7971915	6.13
8021666	3.99
8112178	5.56
8023910	4.85
7912133	5.79
8137635	6.55
7927207	3.87
8164808	7.05
8004938	6.5
7992954	6.53
8171032	4.38
8176243	4.38
8088090	6.77
8055639	6.99
7997135	6.84
7983132	7.1
7906370	3.63
7998872	7.08
8040077	4.52
7976828	6.18
8131441	3.85
8175308	6.52
8106727	5.73
8049959	5.8
8076747	7.64
7929536	7.16
7929533	5.65
8056730	5.81
8126240	5.49
8116607	6.29
7902799	5.59
8068891	6.2
8055294	6.08
8017344	5.88
7981273	6.2
8118544	6.66
7966148	3.68
8105132	5.92
8092968	6.63
8029829	5.45
7950064	6.11
8110916	7.1
8071042	5.05
8062404	5.87
8139160	6.38
8139163	5.27
7949371	7.47
8093330	8.07
7973970	5.97
8141127	4.33
8144044	5.45
7968928	9.09
8160431	7.54
8050095	5.5
7911199	5.42
8144569	4.8
7905043	6.55
7911045	4.79
7992682	7.29
7998820	7.31
8094226	8.2
8047401	7.96
7971723	6.25
8019083	6.51
8134827	6.91
7945660	5.13
8008540	5.56
7958377	3.87
7979351	6.79
8071516	6.68
8074730	6.11
8137781	6.01
8113483	4.79
8119096	5.9
8141166	8.67
8123405	5.63
8111203	5.68
8158625	7.55
8099965	7.11
8137962	6.69
8019071	6.51
8064382	7.2
8048171	8.69
7974900	5.23
7985418	7.36
7985459	7.36
7990928	7.36
8100308	6.03
8143708	7.49
8065084	5.98
7919267	7.13
7919347	7.13
8130470	7.46
8047370	3.65
7928529	6.61
7919580	7.62
7919596	7.62
7912802	5.59
7898407	5.4
8125772	6.27
8116545	5.86
8137802	6.57
7989932	6.88
8088548	5.4
7986527	5.8
8139769	7.25
8006836	4.89
8162082	6.19
8156098	4.8
8060020	6
7909418	6.33
7938133	6.27
8050113	6.78
8055143	5.08
8088772	5.35
7955110	5.45
7972670	4.99
7922590	6.86
8054607	4.94
8019559	6.28
8089108	5.74
8119423	5.67
8046833	5.31
8053753	5.47
8071051	6.79
8021774	6.43
8073939	5.81
8076826	6.61
8097568	4.14
8056983	7.37
7969933	6.83
7999447	6.02
8120876	5.53
8113796	7.85
7981320	6.73
8153835	5.95
8063869	6.04
8114006	5.57
8019751	4.42
8010583	7.1
7960436	5.24
8110676	5.33
8090891	7.32
8165295	5.93
7985238	5.75
8086216	4.24
7982333	6.2
7997829	5.81
8070321	5.84
8130803	5.03
8130976	5.03
7991577	5.53
8028950	3.86
8147721	5.33
8000371	5.07
8039498	5.72
7944516	6.36
8159235	5.58
7901714	6.46
8146633	5.62
8161526	4.61
7970597	6.01
7997489	11.68
7911659	5.23
8162084	5.44
7986428	7.4
8015802	2.78
8003318	6.24
8171024	8.58
8054995	5.47
8050115	5.07
8081341	5.07
8032070	5.8
8099754	4.69
8022295	6.62
7937014	7.07
8023437	5.96
8143939	6.63
8119223	5.63
8012893	5.62
8065547	3.15
7981750	5.85
7981777	5.89
8030964	4.83
7952673	3.59
8049667	5.35
8139699	4.6
8173613	9.33
7967702	4.01
8105731	4.58
8068350	6.38
8005446	7.36
8013473	7.33
8091595	6.39
8139796	6.81
7947282	4.64
7944952	5.29
7974737	3.75
8018872	5.6
7899595	5.93
8083939	3.81
8137330	7.99
8076819	5.61
7937073	6.71
7940116	5.2
8169931	4.94
7938707	5.77
8056825	5.91
7919299	6.13
7919380	6.13
7919301	6.78
7961097	5.48
8146388	5.59
8026496	5.05
8030969	5.52
8039474	6.1
8063793	4.91
8117773	6.95
8179028	6.9
8148982	6.13
8123637	7.49
8085193	4.43
7981732	5.93
8002444	6.27
7981722	8.61
8112435	7.52
8103725	6.14
8070708	6.17
8164627	5.84
8025992	5.43
7964736	6.63
8019136	6.57
7927091	6.36
7995440	5.22
8025124	6.02
8001108	7.05
8155024	5.46
8156103	5.18
8133027	6.75
8074734	5.14
8041937	6.68
8107934	6.78
8084923	5.57
8029306	7.25
8104590	7.18
8002706	5.84
8156022	4.46
7970158	5
8157101	6.77
8010978	8.48
7898568	5.74
8133623	5.18
8139975	5.18
8140035	3.62
7922351	5.98
8001816	5.9
8130553	5.18
7981708	5.77
7909561	6.5
7970150	3.83
8113097	7.82
7955135	3.74
7977270	9.44
8042346	5.25
7912280	6.04
8128788	4.43
8115871	6.85
8027377	6.28
8154662	4.67
8074836	5.02
8170400	6.97
8175638	6.92
8073470	7
8042040	6.77
8079187	7.91
8137483	6.21
8133018	5.89
7913249	6.68
8014257	7.59
8014650	10.12
7945663	6.15
7960682	6.64
7903404	10.51
8105937	9
8175768	6.61
8120176	6.37
8091629	5
8040672	4.59
7909990	6.46
7896754	6.33
8161478	5.46
7904500	12.33
8047257	5.25
7939411	7.52
8119882	4.92
8143605	5.45
8007569	6.31
7984511	5.21
8160278	5.14
8172017	5.81
8074867	6.7
8075024	6.54
8034342	8.72
7979400	6.35
7975971	6.4
8160036	9.54
8155490	7.38
8155550	7.57
8161353	7.56
8155393	7.55
8161451	7.55
7998835	6.84
8060796	6.45
8103079	7.98
7927099	6.73
8020384	5.19
8165653	13.14
8064557	6.68
8153664	7.14
7986569	8.82
8117696	6.79
8084382	6.43
7998825	7.56
8078380	6.52
7950012	6.91
7984405	7.05
7994559	9.91
7997239	9.7
8000501	9.83
8000537	9.82
7929525	4.92
7945344	7.26
8031992	7.57
8020357	3.48
8069499	3.17
7904506	12.25
8110858	7.9
7997904	6.98
8000834	10.78
8000217	12.1
7927519	10.85
8169995	6.85
8007799	7.75
8047492	5.1
8148783	6.5
7961767	8.86
7989834	9.4
7925813	6.06
8112476	6.01
8105987	6.41
8112519	5.54
8105935	5.4
8053379	6.51
8086494	6.83
7900129	6.88
8022803	8.2
7983145	6.68
8030925	7.29
8031712	6.93
8027258	10.41
8049963	8.65
8049961	11.26
8015730	7.01
8054344	5.32
8135211	8.69
7953390	6.76
8174677	7.04
8102247	5.03
8129214	7.83
8031825	9.37
8132439	7.37
8162183	7.4
8090395	7.17
7956826	5.96
8129888	8.04
7993296	7.19
7900603	5.86
8017210	8.6
8024682	6.42
8000156	11.25
8000687	9.82
8000638	11.27
8000823	11.09
8002333	11.13
7963348	5.79
8074927	6.69
8110486	6.57
7917674	9.38
8035838	6.4
8089034	7.09
8146336	7.79
7970989	3.97
8169463	4.89
8007643	3.84
8027343	5.85
8098745	5.45
7985352	5.04
8167721	5.93
8109752	8.5
7981787	5.73
7986741	5.59
7986598	5.63
7903490	6.13
8160898	5.96
8057732	8.07
8057736	5.56
8162214	5.6
8156253	5.23
8156257	5.39
8089659	6.43
8049965	7.13
8074330	5.68
8074309	4.92
8071523	5.68
8074737	5.68
8105989	5.63
7958031	5.62
8071375	5.6
8071361	5.4
8071161	5.15
8074597	4.52
8031646	9.49
7997976	6.27
8158492	6.19
8177229	4.29
8013049	6.34
8074606	6.49
8121936	4.85
7960365	5.45
8063755	6.74
8138988	5.62
7985398	4.42
8094533	8.32
7993999	10.24
8070953	7.02
8144498	6.73
8043687	6.42
7938057	4.65
8052004	4.68
8001233	4.79
8052376	6.77
7951157	8.3
7912854	7
8075550	5.57
7982252	5.75
8069131	6.17
8059902	5.42
8156601	8.38
8151684	6.83
8019521	7.49
8071414	6.55
8097811	6.93
8003444	7.14
7924840	6.15
8156577	6.62
8085054	8.98
8019181	6.72
8022338	7.95
8066739	4.82
7917530	8.87
8130807	4.29
8130980	4.29
8056359	5.54
7956747	5.53
8155627	5.43
8161381	5.43
8155418	5.46
8170479	7.31
7897753	6.66
8158637	6.19
8148808	7.1
7981190	3.72
7942769	6.03
8126428	7.98
7905731	4.16
7989768	4.24
8041170	8.76
7936096	8.54
7927097	3.42
8001070	3.49
8043487	3.45
8071058	3.51
8036451	5.41
8005829	5.75
8049007	6.62
8070847	6.63
8080980	6.98
7902611	8.41
8068057	4.52
7973968	4.98
8083652	5.12
8068006	3.9
8068126	4.7
8079740	5.72
7916590	12.19
8068120	6.73
7971167	5.48
7937698	8.49
8004325	6.77
7972699	5.21
8135585	7.79
7953670	4.05
8002629	5.19
8170963	5.17
8176155	5.2
8106999	6.16
8144874	6.61
8061859	4.26
8052719	6.18
8052731	6.3
8052733	3.06
8040469	6.42
8100338	6.48
7907090	6.52
7997808	5.69
8144526	6.54
8070315	5.26
7946972	4.56
8152642	6.18
8104307	6.4
8096147	6.13
7900999	5.91
7945857	5.82
8170360	12.02
8023816	4.17
7901497	5.65
7914202	10.16
8157777	6.52
7903561	4.51
8138958	4.47
7911323	4.95
8031984	4.95
8159803	5.1
7960172	3.48
8044643	4.97
8175311	6.22
8007673	6.25
8140356	8.38
7947184	7.99
7960362	6.49
8050227	6.01
8043630	6.35
7897286	6.53
8036862	5.91
8076815	6.69
8005659	5.28
8086024	4.85
8032751	6.55
8013919	6.85
7911215	4.83
8115732	6
7992996	5.67
7997166	4.88
8024444	6.37
8162249	5.65
8085429	5.78
7958273	7.76
7986248	7.06
8124691	6.72
8082583	4.29
7951140	8.13
8057954	4.89
8006834	6.14
7986291	5.38
8051956	3.89
8106626	6.92
8116992	5.11
8043993	5.14
7907847	6.42
8010237	8.06
8049239	7.2
8063785	5.76
7989657	5.34
8021563	6.36
8104568	6.79
8153457	6.51
8088636	7.11
8050869	6.95
7953622	6.23
8089472	5.57
7956038	7.28
8095868	6.27
8162664	6.42
7969794	8.95
8072353	6.34
8143127	6.14
7954653	8.91
8051319	5.11
8116722	6.25
8011826	5.91
7943917	5.45
8003601	6.92
8122689	10.15
7913252	7.63
8080991	12.16
7951695	7.15
8041561	8.33
7943373	5.43
8035865	5.37
8082252	7.73
8111284	6.22
8127696	4.85
8137900	5.35
8137903	5.35
8149200	4.85
8118726	6.32
8154416	6.88
7931822	5.05
7906900	8.95
8054769	6.51
8048139	6.58
7953689	4.08
7940147	7.73
8165932	4.46
8014702	7.79
8149248	8.46
8144699	8.36
8119525	7.4
8124897	4.2
8179727	4.2
7912629	5.59
7999718	10.26
8154951	10.5
7900336	8.99
8094134	6.5
7977438	6.16
8079964	7.61
