ID_REF	VALUE
8156969	3.26
8157485	3.42
8157605	10.41
8157888	4.19
8158511	4.67
8158910	6.09
8161421	7.96
8161646	3.49
8162823	6.53
8164129	7.94
8166583	3.23
8167161	5.08
8168735	3.19
8169638	6.62
8170230	5.25
8171881	3.12
8172270	9.58
8173164	5.29
8173522	5.6
8173627	5.45
8174494	2.92
8176469	4.77
8176779	5.69
8176947	3.41
8177116	5.53
8177118	4.74
8177387	3.41
7981730	10.34
8139460	7.02
8140739	6.67
8101322	7.56
8130827	6.33
8130824	6.08
8140269	9.88
8140258	9.94
8113103	7.12
8163666	4.82
8085122	6.36
8021152	5.86
8168727	5.81
7945734	6.2
8094542	5.49
7931824	5.07
8135015	5.91
8143766	7.84
8006779	7.2
7904965	8.69
8107321	8.9
8071357	6.1
8076561	7.11
8074591	5.2
8074769	4.7
8071981	7.56
7978056	6.12
8138592	7.99
8169235	5.34
8024888	5.88
8012958	7.32
8152865	6.85
8103644	4.67
8105318	5.63
8043433	9.95
8165669	13.15
7970828	6.82
7944601	5
8101501	5.61
8008564	6.64
8068578	5.32
7991106	6.71
7985560	5.22
7985416	5.38
7985457	5.38
7985688	5.38
7990941	5.38
8106350	4.86
8029624	6.63
8030939	4.48
7902072	4.14
8069868	5.36
8146527	4.74
7969576	7.05
7926677	8.2
8084704	7.79
7948211	7.56
7986603	3.5
7949015	7.57
7949410	12.69
7905496	8.01
7913663	5.37
8075691	13.22
8105432	13.2
8178324	6.3
8001104	7.98
8029669	4.29
8068494	7.17
8050844	5.2
8057554	11.18
8108627	3.66
8144082	6.11
7956522	6.24
8113421	5.75
8114270	6.89
8094154	6.57
8121130	7.38
8054393	6.09
8042827	5.28
8095005	6.16
8121596	7.82
8116128	6.53
8083463	5.29
8168432	9.93
8031499	7.09
8161000	6.37
7933632	5.58
8002102	7.42
8117161	4.21
7999356	8.41
8126705	6.49
8082236	5.54
8123714	9.39
8104731	6.5
8160020	5.73
8008868	5.23
7956419	7.66
8019517	6.96
7935863	6.33
7989220	4.37
8104066	4.49
8066275	7.85
8081254	6.1
8020321	6.37
7910096	5.97
8154727	7.02
8076493	6.53
8152938	6.14
8122334	10.79
7949075	11.54
7901314	6.42
7968514	5.21
8050654	3.95
8002967	6.82
8171537	4.77
8083935	6.23
7922295	3.44
8148465	5.42
7974619	8.91
8169361	8.2
7991465	7.92
8149809	5.91
7962557	6.11
8112607	7.32
7960259	8.8
7993369	6.27
8004802	7.13
7935359	7.73
8049825	6.6
7995379	10.96
8109593	5.73
8165888	6.28
7949744	6.16
8043745	6.1
7952735	5.02
7927597	8.03
7963575	12
8132705	5.02
7901340	5.21
7956987	5.27
8021147	11.45
8009474	3.09
7974245	6.91
8113276	3.3
7927265	3.33
8057559	3.11
7927595	7.17
8093974	4.61
7964868	9.42
7967896	7.76
8055911	7.48
7953977	6.98
7934706	7.81
7934717	7.81
8130626	6.72
8162490	11.01
8020382	8.76
8123985	11.63
7979959	4.92
8055672	11.11
7979802	4.29
7935776	12.88
7980309	11.85
8088468	4.46
8007548	7.21
7943347	7.75
7937940	5.2
8048022	4.66
7958948	8.19
7975386	5.69
7975626	8.42
8135031	6.66
8001402	8.34
8147019	8.19
8001924	9.12
8026541	8.06
8005501	10.13
8164196	5.15
7940026	3.78
8167428	5.27
8060526	5.16
7896983	6.28
8164153	6.28
8098940	4.6
8106818	6.65
8034199	6.6
7969143	6.58
8065242	5.98
8105495	6.17
7976239	6.94
8067380	6.77
7914994	4.58
7904478	8.11
8071049	7.83
8071713	6.64
8145766	8.15
7991395	5.42
7977592	5.26
8176336	6.96
7925170	5.97
8142763	8.22
8083025	5.24
8002987	9.85
7985266	6.55
7993110	4.65
8116662	4.32
8031840	4.86
7990636	6.23
8128936	5.08
8144503	5.08
8085287	11.26
8003056	8.08
8099807	9.6
8163892	6.41
8148463	4.89
8132513	5.8
8113124	8.17
8159984	8.94
8132399	9.57
7950140	6.64
8052594	5.7
7966441	7.92
8063444	8.22
8055016	7
8080847	6.45
7950883	6.78
8100756	5.65
8100754	5.93
7916018	4.63
7915951	3.5
8045341	8.45
8164008	6.36
7904429	5.93
7956876	12.01
8091712	5.64
7914500	5.99
8010560	5.84
7967025	6.62
7999384	6.93
8065363	6.25
8065120	5.51
8112998	4.8
8016232	6.46
7905589	8.58
7942998	5.82
7916568	6.69
7916566	3.99
8123981	6.91
8112306	3.83
8071642	6.44
7906017	7.29
7960878	6.88
8010963	6.25
7939374	7.6
8039975	3.6
8125527	5.27
8178882	5.27
8180076	5.27
8136179	7.93
8136177	9.62
8077815	7.37
8069998	10.16
7979870	5.77
7911343	12.22
8165703	12.22
8173912	8.27
7972973	6.58
8028190	6.1
8162247	6.85
7908730	4.22
7908728	5.37
8146427	9.78
8031837	8.6
8068046	5.57
8067965	4.66
7981326	6.86
8071084	6.08
7938261	5.44
7908861	8.33
8092702	6.08
8083407	6.13
8010778	6.58
7964577	5.34
8075981	5.49
7925413	6.95
8012928	3.48
7971727	3.63
8115828	3.5
8061136	11.11
7995803	7.15
7972977	5.88
8149132	7.1
7985030	7.17
8149208	8.09
8149148	8.02
7937936	6.45
7951108	7.86
7996569	5.69
8070853	6.83
7997724	5.2
7924821	2.75
7907907	4.92
8096027	4.1
7992895	7.38
8069174	7.15
7903401	4.35
7929243	8.85
7950299	6.01
7976808	6.04
8069511	6.51
8068363	5.14
8070681	6.32
8070891	6.63
8070386	6.01
8069200	6.2
8069135	6.35
8070896	6.8
8022436	2.99
8067836	2.89
8068052	3.28
8067825	4.49
7937474	6.65
7945974	5.93
8059213	5.71
8132248	5.72
8027744	5.75
8113071	7.44
7961173	6.62
7981488	7.47
7971159	5.01
8164692	5.67
8109821	12.52
8060086	9.87
7960088	7.68
8068100	3.95
8102979	6.39
8151629	6.46
8151617	7.47
8151621	7.47
8151625	7.47
8145291	7.91
8045289	7.57
7922018	4.97
8142878	10.95
8040221	6.43
7907986	4.14
7938756	8.78
7956285	5.54
7974481	9.52
8126296	6.27
7994267	6.06
8094936	6.95
8070328	5.34
8149320	4.63
8144639	5.6
8149318	3.21
8079420	5.88
8173176	5.78
7949440	6.85
8162231	6.52
8126259	8.89
7996288	4.03
7996286	6.13
8054465	6.72
8090349	7.39
7903389	9.45
8096682	4.78
8131412	5.95
8130783	4.51
8110706	6.26
8163428	8.36
8024882	5.6
8132245	4.66
8064430	7.02
8161697	5.17
8031973	6.68
8064188	8.18
8105144	8.36
8100547	6.2
8142770	6.73
7958346	8.01
8023868	6.87
7948834	6.07
8089596	8.83
8064415	6.14
8107328	6.43
7902808	5.29
7931387	5.83
8171798	5.46
8008700	6.29
8160274	5.19
8036686	8.1
8005687	7.23
8013268	7.29
8005231	7.24
7967454	5.87
8085272	6.09
8028192	6.28
7981523	6.32
7964575	7.23
7996917	6.39
7998053	6.66
8039692	7.63
7985023	6.57
8127502	6.19
8099817	5.61
7954692	6.67
7923972	4.73
8073816	6.78
8162998	5.28
7902848	8.76
8062601	3.76
8099537	6.87
8063449	7.62
8043570	6.95
7911699	6.5
8149718	5.5
7911681	6.2
8103853	6.6
7995377	7.79
8045146	7.51
7979957	4.88
8031981	6.91
8131140	6.74
8014071	5.75
8047763	8.07
7904693	6.94
8075963	7.19
8006606	3.69
7934968	5.03
8158212	7.18
7947674	9.37
7993265	6.03
8003243	6.62
7950442	5.48
8005555	7.08
8013327	7.08
7941746	7
8093943	7.63
8110666	8.02
8108192	7.36
7933129	7.11
7997861	5.33
8135512	5.72
8036479	8.24
7994570	6.15
7911112	5.96
7930559	6.69
8101011	4.87
8148692	5.95
8054866	5.14
8134460	6
7913850	7.25
8024331	6.55
7963696	5.86
8038874	5.44
8113879	7.84
7925031	4.45
8020717	4.01
8068735	4.68
7997731	6.1
8058201	8.42
7952488	6.26
8072796	5.91
7909140	4.57
7906194	7.07
8175442	5.02
7897076	6.7
7952882	5.75
8000411	6.2
8170198	4.97
7910381	6.54
7953735	6.93
8055404	7.36
7957673	4.83
7952950	6.16
8063209	5.46
8168412	8.11
8131967	4.9
8163533	6.51
8090511	6.12
8131965	7.79
8076584	7.32
7933638	6.04
7986444	6.79
7924863	5.51
8055139	6.58
8143937	6.92
8017704	7.85
8067543	6.78
8048699	6.98
8172654	6.59
8127128	7.54
7998405	8.26
8139107	5.53
8120247	5.59
8137131	8.23
8065278	6.28
7923885	6.46
8018972	6.28
8141661	6.33
8166585	5.89
8152742	5.6
7999550	5.29
7943349	6.47
8059985	6.63
8132832	6.16
8043583	6.18
7921342	5.85
8055682	3.75
7991542	6.18
8053610	9.59
8061414	6.95
8158145	7.34
8133074	8.64
8149084	4.67
7957092	5.28
8007803	6.18
7967700	6.12
7957503	5.37
7994730	5.88
8085749	5.59
8069083	6.93
7912638	5.58
8003846	6.8
8102982	6.88
8158666	6.78
8076193	5.19
8126379	7.53
7937772	9.14
8145529	6.31
7917151	6.43
8075846	6.31
8111930	6
8043018	6.66
8160912	7
7982348	6.39
8148978	5.22
7919139	6.15
8149216	6.45
8149218	6.66
8149220	6.66
8149222	6.66
8149224	6.66
8149165	6.6
8149167	6.6
8149151	6.61
8149214	6.61
8149210	6.77
8144412	6.68
8144414	6.68
8144420	6.93
8144416	6.79
8144418	6.79
8144490	6.79
8144492	6.79
8149153	6.72
8149157	6.72
8040632	6.49
7915949	6.02
8139887	7.65
7975457	8.22
7986336	6.14
8109426	6.5
8063389	6.33
7949568	6.5
7991214	4.7
7948995	9.23
8036302	5.37
8050293	4.88
8060790	5.75
8018164	6.94
8071194	9.02
8085967	5.49
8065630	4.05
8123760	8.46
8120277	5.06
8092883	7.06
7955533	5.61
8140869	4.03
8040073	5.67
8114645	6.95
8115205	3.53
8082517	6.94
7959818	5.5
8150214	6.46
8026005	3.46
8098877	6.82
7949058	6.59
8121569	5.09
7945228	5.55
8116573	5.31
8075005	6.98
7993754	4.87
8005043	4.29
8174675	6.99
8056963	5.96
8104643	3.89
8158542	5.47
8022310	6.5
8077728	6.8
7926894	7.3
8116831	6.52
7919604	6.23
8153334	7.01
8113658	6.2
8101699	5.2
8144701	5.19
7989491	7.16
8119237	5.84
7969472	6.3
7917942	4.63
8093821	5.76
7972932	5.76
7924184	5.81
8121009	4.74
8084943	5.63
8110518	6.12
8116313	6.16
7954864	4.78
8093453	5.61
7972018	4.46
8071368	8.4
8071541	8.45
7898350	5.96
7912884	5.96
7973080	7.1
8005444	7.22
8132493	5.03
8005743	5.68
7929026	6.45
7905464	5.59
8161442	8.05
8155572	6.89
7918620	7.22
7986744	5.84
8170247	6.48
8175537	7.96
8169080	7.33
8107720	4.91
8056215	6.75
7915204	5.29
8109908	4.97
8010184	7.04
7940598	5.93
8090364	5.81
8030838	6.49
7937404	6.56
7897066	6.86
7992887	5.97
8011270	6.8
8167195	5.51
8084921	5.99
8123334	6.07
8144228	7
8052624	7.02
8072603	5.57
7915345	7.17
7928545	5.81
7993108	5.73
7936925	5.67
7941059	6.03
7920337	6.86
8077877	6.75
7909144	7.53
8074307	7.11
7934961	5.67
7913154	4.86
8130624	7.11
7911657	6.88
8121405	6.7
7932881	5.73
8144494	6.93
8149161	6.77
7957549	7.49
8032212	8.72
8049950	6.86
8038023	5.96
8056810	6.45
8004955	5.93
7942647	4.45
7905018	6.56
8053731	6.59
7964976	6.72
8083850	8.41
8124500	4.53
7972808	6.35
7980742	6.71
7925561	9.48
8120271	4.1
8120269	7.93
7977780	6.7
8131098	6.45
8075190	5.98
8119915	5.8
8102871	4.62
8166179	6.88
7898112	7.35
8054517	6.64
8044346	6.71
8054513	6.97
8065527	6.6
8049957	4.91
8015037	4.56
8118147	6.23
8069448	5.27
8104072	6.99
7925585	6.44
8054449	6.68
7990712	6.12
8103092	5.96
7989476	5.55
7922596	6.57
8065758	5.75
7914516	6.95
7915498	5.46
7942771	6.91
8139458	7.52
8156192	5.44
8013515	6.17
8039769	6.73
7945241	6.47
8167690	6.1
8172719	6.1
7969955	5.28
8067203	5.82
8036936	6.28
7896759	5.8
8134429	6.76
8019088	6.05
8033455	7.41
8116846	4.86
7957351	3.56
8129097	4.77
8076384	7.03
8045334	5.38
7951612	6.53
7973002	5.63
7992867	6.5
8094251	6.98
7944527	5.85
8139917	6.23
8138822	5.17
7982339	6.25
7919394	5.37
7971965	6.88
8071061	5.99
8101990	4.92
7930917	5.73
7991047	7.22
8103906	5.56
8155563	7.6
8161484	7.65
8155630	7.74
8161377	7.74
8007790	6.67
7912254	6.42
7985233	5.69
8111922	5.51
7924163	5.94
7990827	6.06
8130997	5.95
8018445	6.33
7910396	4.68
7972672	4.64
8065248	7.62
8112672	8.09
8008195	5.53
8030813	4.51
7937104	6.09
7998265	7.35
8136281	4.85
8076327	5.85
7925870	5.74
8097118	7.85
8087234	7.06
7933190	5.46
7997832	6.45
8109995	4.47
8018908	5.11
7932019	6.65
8013574	5.82
8162674	4.88
7997827	7.01
7936916	5.35
7969048	8.58
8071134	5.62
8067358	6.35
7994235	6.43
7935401	4.84
8066637	6.14
8043320	5.52
8072355	5.29
8143448	4.92
8176253	6.01
7985997	7.41
8123340	6.32
8149590	7.83
7959921	7.05
7971915	6.18
8021666	4.2
8112178	5.1
8023910	5.3
7912133	6.35
8137635	6.65
7927207	3.66
8164808	6.23
8004938	6.43
7992954	6.51
8171032	4.37
8176243	4.37
8088090	6.62
8055639	6.57
7997135	7.17
7983132	6.73
7906370	3.74
7998872	7.15
8040077	4.4
7976828	6.1
8131441	4.18
8175308	6.46
8106727	5.71
8049959	5.93
8076747	7.63
7929536	6.21
7929533	5.65
8056730	6.03
8126240	5.55
8116607	6.67
7902799	5.82
8068891	6.11
8055294	6.11
8017344	6.03
7981273	6.36
8118544	6.43
7966148	3.75
8105132	6.04
8092968	6.67
8029829	5.37
7950064	6.04
8110916	7.24
8071042	4.18
8062404	6.16
8139160	5.67
8139163	5.61
7949371	7.43
8093330	8.39
7973970	5.91
8141127	4.88
8144044	5.78
7968928	9.3
8160431	7.77
8050095	6.24
7911199	5.6
8144569	5.93
7905043	6.68
7911045	4.74
7992682	6.98
7998820	6.96
8094226	8.15
8047401	8.62
7971723	6.07
8019083	6.51
8134827	6.8
7945660	6.12
8008540	5.48
7958377	4.44
7979351	6.74
8071516	7.02
8074730	6.2
8137781	6.19
8113483	4.52
8119096	5.6
8141166	8.47
8123405	5.8
8111203	5.68
8158625	7.37
8099965	6.83
8137962	6.79
8019071	6.68
8064382	7.15
8048171	7.86
7974900	5.49
7985418	7.03
7985459	7.03
7990928	7.03
8100308	6.45
8143708	7.89
8065084	6.17
7919267	7.04
7919347	7.04
8130470	7.57
8047370	3.83
7928529	6.36
7919580	7.85
7919596	7.85
7912802	5.51
7898407	5.45
8125772	6.25
8116545	6.14
8137802	6.67
7989932	6.76
8088548	5.63
7986527	5.89
8139769	7.28
8006836	5.05
8162082	6.35
8156098	5.16
8060020	5.73
7909418	6.03
7938133	6.38
8050113	6.79
8055143	5.26
8088772	5.54
7955110	5.34
7972670	5.07
7922590	7.03
8054607	4.95
8019559	6.35
8089108	4.97
8119423	5.86
8046833	4.57
8053753	5.48
8071051	6.66
8021774	6.68
8073939	5.94
8076826	6.83
8097568	4.72
8056983	6.89
7969933	7.01
7999447	6.56
8120876	5.31
8113796	6.61
7981320	5.97
8153835	5.83
8063869	6.13
8114006	5.71
8019751	4.3
8010583	7.13
7960436	4.89
8110676	6.12
8090891	7.25
8165295	6.33
7985238	5.35
8086216	5.76
7982333	6.22
7997829	6.13
8070321	6.08
8130803	5.09
8130976	5.09
7991577	5.61
8028950	4.3
8147721	5.88
8000371	5.2
8039498	5.59
7944516	6.37
8159235	5.51
7901714	6.4
8146633	5.85
8161526	4.66
7970597	6.13
7997489	11.7
7911659	5.15
8162084	5.75
7986428	7.12
8015802	2.78
8003318	6.27
8171024	8.3
8054995	5.61
8050115	5.98
8081341	5.33
8032070	6.14
8099754	4.89
8022295	5.94
7937014	7.52
8023437	5.85
8143939	7.03
8119223	5.6
8012893	5.69
8065547	3.43
7981750	6.16
7981777	6.1
8030964	5.19
7952673	3.82
8049667	5.73
8139699	4.47
8173613	9.14
7967702	4.39
8105731	4.8
8068350	6.6
8005446	7.39
8013473	7.47
8091595	6.45
8139796	6
7947282	4.68
7944952	5.45
7974737	3.53
8018872	5.85
7899595	6.26
8083939	3.84
8137330	8
8076819	5.7
7937073	6.8
7940116	5.17
8169931	4.8
7938707	5.74
8056825	6.42
7919299	6.31
7919380	6.31
7919301	7.11
7961097	5.43
8146388	6.06
8026496	5.15
8030969	5.77
8039474	5.98
8063793	4.6
8117773	6.97
8179028	7.12
8148982	6.33
8123637	8.06
8085193	5.63
7981732	6.77
8002444	6.47
7981722	10.38
8112435	7.7
8103725	7.42
8070708	6.3
8164627	6.33
8025992	5.23
7964736	6.45
8019136	6.73
7927091	6.69
7995440	5.38
8025124	5.77
8001108	7.28
8155024	5.9
8156103	5.12
8133027	6.95
8074734	5.33
8041937	6.55
8107934	7.04
8084923	5.73
8029306	6.82
8104590	7.25
8002706	5.89
8156022	4.93
7970158	5.05
8157101	6.74
8010978	9.18
7898568	5.85
8133623	4.84
8139975	4.84
8140035	3.38
7922351	5.8
8001816	6.51
8130553	5.1
7981708	5.98
7909561	6.59
7970150	3.82
8113097	7
7955135	4.23
7977270	10.49
8042346	5.15
7912280	6.11
8128788	4.53
8115871	6.73
8027377	6.32
8154662	4.76
8074836	4.95
8170400	7.1
8175638	6.97
8073470	7.41
8042040	6.13
8079187	7.84
8137483	6.68
8133018	5.8
7913249	6.6
8014257	7.41
8014650	10.82
7945663	6.01
7960682	6.6
7903404	10.52
8105937	8.79
8175768	6.6
8120176	7.75
8091629	4.62
8040672	4.77
7909990	6.85
7896754	6.71
8161478	6.5
7904500	12.3
8047257	4.94
7939411	7.3
8119882	4.79
8143605	5.22
8007569	5.97
7984511	4.94
8160278	5.31
8172017	5.47
8074867	7.1
8075024	6.95
8034342	7.98
7979400	5.96
7975971	5.96
8160036	10.2
8155490	7.65
8155550	7.72
8161353	7.8
8155393	7.64
8161451	7.64
7998835	7.17
8060796	6.55
8103079	7.94
7927099	7.04
8020384	5.22
8165653	13.15
8064557	6.69
8153664	7.38
7986569	8.79
8117696	6.23
8084382	6.52
7998825	7.56
8078380	6.82
7950012	6.67
7984405	6.89
7994559	10.12
7997239	9.8
8000501	9.89
8000537	9.89
7929525	4.47
7945344	7.37
8031992	7.91
8020357	3.72
8069499	3.55
7904506	12.22
8110858	7.99
7997904	8.18
8000834	11
8000217	12.22
7927519	10.96
8169995	7.33
8007799	7.54
8047492	5.26
8148783	6.54
7961767	9.17
7989834	9.54
7925813	6.31
8112476	6.5
8105987	7.03
8112519	6.14
8105935	5.85
8053379	6.1
8086494	6.81
7900129	7.24
8022803	7.44
7983145	6.1
8030925	6.48
8031712	6.69
8027258	10.38
8049963	8.12
8049961	10.9
8015730	7.11
8054344	5.03
8135211	8.31
7953390	6.82
8174677	7
8102247	4.9
8129214	7.48
8031825	10.08
8132439	6.15
8162183	6.84
8090395	6.95
7956826	6.06
8129888	7.68
7993296	7.07
7900603	6.04
8017210	8.16
8024682	6.2
8000156	11.66
8000687	10.24
8000638	11.65
8000823	11.49
8002333	11.48
7963348	5.48
8074927	6.3
8110486	5.93
7917674	9.77
8035838	5.82
8089034	6.75
8146336	7.68
7970989	3.92
8169463	5.1
8007643	3.56
8027343	5.86
8098745	5.34
7985352	4.7
8167721	6.26
8109752	7.78
7981787	6.56
7986741	6.39
7986598	6.32
7903490	6.42
8160898	5.8
8057732	8.15
8057736	4.97
8162214	5.84
8156253	4.93
8156257	5.65
8089659	6.21
8049965	7.19
8074330	5.39
8074309	4.72
8071523	5.44
8074737	5.44
8105989	6.09
7958031	6.02
8071375	5.4
8071361	5.31
8071161	5.25
8074597	4.74
8031646	7.41
7997976	6.37
8158492	6.3
8177229	4.63
8013049	6.55
8074606	7.83
8121936	4.77
7960365	6.1
8063755	7.28
8138988	5.02
7985398	5.15
8094533	5.68
7993999	10.45
8070953	6.93
8144498	6.96
8043687	6.5
7938057	4.56
8052004	4.81
8001233	4.74
8052376	6.6
7951157	7.9
7912854	7.28
8075550	6.06
7982252	5.75
8069131	6.39
8059902	5.61
8156601	8.59
8151684	5.26
8019521	8.01
8071414	6.97
8097811	7.23
8003444	7.64
7924840	5.38
8156577	6.68
8085054	8.54
8019181	6.88
8022338	7.55
8066739	4.84
7917530	10.11
8130807	5.51
8130980	5.51
8056359	5.46
7956747	6.34
8155627	5.18
8161381	5.18
8155418	5.1
8170479	7.37
7897753	6.78
8158637	6.19
8148808	7.22
7981190	4.19
7942769	5.74
8126428	8.19
7905731	4.17
7989768	4.7
8041170	8.66
7936096	8.52
7927097	3.57
8001070	3.45
8043487	3.6
8071058	3.44
8036451	5.4
8005829	6.29
8049007	6.67
8070847	6.62
8080980	6.89
7902611	8.49
8068057	4.69
7973968	5.13
8083652	5.34
8068006	3.95
8068126	5.39
8079740	5.76
7916590	12.22
8068120	6.2
7971167	5.35
7937698	8.8
8004325	7.21
7972699	5.63
8135585	7.32
7953670	4.16
8002629	5.18
8170963	5.36
8176155	5.37
8106999	6.11
8144874	5.88
8061859	4.09
8052719	6.38
8052731	6.45
8052733	3.49
8040469	6.59
8100338	6.72
7907090	6.58
7997808	5.69
8144526	5.97
8070315	4.97
7946972	4.88
8152642	8.39
8104307	6.36
8096147	5.98
7900999	5.96
7945857	6.19
8170360	12.05
8023816	4.82
7901497	5.35
7914202	10.45
8157777	6.81
7903561	4.5
8138958	4.54
7911323	4.54
8031984	4.54
8159803	4.77
7960172	3.8
8044643	4.67
8175311	6.59
8007673	6.42
8140356	7.89
7947184	7.22
7960362	6.56
8050227	5.98
8043630	6.4
7897286	7.03
8036862	6.11
8076815	6.84
8005659	5.11
8086024	5.42
8032751	6.82
8013919	6.54
7911215	4.43
8115732	5.98
7992996	5.73
7997166	4.87
8024444	6.49
8162249	5.72
8085429	6.19
7958273	7.46
7986248	7.13
8124691	6.73
8082583	4.15
7951140	6.4
8057954	5.07
8006834	6.34
7986291	5.65
8051956	4.09
8106626	7.47
8116992	5.73
8043993	5.28
7907847	6.29
8010237	7.82
8049239	7.11
8063785	6.76
7989657	5.68
8021563	6.7
8104568	6.31
8153457	6.58
8088636	6.4
8050869	7.46
7953622	6.68
8089472	5.71
7956038	7.04
8095868	6.14
8162664	6.2
7969794	8.84
8072353	6.3
8143127	6.15
7954653	7.74
8051319	5.14
8116722	5.61
8011826	6.94
7943917	5.38
8003601	7.04
8122689	9.99
7913252	7.8
8080991	12.21
7951695	7.12
8041561	8.65
7943373	6.33
8035865	6.42
8082252	7.67
8111284	6.85
8127696	6.91
8137900	6.24
8137903	6.24
8149200	6.91
8118726	6.32
8154416	6.69
7931822	4.87
7906900	7.64
8054769	6.4
8048139	5.71
7953689	4.51
7940147	9.04
8165932	4.17
8014702	7.72
8149248	7.53
8144699	7.11
8119525	8.58
8124897	4.58
8179727	4.58
7912629	5.92
7999718	10.01
8154951	11.39
7900336	8.47
8094134	6.58
7977438	6.21
