ID_REF	VALUE
8125527	5.13
8178882	5.13
8180076	5.13
8136179	8
8136177	10.16
8077815	7.8
8069998	10.24
7979870	5.77
7911343	13.43
8165703	13.43
8173912	8.6
7972973	6.75
8028190	6.59
8162247	7.53
7908730	4.79
7908728	6.32
8146427	9.86
8031837	8.07
8068046	5.66
8067965	4.8
7981326	6.88
8071084	6.31
7938261	6.79
7908861	8.45
8092702	6.42
8083407	6.26
8010778	6.59
7964577	4.92
8075981	5.53
7925413	6.89
8012928	3.2
7971727	3.3
8115828	3.58
8061136	11.73
7995803	6.92
7972977	5.81
8149132	7.04
7985030	7.26
8149208	8.4
8149148	8.23
7937936	6.26
7951108	8.01
7996569	6.4
8070853	6.74
7997724	5.65
7924821	2.97
7907907	5.22
8096027	3.89
7992895	6.55
8069174	7.01
7903401	4.21
7929243	8.83
7950299	6
7976808	6.52
8069511	6.6
8068363	5.22
8070681	6.3
8070891	6.66
8070386	6.39
8069200	6.41
8069135	6.84
8070896	6.58
8022436	3.52
8067836	3.82
8068052	3.46
8067825	4.71
7937474	6.4
7945974	5.71
8059213	5.68
8132248	6.13
8027744	5.33
8113071	7.59
7961173	5.77
7981488	7.84
7971159	5.43
8164692	5.97
8109821	12.4
8060086	9.98
7960088	7.61
8068100	4.78
8102979	6.23
8151629	6.21
8151617	7.59
8151621	7.59
8151625	7.59
8145291	7.37
8045289	8
7922018	5.02
8142878	10.95
8040221	6.56
7907986	3.97
7938756	8.49
7956285	5.9
7974481	9.46
8126296	6.41
7994267	6.23
8094936	6.77
8070328	5.33
8149320	5.06
8144639	5.48
8149318	3.36
8079420	6
8173176	5.62
7949440	6.55
8162231	6.52
8126259	8.98
7996288	3.16
7996286	5.91
8054465	6.38
8090349	7.76
7903389	9.77
8096682	4.71
8131412	6.22
8130783	5.1
8110706	6.57
8163428	8.4
8024882	6.03
8132245	4.87
8064430	7
8161697	4.98
8031973	6.87
8064188	8.52
8105144	8.46
8100547	5.94
8142770	7.54
7958346	7.93
8023868	6.71
7948834	6.16
8089596	8.55
8064415	6.25
8107328	6.18
7902808	5.68
7931387	5.58
8171798	5.15
8008700	6.43
8160274	5.09
8036686	8.31
8005687	7.25
8013268	7.25
8005231	7.21
7967454	5.58
8085272	6.16
8028192	6.56
7981523	6.64
7964575	6.95
7996917	5.78
7998053	6.78
8039692	6.95
7985023	6.79
8127502	6.72
8099817	5.68
7954692	6.21
7923972	5
8073816	6.99
8162998	5.07
7902848	8.38
8062601	4.07
8099537	6.67
8063449	7.77
8043570	6.97
7911699	5.6
8149718	5.67
7911681	6.29
8103853	6.48
7995377	7.62
8045146	7.64
7979957	4.89
8031981	6.75
8131140	6.78
8014071	6.51
8047763	9.29
7904693	6.28
8075963	7.33
8006606	3.61
7934968	4.69
8158212	7.5
7947674	9.36
7993265	5.97
8003243	7.08
7950442	5.05
8005555	7.38
8013327	7.38
7941746	6.83
8093943	7.91
8110666	7.88
8108192	7.02
7933129	7.44
7997861	5.12
8135512	5.11
8036479	8.19
7994570	5.99
7911112	5.47
7930559	6.43
8101011	4.78
8148692	5.62
8054866	5.43
8134460	6.23
7913850	7.11
8024331	6.82
7963696	5.62
8038874	5.62
8113879	7.7
7925031	4.82
8020717	4.37
8068735	4.67
7997731	6.03
8058201	9
7952488	6.19
8072796	6.29
7909140	4.62
7906194	7.17
8175442	4.55
7897076	6.81
7952882	6.04
8000411	6.07
8170198	4.98
7910381	6.26
7953735	6.79
8055404	7.49
7957673	5.14
7952950	6.3
8063209	5.62
8168412	7.55
8131967	4.63
8163533	6.72
8090511	6.24
8131965	7.17
8076584	7.19
7933638	6.68
7986444	6.31
7924863	6.03
8055139	6.83
8143937	6.41
8017704	7.44
8067543	6.6
8048699	6.97
8172654	6.28
8127128	7.43
7998405	7.86
8139107	5.72
8120247	5.93
8137131	8.37
8065278	6.45
7923885	6.66
8018972	6.32
8141661	5.85
8166585	6.38
8152742	5.79
7999550	5.61
7943349	6.98
8059985	6.5
8132832	6.09
8043583	5.86
7921342	6.3
8055682	3.91
7991542	5.79
8053610	10.14
8061414	7.4
8158145	7.6
8133074	8.6
8149084	4.79
7957092	5.71
8007803	6.62
7967700	5.84
7957503	5.51
7994730	5.81
8085749	5.6
8069083	6.88
7912638	5.13
8003846	7.21
8102982	6.76
8158666	6.94
8076193	5.7
8126379	7.4
7937772	8.47
8145529	7.6
7917151	6.34
8075846	6.03
8111930	6.23
8043018	6.12
8160912	7.54
7982348	6.4
8148978	5.33
7919139	5.48
8149216	6.66
8149218	6.78
8149220	6.78
8149222	6.78
8149224	6.78
8149165	6.87
8149167	6.87
8149151	7.21
8149214	7.21
8149210	7.05
8144412	6.86
8144414	6.86
8144420	6.95
8144416	6.73
8144418	6.73
8144490	6.73
8144492	6.73
8149153	6.74
8149157	6.74
8040632	6.64
7915949	6.02
8139887	8.15
7975457	8.32
7986336	6.22
8109426	6.35
8063389	6.3
7949568	6.15
7991214	4.74
7948995	10.01
8036302	6.33
8050293	4.88
8060790	5.6
8018164	7
8071194	9.11
8085967	5.87
8065630	4.09
8123760	8.37
8120277	5.27
8092883	5.1
7955533	5.63
8140869	4.02
8040073	5.56
8114645	7.05
8115205	4.1
8082517	7.41
7959818	5.53
8150214	6.39
8026005	4.17
8098877	6.87
7949058	6.64
8121569	5.47
7945228	5.99
8116573	5.42
8075005	6.68
7993754	5.02
8005043	4.39
8174675	6.85
8056963	6.18
8104643	3.85
8158542	5.57
8022310	6.6
8077728	6.73
7926894	7.18
8116831	6.74
7919604	5.96
8153334	6.97
8113658	6.56
8101699	4.85
8144701	7.31
7989491	7.25
8119237	6.27
7969472	6.45
7917942	5.29
8093821	5.77
7972932	5.55
7924184	5.56
8121009	4.49
8084943	5.15
8110518	5.78
8116313	5.79
7954864	4.89
8093453	5.88
7972018	4.02
8071368	8.47
8071541	8.55
7898350	6.15
7912884	6.15
7973080	6.77
8005444	7.03
8132493	5.21
8005743	5.45
7929026	7.11
7905464	5.32
8161442	7.82
8155572	6.75
7918620	6.82
7986744	5.67
8170247	6.83
8175537	8.39
8169080	7.08
8107720	5.04
8056215	5.97
7915204	5.75
8109908	5
8010184	6.96
7940598	5.94
8090364	6.02
8030838	6.45
7937404	6.62
7897066	6.71
7992887	5.84
8011270	6.49
8167195	5.58
8084921	6.18
8123334	5.96
8144228	6.68
8052624	7.48
8072603	5.73
7915345	7.27
7928545	6.12
7993108	6.2
7936925	6.23
7941059	6.16
7920337	7.15
8077877	6.66
7909144	6.33
8074307	7.15
7934961	5.78
7913154	4.61
8130624	7.12
7911657	7.01
8121405	6.89
7932881	5.91
8144494	6.95
8149161	7.05
7957549	7.79
8032212	9.33
8049950	6.87
8038023	5.92
8056810	6
8004955	5.5
7942647	5.25
7905018	6.58
8053731	6.74
7964976	7.1
8083850	8.69
8124500	4.35
7972808	6.5
7980742	5.37
7925561	9.46
8120271	4.43
8120269	7.02
7977780	6.96
8131098	6.52
8075190	6.29
8119915	6.12
8102871	4.7
8166179	6.37
7898112	7.92
8054517	6.81
8044346	6.97
8054513	6.71
8065527	6.65
8049957	4.88
8015037	4.75
8118147	6.35
8069448	4.37
8104072	7.14
7925585	6.81
8054449	7.21
7990712	6.04
8103092	6.05
7989476	5.65
7922596	6.3
8065758	6.03
7914516	7.31
7915498	5.62
7942771	6.83
8139458	6.94
8156192	5.38
8013515	6.04
8039769	6.8
7945241	6.38
8167690	5.56
8172719	5.56
7969955	5.21
8067203	5.88
8036936	6.18
7896759	6.21
8134429	8.35
8019088	5.98
8033455	7.55
8116846	4.88
7957351	3.44
8129097	4.92
8076384	7
8045334	5.15
7951612	6.21
7973002	5.82
7992867	6.47
8094251	7.15
7944527	5.81
8139917	6.46
8138822	5.58
7982339	7.01
7919394	5.64
7971965	6.62
8071061	6.09
8101990	6.14
7930917	5.92
7991047	6.81
8103906	5.36
8155563	6.99
8161484	7.03
8155630	7.06
8161377	7.06
8007790	6.57
7912254	6.24
7985233	6.38
8111922	5.81
7924163	5.93
7990827	5.98
8130997	5.85
8018445	6.1
7910396	4.78
7972672	4.68
8065248	7.67
8112672	5.56
8008195	5.73
8030813	4.53
7937104	6.41
7998265	7.54
8136281	4.94
8076327	5.79
7925870	5.89
8097118	7.8
8087234	7.28
7933190	5.2
7997832	6.59
8109995	4.57
8018908	4.9
7932019	6.99
8013574	5.88
8162674	5.04
7997827	7.07
7936916	5.41
7969048	7.95
8071134	5.59
8067358	5.61
7994235	6.6
7935401	4.64
8066637	5.88
8043320	5.72
8072355	5.06
8143448	5.04
8176253	6.17
7985997	7.59
8123340	6.19
8149590	8.3
7959921	7.27
7971915	6.05
8021666	3.99
8112178	5.71
8023910	5.34
7912133	6.06
8137635	6.38
7927207	4.87
8164808	6.9
8004938	6.53
7992954	6.75
8171032	5.01
8176243	5.01
8088090	6.91
8055639	6.85
7997135	7.13
7983132	6.3
7906370	3.83
7998872	7.47
8040077	4.57
7976828	6.51
8131441	4.18
8175308	6.49
8106727	5.81
8049959	5.96
8076747	7.77
7929536	5.94
7929533	4.57
8056730	6
8126240	5.94
8116607	6.42
7902799	5.54
8068891	6.19
8055294	6.37
8017344	6.54
7981273	5.98
8118544	6.78
7966148	3.45
8105132	5.91
8092968	6.79
8029829	5.84
7950064	6.08
8110916	7.13
8071042	4.77
8062404	6
8139160	5.58
8139163	5.21
7949371	7.14
8093330	6.97
7973970	5.75
8141127	4.53
8144044	5.78
7968928	9.35
8160431	6.08
8050095	5.89
7911199	5.49
8144569	4.33
7905043	6.52
7911045	4.38
7992682	7.34
7998820	7.39
8094226	7.97
8047401	8.31
7971723	6.19
8019083	6.49
8134827	7.02
7945660	5.76
8008540	6.05
7958377	3.22
7979351	6.85
8071516	7.06
8074730	6.41
8137781	6.21
8113483	3.97
8119096	5.89
8141166	8.75
8123405	5.87
8111203	5.75
8158625	7.4
8099965	7.54
8137962	7.19
8019071	6.14
8064382	7.69
8048171	8.43
7974900	6
7985418	7.42
7985459	7.42
7990928	7.42
8100308	6.16
8143708	7.94
8065084	6.26
7919267	7.08
7919347	7.08
8130470	7.54
8047370	3.25
7928529	6.13
7919580	8.31
7919596	8.31
7912802	5.89
7898407	5.63
8125772	6.11
8116545	5.87
8137802	6.73
7989932	6.65
8088548	5.6
7986527	6.01
8139769	7.24
8006836	5.08
8162082	6.15
8156098	4.97
8060020	6.08
7909418	6.19
7938133	6.12
8050113	6.78
8055143	5.14
8088772	5.58
7955110	5.86
7972670	5.27
7922590	7.16
8054607	5.06
8019559	6.82
8089108	5.42
8119423	5.42
8046833	4.68
8053753	5.43
8071051	7.42
8021774	6.83
8073939	5.73
8076826	6.71
8097568	4.73
8056983	7.39
7969933	6.41
7999447	6.02
8120876	5.53
8113796	8.05
7981320	5.8
8153835	5.88
8063869	6.35
8114006	4.78
8019751	4.66
8010583	7.15
7960436	5.25
8110676	4.97
8090891	7.18
8165295	5.8
7985238	5.64
8086216	5.24
7982333	6.31
7997829	5.84
8070321	5.75
8130803	5.37
8130976	5.37
7991577	5.71
8028950	4.06
8147721	5.68
8000371	5.44
8039498	5.68
7944516	6.52
8159235	5.68
7901714	6.16
8146633	5.77
8161526	4.84
7970597	5.79
7997489	11.06
7911659	5.3
8162084	5.98
7986428	6.76
8015802	2.87
8003318	6.4
8171024	8.2
8054995	5.43
8050115	5.85
8081341	5.02
8032070	6.35
8099754	4.87
8022295	6.32
7937014	7.48
8023437	5.68
8143939	6.8
8119223	5.4
8012893	5.73
8065547	3.84
7981750	5.93
7981777	5.9
8030964	4.89
7952673	4.02
8049667	5.5
8139699	4.68
8173613	9.28
7967702	4.16
8105731	4.48
8068350	6.34
8005446	7.04
8013473	7.01
8091595	6.31
8139796	5.89
7947282	4.7
7944952	5.73
7974737	3.56
8018872	6.78
7899595	6
8083939	4.17
8137330	7.9
8076819	5.67
7937073	6.68
7940116	5.6
8169931	4.93
7938707	5.94
8056825	6.36
7919299	6.2
7919380	6.2
7919301	6.91
7961097	5.82
8146388	5.88
8026496	5.08
8030969	5.38
8039474	6.28
8063793	4.78
8117773	6.86
8179028	6.86
8148982	5.85
8123637	7.77
8085193	5.26
7981732	6.26
8002444	6.4
7981722	9.39
8112435	7.55
8103725	6.39
8070708	6.01
8164627	6.01
8025992	5.71
7964736	6.51
8019136	6.79
7927091	6.69
7995440	5.27
8025124	6.04
8001108	7.17
8155024	5.71
8156103	5.19
8133027	6.97
8074734	5.35
8041937	6.61
8107934	6.69
8084923	5.55
8029306	7.22
8104590	7.07
8002706	5.89
8156022	4.9
7970158	4.66
8157101	6.74
8010978	8.37
7898568	5.92
8133623	4.89
8139975	4.89
8140035	4.45
7922351	5.88
8001816	6.46
8130553	5
7981708	6.04
7909561	5.76
7970150	3.72
8113097	7.57
7955135	3.92
7977270	10.01
8042346	5.36
7912280	6.52
8128788	4.73
8115871	7.09
8027377	6.47
8154662	4.64
8074836	5.13
8170400	7.4
8175638	7.28
8073470	7.33
8042040	6.94
8079187	7.86
8137483	5.9
8133018	5.57
7913249	6.35
8014257	7.59
8014650	10.03
7945663	6.29
7960682	6.69
7903404	10.62
8105937	8.57
8175768	6.71
8120176	7.09
8091629	5.12
8040672	4.58
7909990	6.39
7896754	6.34
8161478	5.61
7904500	12.12
8047257	5.21
7939411	7.24
8119882	4.85
8143605	5.85
8007569	6.57
7984511	5.31
8160278	4.99
8172017	5.47
8074867	7.19
8075024	7.14
8034342	8.9
7979400	6.11
7975971	6.37
8160036	9.81
8155490	7.24
8155550	7.79
8161353	7.78
8155393	7.85
8161451	7.85
7998835	7.33
8060796	6.66
8103079	7.71
7927099	7.14
8020384	5.3
8165653	13.14
8064557	6.75
8153664	7.49
7986569	8.62
8117696	7.05
8084382	6.39
7998825	7.52
8078380	7.05
7950012	7.21
7984405	7
7994559	10.08
7997239	9.72
8000501	9.81
8000537	9.83
7929525	4.18
7945344	7.57
8031992	7.63
8020357	3.27
8069499	3.35
7904506	12.03
8110858	8.21
7997904	8.17
8000834	10.88
8000217	12.12
7927519	11.01
8169995	7.38
8007799	7.95
8047492	4.85
8148783	5.85
7961767	8.86
7989834	9.37
7925813	6.21
8112476	6.34
8105987	6.54
8112519	5.69
8105935	5.87
8053379	6.67
8086494	6.67
7900129	6.99
8022803	8.77
7983145	6.24
8030925	6.63
8031712	6.74
8027258	10.11
8049963	7.78
8049961	10.47
8015730	7.1
8054344	4.92
8135211	8.34
7953390	6.94
8174677	6.97
8102247	4.99
8129214	8.18
8031825	9.22
8132439	6.08
8162183	5.76
8090395	6.93
7956826	5.46
8129888	7.99
7993296	7.37
7900603	5.86
8017210	7.97
8024682	6.33
8000156	11.5
8000687	10
8000638	11.51
8000823	11.35
8002333	11.29
7963348	5.78
8074927	6.63
8110486	6.14
7917674	9.26
8035838	6.32
8089034	7.42
8146336	7.96
7970989	3.95
8169463	5.15
8007643	3.81
8027343	6.22
8098745	4.99
7985352	4.66
8167721	6.36
8109752	8.74
7981787	5.7
7986741	5.53
7986598	5.53
7903490	6.14
8160898	5.77
8057732	8.11
8057736	5.3
8162214	5.76
8156253	5.07
8156257	5.63
8089659	6.03
8049965	7.45
8074330	5.4
8074309	4.84
8071523	5.4
8074737	5.4
8105989	5.94
7958031	6.15
8071375	5.52
8071361	5.34
8071161	5.33
8074597	4.78
8031646	8.59
7997976	6.34
8158492	6.37
8177229	4.6
8013049	6.67
8074606	6.84
8121936	4.79
7960365	6.21
8063755	7.36
8138988	5.53
7985398	4.71
8094533	6.35
7993999	10.33
8070953	7.03
8144498	6.98
8043687	6.63
7938057	4.51
8052004	4.91
8001233	4.95
8052376	6.87
7951157	7.37
7912854	7.33
8075550	5.95
7982252	5.4
8069131	6.27
8059902	5.79
8156601	8.15
8151684	5.33
8019521	7.77
8071414	7.12
8097811	6.66
8003444	7.58
7924840	5.69
8156577	6.8
8085054	8
8019181	6.81
8022338	7.42
8066739	4.75
7917530	9.37
8130807	4.74
8130980	4.74
8056359	5.8
7956747	6.07
8155627	4.98
8161381	4.98
8155418	5.07
8170479	7.29
7897753	6.82
8158637	6.17
8148808	7.22
7981190	3.86
7942769	5.88
8126428	8.14
7905731	5.08
7989768	5.03
8041170	9.03
7936096	8.31
7927097	3.3
8001070	3.48
8043487	3.32
8071058	3.39
8036451	5.62
8005829	5.79
8049007	6.59
8070847	6.76
8080980	6.83
7902611	8.32
8068057	4.64
7973968	4.94
8083652	6.18
8068006	4.05
8068126	4.8
8079740	5.83
7916590	12.11
8068120	5.67
7971167	5.2
7937698	8.63
8004325	7.21
7972699	5.24
8135585	7.12
7953670	4.32
8002629	5.04
8170963	5.3
8176155	5.33
8106999	6.47
8144874	5.84
8061859	4.17
8052719	6.58
8052731	6.37
8052733	2.83
8040469	6.64
8100338	6.57
7907090	6.84
7997808	5.99
8144526	6.3
8070315	5.49
7946972	4.97
8152642	7.56
8104307	6.51
8096147	6.26
7900999	5.98
7945857	6.55
8170360	11.7
8023816	4.18
7901497	5.99
7914202	10.04
8157777	6.86
7903561	4.38
8138958	4.45
7911323	4.74
8031984	4.74
8159803	4.84
7960172	3.86
8044643	4.73
8175311	6.05
8007673	6
8140356	7.93
7947184	6.7
7960362	6.93
8050227	6.08
8043630	6.57
7897286	6.87
8036862	6.14
8076815	6.68
8005659	5.23
8086024	4.73
8032751	6.66
8013919	6.9
7911215	5.07
8115732	6.05
7992996	6.22
7997166	4.83
8024444	6.53
8162249	5.9
8085429	6.01
7958273	6.94
7986248	6.96
8124691	6.68
8082583	4.25
7951140	6.51
8057954	5.03
8006834	6.22
7986291	5.58
8051956	4.02
8106626	6.18
8116992	5.77
8043993	5.04
7907847	6.4
8010237	8.06
8049239	7.49
8063785	6.03
7989657	5.14
8021563	6.32
8104568	6.35
8153457	6.66
8088636	6.39
8050869	6.44
7953622	6.33
8089472	5.8
7956038	7.18
8095868	5.74
8162664	6.28
7969794	8.75
8072353	6.69
8143127	6
7954653	8
8051319	5.12
8116722	6.68
8011826	6.61
7943917	5.41
8003601	7.03
8122689	10.11
7913252	7.7
8080991	12.32
7951695	7.19
8041561	8.36
7943373	4.95
8035865	4.95
8082252	7.33
8111284	5.86
8127696	4.38
8137900	4.86
8137903	4.86
8149200	4.38
8118726	6.42
8154416	6.28
7931822	5.08
7906900	7.67
8054769	6.87
8048139	5.81
7953689	3.92
7940147	8.79
8165932	4.56
8014702	7.57
8149248	8.12
8144699	8.16
8119525	7.83
8124897	4.43
8179727	4.43
7912629	5.98
7999718	10.22
8154951	10.52
7900336	8.06
8094134	6.43
7977438	6.59
8079964	7.69
8164062	6.15
8125775	10.05
