ID_REF	VALUE
8086370	2.74
8086515	4.25
8088476	3.1
8090662	7.1
8091118	5.2
8091186	3.23
8091239	2.96
8093035	6.25
8093037	4.71
8094355	5.86
8094686	4.66
8094986	3.98
8095159	8.47
8095758	8.66
8096413	3.61
8096531	3.21
8097285	3.88
8097447	7.1
8097936	7.72
8098004	2.99
8098463	3.47
8099140	3.52
8099922	7.48
8100123	2.9
8100290	3.31
8100454	3.75
8101778	5.57
8103849	3.29
8104129	6.53
8104659	3.49
8105061	8.69
8105300	6.95
8105321	7.51
8108433	4.47
8109595	5.74
8109661	3.67
8112018	9.19
8112609	5.99
8112855	3.62
8114898	5.89
8115010	2.94
8115873	5.62
8116346	6.92
8119076	6.45
8119856	3.6
8121142	3.48
8121269	6.85
8121330	6.41
8121332	3.1
8121483	5.55
8123712	3.67
8124329	4.37
8124846	4.44
8125443	4.97
8125445	4.63
8126033	6.15
8126358	4.82
8126627	5.6
8127107	6.37
8127143	3.86
8127688	2.9
8127690	5.4
8130183	3.56
8131867	8.62
8132501	7.4
8134345	3.71
8135214	3.47
8137040	4.34
8137466	5.21
8138084	5.9
8139017	3.4
8140166	6.13
8140168	4.35
8140855	2.9
8142876	4.48
8145795	7.27
8146322	4.1
8146328	6.78
8146754	3.55
8147047	3.82
8148461	4.52
8150087	10.11
8151213	3.63
8152626	7.78
8152922	3.01
8154361	2.98
8154763	6.89
8155881	2.91
8156110	4.49
8156579	5.18
8156969	3.22
8157485	3.34
8157605	9.55
8157888	4.33
8158511	4.15
8158910	6.43
8161421	7.65
8161646	3.5
8162823	6.12
8164129	6.89
8166583	3.45
8167161	5.63
8168735	3.31
8169638	7.16
8170230	4.34
8171881	3.06
8172270	9.06
8173164	4.91
8173522	4.68
8173627	6.64
8174494	2.75
8176469	4.59
8176779	5.44
8176947	3.97
8177116	5.23
8177118	4.66
8177387	3.97
7981730	8.06
8139460	7.32
8140739	7.36
8101322	6.27
8130827	6.37
8130824	6.43
8140269	10.09
8140258	10.19
8113103	6.89
8163666	4.64
8085122	6.51
8021152	5.74
8168727	5.69
7945734	6.69
8094542	5.09
7931824	5.22
8135015	5.98
8143766	7.24
8006779	6.76
7904965	8.06
8107321	8.39
8071357	6.22
8076561	7.57
8074591	5.67
8074769	5.15
8071981	7.88
7978056	6
8138592	8.15
8169235	5.52
8024888	5.99
8012958	7.03
8152865	6.89
8103644	5.03
8105318	4.82
8043433	8.33
8165669	12.89
7970828	6.51
7944601	5.3
8101501	5.02
8008564	7.95
8068578	5.8
7991106	6.77
7985560	5.43
7985416	5.56
7985457	5.56
7985688	5.56
7990941	5.56
8106350	4.66
8029624	6.54
8030939	4.86
7902072	4.13
8069868	5.24
8146527	4.8
7969576	6.48
7926677	8.62
8084704	7.26
7948211	7.76
7986603	3.64
7949015	7.84
7949410	12.5
7905496	8.69
7913663	5.25
8075691	13.24
8105432	13.21
8178324	6.17
8001104	6.8
8029669	4.6
8068494	7.11
8050844	5.61
8057554	11
8108627	3.83
8144082	6.14
7956522	6.21
8113421	5.86
8114270	7.79
8094154	6.89
8121130	6.78
8054393	6.02
8042827	4.91
8095005	5.87
8121596	7.25
8116128	6.88
8083463	5.69
8168432	9.72
8031499	7.36
8161000	5.81
7933632	5.73
8002102	7.37
8117161	4.4
7999356	7.77
8126705	6.12
8082236	4.96
8123714	8.75
8104731	6.38
8160020	5.22
8008868	4.9
7956419	8.03
8019517	6.67
7935863	6.98
7989220	4.64
8104066	4.59
8066275	6.88
8081254	6.36
8020321	6.19
7910096	6.41
8154727	7.27
8076493	6.23
8152938	6.44
8122334	7.73
7949075	11.67
7901314	6.69
7968514	5.52
8050654	3.45
8002967	6.66
8171537	4.56
8083935	6.48
7922295	3.63
8148465	5.52
7974619	8.51
8169361	8.11
7991465	6.86
8149809	5.87
7962557	5.89
8112607	7.05
7960259	8.27
7993369	6.21
8004802	7.44
7935359	6.99
8049825	7.41
7995379	11.09
8109593	6.17
8165888	6.25
7949744	5.77
8043745	6.46
7952735	4.45
7927597	7.56
7963575	11.9
8132705	5.04
7901340	5.22
7956987	5.24
8021147	10.96
8009474	3.28
7974245	6.83
8113276	2.9
7927265	2.97
8057559	3.02
7927595	6.87
8093974	5
7964868	8.97
7967896	7.33
8055911	5.93
7953977	8.79
7934706	8
7934717	8
8130626	7.26
8162490	10.86
8020382	9.2
8123985	11.54
7979959	5.09
8055672	11.07
7979802	3.75
7935776	12.62
7980309	11.98
8088468	4.68
8007548	7.63
7943347	7.76
7937940	5.41
8048022	5.15
7958948	8.18
7975386	5.77
7975626	8.48
8135031	6.72
8001402	8.55
8147019	8.12
8001924	9.96
8026541	8.06
8005501	10.16
8164196	5.51
7940026	4.1
8167428	5.21
8060526	5.39
7896983	6.09
8164153	6.59
8098940	5.08
8106818	6.39
8034199	6.52
7969143	6.68
8065242	6.01
8105495	6.1
7976239	7.01
8067380	6.97
7914994	4.16
7904478	7.18
8071049	6.76
8071713	6.83
8145766	8.14
7991395	5.75
7977592	4.71
8176336	7.03
7925170	6.02
8142763	6.97
8083025	5.64
8002987	9.91
7985266	6
7993110	4.69
8116662	4.51
8031840	4.46
7990636	6.14
8128936	5.1
8144503	5.45
8085287	11.4
8003056	7.53
8099807	9.84
8163892	6.45
8148463	5.16
8132513	5.51
8113124	7.31
8159984	7.54
8132399	9.38
7950140	7.11
8052594	5.88
7966441	8.23
8063444	9.38
8055016	7.12
8080847	5.22
7950883	5.7
8100756	5.04
8100754	5.86
7916018	5.31
7915951	4.11
8045341	7.3
8164008	6.61
7904429	6.27
7956876	11.57
8091712	5.16
7914500	6.3
8010560	6.22
7967025	6.87
7999384	6.59
8065363	6.15
8065120	5.7
8112998	4.7
8016232	6.54
7905589	8.61
7942998	5.42
7916568	6.23
7916566	4.04
8123981	6.32
8112306	3.61
8071642	6.48
7906017	7.39
7960878	6.84
8010963	5.69
7939374	7.19
8039975	3.89
8125527	5.02
8178882	5.02
8180076	5.02
8136179	7.57
8136177	9.89
8077815	7.55
8069998	10.23
7979870	5.8
7911343	13.39
8165703	13.39
8173912	8.59
7972973	7
8028190	6.42
8162247	7.5
7908730	4.72
7908728	6.16
8146427	9.68
8031837	8.35
8068046	5.81
8067965	4.93
7981326	6.87
8071084	5.7
7938261	5.34
7908861	8.05
8092702	6.93
8083407	5.93
8010778	6.82
7964577	5.38
8075981	5.95
7925413	6.84
8012928	3.13
7971727	3.52
8115828	3.99
8061136	11.79
7995803	6.87
7972977	6.14
8149132	7.21
7985030	7.18
8149208	8.15
8149148	8.11
7937936	6.72
7951108	8.08
7996569	6.42
8070853	7.02
7997724	5.87
7924821	3.11
7907907	4.98
8096027	4.13
7992895	6.46
8069174	7.01
7903401	3.97
7929243	8.96
7950299	5.97
7976808	6.22
8069511	6.51
8068363	4.87
8070681	6.59
8070891	6.71
8070386	6.59
8069200	6.27
8069135	6.54
8070896	6.94
8022436	3.38
8067836	3.37
8068052	3.57
8067825	4.59
7937474	6.77
7945974	5.75
8059213	6.12
8132248	6.12
8027744	5.36
8113071	7.48
7961173	6
7981488	7.82
7971159	5.21
8164692	5.84
8109821	12.49
8060086	9.8
7960088	7.62
8068100	4.13
8102979	6.57
8151629	6.46
8151617	7.5
8151621	7.5
8151625	7.5
8145291	7.9
8045289	7.5
7922018	5.04
8142878	11.24
8040221	7.08
7907986	4.07
7938756	8.74
7956285	5.89
7974481	9.87
8126296	6.37
7994267	6.17
8094936	6.62
8070328	5.52
8149320	4.81
8144639	5.59
8149318	3.2
8079420	6.14
8173176	5.9
7949440	6.82
8162231	6.85
8126259	8.94
7996288	3.16
7996286	6.38
8054465	6.39
8090349	7.75
7903389	9.11
8096682	4.84
8131412	6.15
8130783	5.05
8110706	6.57
8163428	8.15
8024882	5.9
8132245	4.98
8064430	7.16
8161697	5.02
8031973	7.03
8064188	8.51
8105144	8.33
8100547	5.84
8142770	7.04
7958346	7.76
8023868	6.41
7948834	5.98
8089596	8.8
8064415	6.7
8107328	6.46
7902808	5.92
7931387	5.69
8171798	5.03
8008700	6.45
8160274	5.35
8036686	8.4
8005687	7.62
8013268	7.61
8005231	7.58
7967454	5.78
8085272	6.41
8028192	6.59
7981523	6.86
7964575	7.32
7996917	3.85
7998053	6.65
8039692	6.52
7985023	6.74
8127502	6.69
8099817	5.83
7954692	6.32
7923972	5.06
8073816	6.99
8162998	5.06
7902848	9.11
8062601	3.71
8099537	6.63
8063449	8.03
8043570	6.93
7911699	6.36
8149718	5.64
7911681	6.37
8103853	6.74
7995377	7.47
8045146	7.54
7979957	5.18
8031981	6.56
8131140	6.66
8014071	6.08
8047763	8.22
7904693	6.1
8075963	7.54
8006606	3.69
7934968	4.85
8158212	6.78
7947674	9.02
7993265	6.19
8003243	6.83
7950442	5.75
8005555	7.54
8013327	7.54
7941746	7.16
8093943	7.89
8110666	8.19
8108192	7.24
7933129	7.2
7997861	5.45
8135512	5.89
8036479	8.44
7994570	6.48
7911112	6.01
7930559	6.5
8101011	4.79
8148692	5.65
8054866	5.45
8134460	6.21
7913850	7.16
8024331	6.58
7963696	5.83
8038874	5.56
8113879	7.83
7925031	4.83
8020717	4.21
8068735	4.42
7997731	6.3
8058201	9.55
7952488	6.44
8072796	6.25
7909140	4.71
7906194	7.26
8175442	4.99
7897076	7.05
7952882	5.73
8000411	6.2
8170198	5.42
7910381	5.65
7953735	6.96
8055404	7.31
7957673	5.35
7952950	5.97
8063209	5.69
8168412	7.88
8131967	5.05
8163533	7.03
8090511	6.22
8131965	7.38
8076584	7.54
7933638	6.21
7986444	6.49
7924863	5.69
8055139	6.59
8143937	6.32
8017704	7.77
8067543	6.66
8048699	6.78
8172654	6.59
8127128	7.46
7998405	8.29
8139107	5.77
8120247	6.17
8137131	8.45
8065278	6.08
7923885	6.41
8018972	6.35
8141661	5.82
8166585	5.98
8152742	5.74
7999550	5.22
7943349	6.92
8059985	6.33
8132832	6.32
8043583	5.35
7921342	6.23
8055682	3.86
7991542	5.87
8053610	9.81
8061414	7.45
8158145	7.48
8133074	8.54
8149084	4.7
7957092	5.71
8007803	6.14
7967700	5.92
7957503	5.8
7994730	6.01
8085749	5.66
8069083	7.03
7912638	5.39
8003846	7.13
8102982	7.13
8158666	6.87
8076193	5.8
8126379	7.7
7937772	7.73
8145529	7.09
7917151	6.33
8075846	6.17
8111930	6.49
8043018	6.37
8160912	7.01
7982348	6.61
8148978	5.25
7919139	4.94
8149216	6.68
8149218	6.74
8149220	6.74
8149222	6.74
8149224	6.74
8149165	6.74
8149167	6.74
8149151	7.03
8149214	7.03
8149210	6.93
8144412	6.93
8144414	6.93
8144420	6.92
8144416	6.74
8144418	6.74
8144490	6.74
8144492	6.74
8149153	6.66
8149157	6.66
8040632	6.61
7915949	6.42
8139887	7.79
7975457	8.46
7986336	6.43
8109426	6.53
8063389	6.28
7949568	6.56
7991214	4.67
7948995	9.74
8036302	5.97
8050293	5.26
8060790	5.93
8018164	6.86
8071194	9.28
8085967	5.45
8065630	4.79
8123760	8.83
8120277	5.63
8092883	5.32
7955533	5.7
8140869	4.3
8040073	5.05
8114645	6.93
8115205	3.51
8082517	7.39
7959818	5.48
8150214	6.62
8026005	3.89
8098877	7.14
7949058	6.94
8121569	5.36
7945228	5.68
8116573	5.29
8075005	7.15
7993754	5.28
8005043	4.29
8174675	6.76
8056963	6.37
8104643	3.98
8158542	5.72
8022310	6.56
8077728	6.79
7926894	7.31
8116831	6.74
7919604	5.97
8153334	7.52
8113658	6.28
8101699	5.57
8144701	7.27
7989491	7.19
8119237	6.25
7969472	6.39
7917942	5.12
8093821	5.92
7972932	5.3
7924184	5.78
8121009	4.71
8084943	5.86
8110518	6.18
8116313	6.1
7954864	4.59
8093453	5.62
7972018	3.95
8071368	8.46
8071541	8.37
7898350	6.04
7912884	6.04
7973080	6.67
8005444	7.19
8132493	5.24
8005743	5.73
7929026	7.19
7905464	5.51
8161442	8.12
8155572	7.21
7918620	6.69
7986744	5.98
8170247	7.05
8175537	8.27
8169080	7.22
8107720	4.99
8056215	6.28
7915204	5.43
8109908	4.88
8010184	6.6
7940598	6.18
8090364	6.25
8030838	6.53
7937404	6.61
7897066	7.09
7992887	5.57
8011270	6.47
8167195	5.61
8084921	6.25
8123334	6.38
8144228	6.8
8052624	7.13
8072603	5.64
7915345	7.56
7928545	5.95
7993108	6.12
7936925	5.95
7941059	5.97
7920337	6.77
8077877	6.45
7909144	7.51
8074307	7.42
7934961	5.61
7913154	4.69
8130624	7.32
7911657	7.27
8121405	6.06
7932881	6.06
8144494	6.92
8149161	6.93
7957549	8.24
8032212	8.69
8049950	6.69
8038023	6.02
8056810	5.91
8004955	5.67
7942647	5.05
7905018	6.68
8053731	6.92
7964976	7.13
8083850	8.62
8124500	4.42
7972808	6.3
7980742	6.58
7925561	9.71
8120271	4.56
8120269	7.09
7977780	6.9
8131098	6.65
8075190	6.48
8119915	5.84
8102871	4.92
8166179	6.88
7898112	7.68
8054517	6.88
8044346	6.82
8054513	7.23
8065527	6.77
8049957	5.17
8015037	5.27
8118147	6.43
8069448	3.87
8104072	7.26
7925585	6.68
8054449	7.13
7990712	5.74
8103092	6.4
7989476	5.67
7922596	6.31
8065758	6.23
7914516	7.19
7915498	5.52
7942771	6.79
8139458	7.02
8156192	5.3
8013515	5.98
8039769	6.75
7945241	6.59
8167690	6.11
8172719	6.11
7969955	5.44
8067203	5.76
8036936	6.23
7896759	6.32
8134429	9.62
8019088	6.1
8033455	7.86
8116846	5.31
7957351	3.45
8129097	5.62
8076384	6.87
8045334	5.18
7951612	6.33
7973002	5.49
7992867	6.39
8094251	7.14
7944527	5.52
8139917	6.68
8138822	5.57
7982339	6.65
7919394	6.01
7971965	5.98
8071061	6.15
8101990	5.75
7930917	5.69
7991047	6.33
8103906	5.76
8155563	6.59
8161484	6.63
8155630	6.79
8161377	6.79
8007790	6.76
7912254	6.44
7985233	6.11
8111922	5.84
7924163	6.34
7990827	6.45
8130997	6.01
8018445	6.3
7910396	4.64
7972672	4.73
8065248	8.35
8112672	7.44
8008195	5.81
8030813	4.43
7937104	6.27
7998265	7.77
8136281	4.94
8076327	6.32
7925870	5.92
8097118	8.01
8087234	7.14
7933190	5.72
7997832	6.65
8109995	4.64
8018908	5.29
7932019	6.72
8013574	5.94
8162674	4.36
7997827	7.26
7936916	5.75
7969048	8.37
8071134	5.33
8067358	5.7
7994235	6.4
7935401	4.92
8066637	6.14
8043320	5.74
8072355	5.12
8143448	5.61
8176253	6.84
7985997	7.52
8123340	6.35
8149590	7.62
7959921	7.23
7971915	5.58
8021666	3.83
8112178	5.27
8023910	5.74
7912133	5.91
8137635	6.55
7927207	4.2
8164808	6.63
8004938	6.58
7992954	6.57
8171032	4.72
8176243	4.72
8088090	7.17
8055639	6.63
7997135	7.07
7983132	6.64
7906370	3.99
7998872	7.28
8040077	4.75
7976828	6.08
8131441	4.83
8175308	6.61
8106727	5.39
8049959	5.99
8076747	7.73
7929536	6.35
7929533	6.06
8056730	6.08
8126240	5.71
8116607	6.69
7902799	5.83
8068891	6.45
8055294	6.1
8017344	6.37
7981273	6.29
8118544	6.61
7966148	3.58
8105132	6.39
8092968	6.97
8029829	5.64
7950064	6.01
8110916	7.31
8071042	4.76
8062404	6.06
8139160	6.81
8139163	5.56
7949371	7.16
8093330	6.13
7973970	6.58
8141127	4.88
8144044	6.17
7968928	9.11
8160431	7.09
8050095	5.95
7911199	5
8144569	3.85
7905043	6.53
7911045	4.75
7992682	7.53
7998820	7.49
8094226	7.85
8047401	8.05
7971723	6.17
8019083	6.73
8134827	7.15
7945660	5.69
8008540	5.89
7958377	3.54
7979351	6.97
8071516	6.81
8074730	6.15
8137781	6.21
8113483	4.64
8119096	5.85
8141166	8.96
8123405	5.86
8111203	6.06
8158625	7.32
8099965	7.12
8137962	7.12
8019071	6.43
8064382	7.24
8048171	8.61
7974900	5.74
7985418	7.35
7985459	7.35
7990928	7.35
8100308	5.9
8143708	7.84
8065084	6.32
7919267	7.27
7919347	7.27
8130470	7.64
8047370	4.15
7928529	6.55
7919580	8.7
7919596	8.7
7912802	6.22
7898407	5.94
8125772	6.33
8116545	6.12
8137802	6.84
7989932	6.79
8088548	5.38
7986527	6.28
8139769	7.48
8006836	5.34
8162082	6.74
8156098	4.92
8060020	6.04
7909418	6.27
7938133	6.23
8050113	6.91
8055143	5.11
8088772	5.54
7955110	5.53
7972670	4.96
7922590	7.3
8054607	5.22
8019559	6.61
8089108	5.22
8119423	5.47
8046833	4.47
8053753	5.74
8071051	6.22
8021774	6.9
8073939	6.07
8076826	6.59
8097568	4.61
8056983	7.49
7969933	6.77
7999447	6.19
8120876	5.17
8113796	7.73
7981320	5.9
8153835	6.31
8063869	6.4
8114006	5.97
8019751	4.85
8010583	7.35
7960436	5.06
8110676	6.21
8090891	7.54
8165295	6.3
7985238	5.8
8086216	3.79
7982333	6
7997829	5.94
8070321	5.83
8130803	5.98
8130976	5.98
7991577	5.69
8028950	4.19
8147721	5.43
8000371	5.43
8039498	5.94
7944516	6.59
8159235	5.47
7901714	6.36
8146633	6.13
8161526	4.49
7970597	6.07
7997489	11.42
7911659	5.28
8162084	5.54
7986428	6.88
8015802	2.74
8003318	6.71
8171024	8.4
8054995	5.4
8050115	5
8081341	5.14
8032070	6.28
8099754	4.88
8022295	6.55
7937014	7.55
8023437	5.87
8143939	7.05
8119223	5.54
8012893	5.76
8065547	3.49
7981750	5.97
7981777	6.03
8030964	5.18
7952673	4.55
8049667	5.38
8139699	4.43
8173613	9.13
7967702	4.16
8105731	4.56
8068350	6.3
8005446	7.44
8013473	7.24
8091595	6.34
8139796	6.14
7947282	4.76
7944952	5.6
7974737	3.84
8018872	6.07
7899595	6.21
8083939	3.87
8137330	8.21
8076819	5.77
7937073	6.63
7940116	5.28
8169931	5.04
7938707	5.87
8056825	6.2
7919299	6.41
7919380	6.41
7919301	7.17
7961097	6.04
8146388	6.25
8026496	5.26
8030969	4.86
8039474	6.35
8063793	4.9
8117773	6.9
8179028	7.14
8148982	6.16
8123637	7.48
8085193	4.74
7981732	5.84
8002444	6.77
7981722	8.81
8112435	7.69
8103725	6.31
8070708	6.33
8164627	6.05
8025992	5.17
7964736	6.16
8019136	6.79
7927091	6.79
7995440	5.56
8025124	5.88
8001108	7.32
8155024	6.08
8156103	5.23
8133027	7.01
8074734	5.29
8041937	6.73
8107934	6.97
8084923	6.09
8029306	6.99
8104590	7.32
8002706	5.97
8156022	4.77
7970158	4.97
8157101	6.82
8010978	8.93
7898568	5.44
8133623	4.92
8139975	4.92
8140035	3.32
7922351	6.08
8001816	6.15
8130553	5.19
7981708	6.28
7909561	6.27
7970150	4.03
8113097	7.08
7955135	4.07
7977270	10.16
8042346	5.58
7912280	6.52
8128788	4.65
8115871	7.13
8027377	6.69
8154662	4.69
8074836	5.11
8170400	7.18
8175638	7.05
8073470	7.07
8042040	6.55
8079187	8.12
8137483	6.41
8133018	5.85
7913249	6.5
8014257	6.74
8014650	10.1
7945663	6.1
7960682	6.79
7903404	10.36
8105937	8.76
8175768	6.71
8120176	6.36
8091629	5.32
8040672	4.7
7909990	6.89
7896754	6.75
8161478	5.85
7904500	12.35
8047257	5.06
7939411	7.03
8119882	5.05
8143605	5.37
8007569	6.6
7984511	5.35
8160278	5.33
8172017	5.77
8074867	7.11
8075024	7.01
8034342	8.77
7979400	6.21
7975971	5.92
8160036	9.56
8155490	7.64
8155550	7.86
8161353	7.91
8155393	7.85
8161451	7.85
7998835	7.27
8060796	6.39
8103079	7.8
7927099	6.96
8020384	5.24
8165653	13.09
8064557	6.78
8153664	7.32
7986569	9.01
8117696	6.77
8084382	6.51
7998825	7.68
8078380	6.46
7950012	7.23
7984405	7.12
7994559	10.24
7997239	9.91
8000501	10.02
8000537	9.99
7929525	4.42
7945344	7.71
8031992	7.79
8020357	3.35
8069499	3.25
7904506	12.28
8110858	7.82
7997904	8.37
8000834	10.86
8000217	12.02
7927519	10.8
8169995	7.18
8007799	8.42
8047492	5.14
8148783	6.41
7961767	8.99
7989834	9.29
7925813	6.49
8112476	6.47
8105987	6.68
8112519	5.88
8105935	5.75
8053379	6.56
8086494	7.05
7900129	7.05
8022803	7.82
7983145	6.46
8030925	6.33
8031712	6.41
8027258	10.14
8049963	7.96
8049961	10.74
8015730	7.25
8054344	4.92
8135211	8.54
7953390	7.04
8174677	6.93
8102247	4.97
8129214	8
8031825	8.94
8132439	6.01
8162183	5.75
8090395	6.65
7956826	5.63
8129888	7.94
7993296	7.22
7900603	6.18
8017210	7.77
8024682	6.29
8000156	11.44
8000687	9.98
8000638	11.46
8000823	11.31
8002333	11.27
7963348	5.59
8074927	6.56
8110486	6.41
7917674	9.66
8035838	6.55
8089034	6.76
8146336	7.52
7970989	3.99
8169463	5.18
8007643	3.58
8027343	6.09
8098745	5.03
7985352	4.46
8167721	6.55
8109752	7.99
7981787	6.05
7986741	5.67
7986598	5.63
7903490	6.4
8160898	6.15
8057732	8.02
8057736	4.8
8162214	5.81
8156253	5.4
8156257	5.57
8089659	6.25
8049965	7.48
8074330	5.27
8074309	4.76
8071523	5.34
8074737	5.34
8105989	5.97
7958031	5.77
8071375	5.39
8071361	5.29
8071161	5.23
8074597	4.78
8031646	8.08
7997976	6.19
8158492	6.19
8177229	4.94
8013049	6.54
8074606	7.37
8121936	4.71
7960365	6.08
8063755	6.59
8138988	5.08
7985398	4.71
8094533	6.54
7993999	10.34
8070953	7.05
8144498	7.18
8043687	6.34
7938057	4.5
8052004	4.96
8001233	4.56
8052376	6.7
7951157	7.06
7912854	7.36
8075550	5.98
7982252	4.83
8069131	6.17
8059902	5.71
8156601	8.21
8151684	6.86
8019521	7.97
8071414	6.79
8097811	6.98
8003444	7.67
7924840	6.44
8156577	6.95
8085054	8.45
8019181	6.99
8022338	6.96
8066739	4.56
7917530	8.93
8130807	8.18
8130980	8.18
8056359	5.45
7956747	6.13
8155627	5.44
8161381	5.44
8155418	5.38
8170479	7.4
7897753	6.85
8158637	6.44
8148808	7.33
7981190	4.19
7942769	5.98
8126428	8.47
7905731	4.65
7989768	4.52
8041170	7.99
7936096	8.45
7927097	3.29
8001070	3.14
8043487	3.29
8071058	3.24
8036451	5.74
8005829	5.78
8049007	6.72
8070847	6.81
8080980	6.64
7902611	8.54
8068057	4.71
7973968	5.14
8083652	5.59
8068006	4.06
8068126	5.09
8079740	6.17
7916590	12.04
8068120	5.54
7971167	5.66
7937698	8.89
8004325	7.18
7972699	5.3
8135585	6.68
7953670	4.24
8002629	5.2
8170963	5.48
8176155	5.51
8106999	5.64
8144874	6.49
8061859	4.27
8052719	6.29
8052731	6.28
8052733	3.54
8040469	6.67
8100338	6.06
7907090	6.67
7997808	5.76
8144526	5.99
8070315	5.53
7946972	4.8
8152642	6.71
8104307	6.45
8096147	6.05
7900999	6.01
7945857	6.53
8170360	11.95
8023816	3.85
7901497	5.89
7914202	10.38
8157777	6.7
7903561	4.54
8138958	4.41
7911323	4.67
8031984	4.67
8159803	4.75
7960172	3.74
8044643	4.71
8175311	6.32
8007673	6.33
8140356	8.28
7947184	6.54
7960362	6.03
8050227	6.1
8043630	6.47
7897286	7.06
8036862	5.94
8076815	6.53
8005659	5.27
8086024	5.04
8032751	6.67
8013919	7.04
7911215	4.64
8115732	6.01
7992996	5.42
7997166	5.38
8024444	6.9
8162249	6.07
8085429	6.16
7958273	6.94
7986248	7.59
8124691	7.3
8082583	4.84
7951140	7.29
8057954	5.07
8006834	5.97
7986291	5.63
8051956	4.13
8106626	7.15
8116992	5
8043993	5.07
7907847	6.64
8010237	7.98
8049239	7.51
8063785	5.82
7989657	5.36
8021563	6.73
8104568	6.27
8153457	6.76
8088636	6.41
8050869	7.7
7953622	6.33
8089472	6.06
7956038	7.13
8095868	5.58
8162664	6.59
7969794	9.05
8072353	6.57
8143127	6.09
7954653	8.23
8051319	5.26
8116722	6.3
8011826	6.18
7943917	5.55
8003601	7.2
8122689	10.02
7913252	7.6
8080991	12.18
7951695	7.72
8041561	8.54
7943373	4.81
8035865	4.64
8082252	6.89
8111284	5.34
8127696	4.43
8137900	4.74
8137903	4.74
8149200	4.43
8118726	6.52
8154416	6.82
7931822	5.21
7906900	8.21
8054769	6.68
8048139	6.1
7953689	4.15
7940147	8.04
8165932	4.28
8014702	7.93
8149248	8.47
8144699	8.5
8119525	8.28
8124897	4.43
8179727	4.43
7912629	6.14
7999718	10.29
8154951	11.6
7900336	7.84
