ID_REF	VALUE
7990636	6.24
8128936	4.95
8144503	5.23
8085287	11.24
8003056	7.15
8099807	9.24
8163892	6.49
8148463	5.2
8132513	5.48
8113124	7.85
8159984	7.4
8132399	9.77
7950140	6.74
8052594	5.5
7966441	8.39
8063444	8.73
8055016	6.53
8080847	7.44
7950883	5.48
8100756	5.35
8100754	5.88
7916018	4.63
7915951	3.37
8045341	7.06
8164008	6.93
7904429	6.62
7956876	12.06
8091712	4.71
7914500	5.91
8010560	5.79
7967025	6.48
7999384	6.5
8065363	6.34
8065120	5.57
8112998	4.75
8016232	6.54
7905589	8.6
7942998	5.41
7916568	6.59
7916566	4
8123981	6.17
8112306	3.46
8071642	7.08
7906017	7.2
7960878	7.05
8010963	6.1
7939374	6.72
8039975	3.86
8125527	5.33
8178882	5.33
8180076	5.33
8136179	7.93
8136177	9.97
8077815	7.39
8069998	10.28
7979870	5.9
7911343	13.43
8165703	13.43
8173912	8.29
7972973	6.55
8028190	6.52
8162247	7.74
7908730	4.68
7908728	6.09
8146427	9.88
8031837	8.45
8068046	5.69
8067965	4.91
7981326	7.21
8071084	5.88
7938261	5.49
7908861	7.42
8092702	6.58
8083407	6.34
8010778	6.82
7964577	5.04
8075981	5.74
7925413	6.82
8012928	3.02
7971727	3.24
8115828	3.76
8061136	11.53
7995803	6.64
7972977	6
8149132	7.16
7985030	7.46
8149208	7.85
8149148	7.77
7937936	6.53
7951108	7.94
7996569	6.45
8070853	6.84
7997724	5.46
7924821	3.32
7907907	5.32
8096027	3.58
7992895	6.66
8069174	6.46
7903401	4.35
7929243	8.76
7950299	5.95
7976808	6.47
8069511	7.17
8068363	5.3
8070681	6.37
8070891	6.41
8070386	6.36
8069200	6.43
8069135	6.65
8070896	6.77
8022436	3.54
8067836	3.18
8068052	3.76
8067825	4.55
7937474	6.63
7945974	5.91
8059213	5.9
8132248	6.01
8027744	5.57
8113071	7.46
7961173	5.67
7981488	7.59
7971159	5.28
8164692	5.54
8109821	12.55
8060086	9.72
7960088	7.8
8068100	3.82
8102979	6.02
8151629	6.6
8151617	7.57
8151621	7.57
8151625	7.57
8145291	7.74
8045289	7.81
7922018	4.94
8142878	11.43
8040221	7.17
7907986	4.06
7938756	8.81
7956285	5.85
7974481	9.9
8126296	6.27
7994267	6.08
8094936	6.88
8070328	5.49
8149320	4.98
8144639	5.46
8149318	3.36
8079420	5.93
8173176	6
7949440	6.79
8162231	6.81
8126259	9.05
7996288	3.33
7996286	6.22
8054465	6.51
8090349	7.54
7903389	9.34
8096682	4.85
8131412	6.43
8130783	5.04
8110706	6.88
8163428	8.29
8024882	6.15
8132245	5.2
8064430	7.03
8161697	5.26
8031973	6.84
8064188	8.48
8105144	8.07
8100547	5.95
8142770	7.03
7958346	8.15
8023868	6.27
7948834	6.25
8089596	8.94
8064415	6.43
8107328	6.33
7902808	6.34
7931387	5.92
8171798	5.18
8008700	6.36
8160274	5.3
8036686	8.53
8005687	7.55
8013268	7.57
8005231	7.39
7967454	5.44
8085272	6.1
8028192	6.24
7981523	7.11
7964575	7.26
7996917	5.07
7998053	6.63
8039692	6.72
7985023	7
8127502	6.73
8099817	5.73
7954692	6.15
7923972	4.69
8073816	6.84
8162998	5.27
7902848	8.76
8062601	3.79
8099537	6.62
8063449	7.85
8043570	6.91
7911699	5.92
8149718	5.67
7911681	6.48
8103853	6.58
7995377	7.93
8045146	7.38
7979957	5.03
8031981	7.12
8131140	6.58
8014071	5.93
8047763	8.36
7904693	6.25
8075963	7.54
8006606	3.7
7934968	4.74
8158212	7.32
7947674	8.92
7993265	5.98
8003243	6.77
7950442	5.57
8005555	7.44
8013327	7.44
7941746	6.84
8093943	8.3
8110666	7.74
8108192	7.6
7933129	7.29
7997861	5.52
8135512	5.08
8036479	8.35
7994570	6.1
7911112	5.89
7930559	6.37
8101011	4.57
8148692	5.97
8054866	5.34
8134460	6.18
7913850	7.14
8024331	6.51
7963696	6.14
8038874	5.63
8113879	7.5
7925031	4.51
8020717	4.61
8068735	4.54
7997731	5.93
8058201	7.92
7952488	6.09
8072796	6.24
7909140	4.68
7906194	6.93
8175442	5.45
7897076	6.99
7952882	5.87
8000411	5.95
8170198	5.3
7910381	6
7953735	6.86
8055404	7.19
7957673	5.72
7952950	6.74
8063209	5.78
8168412	7.53
8131967	5.02
8163533	6.81
8090511	6.28
8131965	7.87
8076584	7.58
7933638	6.6
7986444	6.49
7924863	5.81
8055139	6.34
8143937	6.3
8017704	7.73
8067543	6.83
8048699	7.17
8172654	6.45
8127128	7.3
7998405	8.11
8139107	5.75
8120247	5.9
8137131	7.74
8065278	6.24
7923885	6.44
8018972	5.96
8141661	5.95
8166585	6.32
8152742	5.95
7999550	5.54
7943349	6.75
8059985	6.57
8132832	6.27
8043583	5.06
7921342	6.16
8055682	3.79
7991542	6.05
8053610	9.73
8061414	7.34
8158145	7.35
8133074	8.51
8149084	4.76
7957092	5.34
8007803	6.23
7967700	5.96
7957503	5.96
7994730	6.3
8085749	5.39
8069083	6.76
7912638	5.19
8003846	7
8102982	7.29
8158666	6.81
8076193	5.62
8126379	7.62
7937772	9
8145529	6.88
7917151	6.54
8075846	6.15
8111930	5.8
8043018	6.74
8160912	6.95
7982348	6.43
8148978	5.23
7919139	6.63
8149216	6.54
8149218	6.65
8149220	6.65
8149222	6.65
8149224	6.65
8149165	6.69
8149167	6.69
8149151	6.98
8149214	6.98
8149210	6.83
8144412	6.86
8144414	6.86
8144420	6.85
8144416	6.65
8144418	6.65
8144490	6.65
8144492	6.65
8149153	6.57
8149157	6.57
8040632	6.63
7915949	6.16
8139887	7.78
7975457	7.97
7986336	6.24
8109426	6.38
8063389	6.38
7949568	6.63
7991214	4.87
7948995	9.85
8036302	6.17
8050293	5.11
8060790	6.02
8018164	6.91
8071194	9.06
8085967	5.94
8065630	4.08
8123760	8.26
8120277	5.4
8092883	5.39
7955533	5.27
8140869	4.11
8040073	5.58
8114645	7.12
8115205	3.61
8082517	7.8
7959818	5.3
8150214	6.79
8026005	3.51
8098877	7.09
7949058	6.52
8121569	5.46
7945228	5.86
8116573	5.33
8075005	7.13
7993754	5.4
8005043	4.52
8174675	6.69
8056963	6.1
8104643	3.89
8158542	5.34
8022310	6.71
8077728	6.82
7926894	6.96
8116831	6.35
7919604	6.06
8153334	7.52
8113658	6.61
8101699	5.22
8144701	6.64
7989491	7.12
8119237	6.19
7969472	6.74
7917942	5.19
8093821	5.96
7972932	5.22
7924184	5.35
8121009	4.39
8084943	6.01
8110518	5.91
8116313	6.03
7954864	4.83
8093453	6.04
7972018	4.01
8071368	8.62
8071541	8.87
7898350	6.37
7912884	6.37
7973080	7.19
8005444	7.61
8132493	5.28
8005743	5.67
7929026	7.45
7905464	5.25
8161442	7.76
8155572	7.14
7918620	6.55
7986744	5.88
8170247	6.56
8175537	8.03
8169080	7.22
8107720	4.75
8056215	6.39
7915204	5.54
8109908	4.97
8010184	6.84
7940598	5.95
8090364	5.97
8030838	7.23
7937404	6.65
7897066	6.89
7992887	6.18
8011270	6.56
8167195	5.78
8084921	6.29
8123334	6.48
8144228	6.73
8052624	7.26
8072603	5.61
7915345	7.33
7928545	6.26
7993108	6.09
7936925	6.02
7941059	6
7920337	6.91
8077877	6.72
7909144	6.67
8074307	7.29
7934961	5.51
7913154	4.91
8130624	7.46
7911657	6.94
8121405	6.86
7932881	6.13
8144494	6.85
8149161	6.83
7957549	8.08
8032212	8.36
8049950	6.84
8038023	6.07
8056810	6.04
8004955	5.47
7942647	5.43
7905018	6.74
8053731	7.17
7964976	6.94
8083850	8.85
8124500	4.82
7972808	6.27
7980742	5.9
7925561	9.35
8120271	4.18
8120269	7.15
7977780	6.57
8131098	6.64
8075190	6.32
8119915	6.01
8102871	4.98
8166179	6.36
7898112	7.28
8054517	6.76
8044346	6.85
8054513	7.01
8065527	6.9
8049957	4.8
8015037	5.12
8118147	6.3
8069448	3.65
8104072	7.27
7925585	6.77
8054449	6.78
7990712	6.09
8103092	6.05
7989476	5.33
7922596	6.64
8065758	6.33
7914516	7.05
7915498	5.55
7942771	7.3
8139458	6.91
8156192	5.44
8013515	6.03
8039769	6.77
7945241	6.67
8167690	6.06
8172719	6.06
7969955	5.7
8067203	5.86
8036936	6.4
7896759	5.86
8134429	8.17
8019088	6.41
8033455	7.74
8116846	4.6
7957351	3.42
8129097	5.22
8076384	6.51
8045334	5.02
7951612	6.68
7973002	5.8
7992867	6.52
8094251	7.14
7944527	5.77
8139917	6.42
8138822	5.39
7982339	6.27
7919394	5.95
7971965	5.87
8071061	5.49
8101990	5.43
7930917	6.01
7991047	6.73
8103906	5.87
8155563	6.97
8161484	7.01
8155630	7.13
8161377	7.13
8007790	6.75
7912254	6.51
7985233	5.86
8111922	5.65
7924163	6.36
7990827	6.48
8130997	6.1
8018445	6.19
7910396	4.78
7972672	4.93
8065248	7.84
8112672	6.78
8008195	5.94
8030813	4.79
7937104	6.18
7998265	7.57
8136281	5.32
8076327	6.43
7925870	6.06
8097118	8.02
8087234	7.38
7933190	5.58
7997832	6.47
8109995	4.44
8018908	5.24
7932019	6.65
8013574	5.88
8162674	5.09
7997827	7.2
7936916	5.45
7969048	8.09
8071134	5.34
8067358	5.65
7994235	6.72
7935401	4.93
8066637	6.16
8043320	5.58
8072355	5.47
8143448	5.52
8176253	6.49
7985997	7.51
8123340	6.27
8149590	7.45
7959921	7.32
7971915	6.03
8021666	4.15
8112178	5.13
8023910	5.58
7912133	6.05
8137635	6.46
7927207	3.98
8164808	6.49
8004938	6.39
7992954	6.72
8171032	4.11
8176243	4.11
8088090	7.09
8055639	6.48
7997135	7.2
7983132	6.91
7906370	3.95
7998872	7.4
8040077	4.84
7976828	6.3
8131441	4.79
8175308	6.77
8106727	5.67
8049959	6.26
8076747	7.84
7929536	6.74
7929533	5.22
8056730	6.05
8126240	5.73
8116607	6.62
7902799	6.09
8068891	6.14
8055294	6.19
8017344	5.7
7981273	6.12
8118544	6.69
7966148	3.38
8105132	5.85
8092968	6.84
8029829	5.85
7950064	6.09
8110916	7.27
8071042	4.26
8062404	6.07
8139160	6.4
8139163	5.33
7949371	7.19
8093330	7.83
7973970	6.75
8141127	5.05
8144044	6.03
7968928	9.26
8160431	6.13
8050095	5.81
7911199	5.24
8144569	4.51
7905043	6.62
7911045	4.31
7992682	7.23
7998820	7.15
8094226	7.96
8047401	8.16
7971723	6.16
8019083	6.5
8134827	6.99
7945660	5.75
8008540	5.71
7958377	3.4
7979351	6.87
8071516	7.12
8074730	6.45
8137781	6.44
8113483	4.81
8119096	5.86
8141166	8.88
8123405	5.87
8111203	5.81
8158625	7.28
8099965	6.94
8137962	7.19
8019071	6.58
8064382	7.37
8048171	8.33
7974900	5.81
7985418	7.28
7985459	7.28
7990928	7.28
8100308	6.43
8143708	7.89
8065084	6.43
7919267	7.08
7919347	7.08
8130470	7.87
8047370	3.68
7928529	6.68
7919580	7.84
7919596	7.84
7912802	5.83
7898407	5.7
8125772	6.31
8116545	6.25
8137802	6.68
7989932	7.08
8088548	5.9
7986527	5.96
8139769	7.44
8006836	5.02
8162082	6.72
8156098	5
8060020	5.79
7909418	6.17
7938133	6.02
8050113	6.94
8055143	5.33
8088772	5.43
7955110	5.87
7972670	5.49
7922590	7.22
8054607	5.09
8019559	6.7
8089108	5.44
8119423	5.67
8046833	4.74
8053753	5.65
8071051	6.6
8021774	6.88
8073939	5.87
8076826	6.54
8097568	4.93
8056983	7.02
7969933	6.68
7999447	6.24
8120876	5.12
8113796	7.68
7981320	6.34
8153835	6.35
8063869	6.4
8114006	5.31
8019751	4.41
8010583	7.46
7960436	4.87
8110676	5.59
8090891	7.46
8165295	5.91
7985238	6.14
8086216	4.36
7982333	6.01
7997829	5.7
8070321	5.93
8130803	6.29
8130976	6.29
7991577	5.9
8028950	4.22
8147721	5.84
8000371	5.12
8039498	5.79
7944516	6.33
8159235	5.58
7901714	6.43
8146633	6.3
8161526	4.63
7970597	5.96
7997489	11.6
7911659	5.3
8162084	5.88
7986428	7.24
8015802	2.89
8003318	6.21
8171024	8.51
8054995	5.51
8050115	5.1
8081341	5.34
8032070	6.14
8099754	4.97
8022295	6.48
7937014	7.94
8023437	5.39
8143939	6.61
8119223	5.17
8012893	5.76
8065547	3.4
7981750	6.14
7981777	6.1
8030964	5.3
7952673	4.05
8049667	5.54
8139699	4.45
8173613	9.06
7967702	4.35
8105731	4.28
8068350	6.04
8005446	7.31
8013473	7.31
8091595	6.73
8139796	6.33
7947282	4.93
7944952	5.21
7974737	3.82
8018872	6.04
7899595	6.16
8083939	3.79
8137330	8.05
8076819	5.78
7937073	6.75
7940116	5.46
8169931	4.82
7938707	5.97
8056825	6.14
7919299	6.57
7919380	6.57
7919301	7.16
7961097	5.8
8146388	5.74
8026496	5.28
8030969	5.54
8039474	6.12
8063793	4.73
8117773	6.92
8179028	6.92
8148982	6.31
8123637	7.67
8085193	6.05
7981732	7.99
8002444	6.48
7981722	11.62
8112435	7.88
8103725	6.67
8070708	6.19
8164627	5.96
8025992	5.04
7964736	6.39
8019136	6.64
7927091	6.67
7995440	5.36
8025124	5.66
8001108	7.43
8155024	6.06
8156103	5.4
8133027	7.01
8074734	5.26
8041937	6.62
8107934	6.77
8084923	6.05
8029306	7.94
8104590	7.13
8002706	6.11
8156022	4.81
7970158	5.17
8157101	6.98
8010978	9.05
7898568	5.02
8133623	5.28
8139975	5.28
8140035	4.59
7922351	6.03
8001816	6.21
8130553	5.07
7981708	6.43
7909561	5.85
7970150	3.91
8113097	6.88
7955135	4.45
7977270	9.34
8042346	5.68
7912280	6.38
8128788	4.63
8115871	6.68
8027377	6.82
8154662	4.92
8074836	5.1
8170400	7.04
8175638	6.93
8073470	6.5
8042040	6.69
8079187	7.68
8137483	6.31
8133018	5.67
7913249	6.5
8014257	7.35
8014650	10.18
7945663	5.99
7960682	6.84
7903404	10.27
8105937	8.72
8175768	6.64
8120176	6.25
8091629	5.01
8040672	4.5
7909990	6.14
7896754	6.02
8161478	5.75
7904500	11.99
8047257	5.12
7939411	7.49
8119882	4.92
8143605	4.31
8007569	6.55
7984511	5.36
8160278	5.05
8172017	5.57
8074867	7.06
8075024	7.05
8034342	8.65
7979400	6.34
7975971	6.04
8160036	9.63
8155490	7.63
8155550	7.95
8161353	7.91
8155393	7.92
8161451	7.92
7998835	7.2
8060796	6.65
8103079	7.52
7927099	7.12
8020384	5.39
8165653	13.11
8064557	6.59
8153664	7.44
7986569	8.67
8117696	6.97
8084382	6.52
7998825	7.43
8078380	6.81
7950012	6.88
7984405	7.26
7994559	9.94
7997239	9.65
8000501	9.74
8000537	9.74
7929525	4.44
7945344	7.51
8031992	7.88
8020357	3.59
8069499	3.15
7904506	11.92
8110858	8.27
7997904	7.51
8000834	10.8
8000217	11.91
7927519	10.78
8169995	7.19
8007799	8.68
8047492	5.02
8148783	6.43
7961767	9.05
7989834	9.28
7925813	6.38
8112476	6.21
8105987	6.5
8112519	5.66
8105935	5.36
8053379	6.41
8086494	6.58
7900129	6.63
8022803	7.71
7983145	6.48
8030925	6.61
8031712	6.86
8027258	10.19
8049963	7.94
8049961	10.89
8015730	7.28
8054344	5.41
8135211	8.06
7953390	7.2
8174677	7.05
8102247	4.87
8129214	7.56
8031825	9.74
8132439	6.62
8162183	5.77
8090395	6.9
7956826	5.82
8129888	7.86
7993296	7.25
7900603	6.02
8017210	8.16
8024682	6.27
8000156	11.19
8000687	9.34
8000638	11.19
8000823	11.04
8002333	11.02
7963348	5.4
8074927	6.76
8110486	5.99
7917674	9.85
8035838	6.61
8089034	6.43
8146336	7.66
7970989	3.95
8169463	5.65
8007643	3.88
8027343	6.18
8098745	5.31
7985352	5.14
8167721	6.38
8109752	7.64
7981787	5.82
7986741	5.61
7986598	5.52
7903490	6.36
8160898	6.05
8057732	8.21
8057736	5.08
8162214	5.65
8156253	5.31
8156257	5.43
8089659	6.59
8049965	7.18
8074330	5.39
8074309	4.69
8071523	5.27
8074737	5.27
8105989	5.7
7958031	6.53
8071375	5.39
8071361	5.3
8071161	5.24
8074597	4.73
8031646	9.32
7997976	6.51
8158492	6.15
8177229	4.67
8013049	6.52
8074606	6.51
8121936	4.73
7960365	6.2
8063755	7.05
8138988	4.98
7985398	4.71
8094533	5.09
7993999	10.16
8070953	7.2
8144498	7.1
8043687	6.79
7938057	4.73
8052004	4.89
8001233	4.86
8052376	7.04
7951157	7.23
7912854	7.33
8075550	6
7982252	5.63
8069131	6.08
8059902	5.98
8156601	8.4
8151684	7.08
8019521	8.45
8071414	6.99
8097811	6.88
8003444	7.57
7924840	5.87
8156577	6.86
8085054	8.46
8019181	6.75
8022338	7.09
8066739	4.93
7917530	7.89
8130807	9.56
8130980	9.56
8056359	5.02
7956747	6.11
8155627	5.4
8161381	5.4
8155418	5.27
8170479	7.42
7897753	6.62
8158637	6.3
8148808	7.08
7981190	3.83
7942769	5.99
8126428	8.48
7905731	4.46
7989768	4.79
8041170	8.29
7936096	7.97
7927097	3.37
8001070	3.4
8043487	3.38
8071058	3.42
8036451	6.01
8005829	5.34
8049007	7.05
8070847	6.79
8080980	6.29
7902611	8.05
8068057	4.5
7973968	4.88
8083652	5.47
8068006	3.91
8068126	5.08
8079740	5.98
7916590	11.86
8068120	5.45
7971167	5.2
7937698	9.01
8004325	7.29
7972699	5.52
8135585	6.59
7953670	4.21
8002629	5.37
8170963	5.52
8176155	5.52
8106999	5.84
8144874	6.22
8061859	4.21
8052719	6.31
8052731	6.19
8052733	3.28
8040469	6.64
8100338	6.57
7907090	6.37
7997808	6.09
8144526	5.69
8070315	5.52
7946972	5.05
8152642	7.18
8104307	6.8
8096147	6.04
7900999	5.94
7945857	6.23
8170360	11.98
8023816	4.47
7901497	6.54
7914202	10.13
8157777	6.92
7903561	4.41
8138958	4.39
7911323	4.7
8031984	4.7
8159803	4.76
7960172	3.89
8044643	4.73
8175311	6.13
8007673	6.42
8140356	7.72
7947184	5.7
7960362	6.24
8050227	5.89
8043630	6.57
7897286	7.27
8036862	6.07
8076815	6.46
8005659	5.35
8086024	4.92
8032751	6.77
8013919	7.03
7911215	4.67
8115732	5.77
7992996	5.54
7997166	4.8
8024444	6.68
8162249	5.81
8085429	6.31
7958273	7.32
7986248	7.3
8124691	6.47
8082583	4.65
7951140	6.66
8057954	5.14
8006834	6.22
7986291	5.58
8051956	4.32
8106626	6.37
8116992	4.7
8043993	5.1
7907847	6.42
8010237	8.1
8049239	7.63
8063785	5.94
7989657	5.57
8021563	6.37
8104568	5.84
8153457	6.75
8088636	6.34
8050869	6.52
7953622	6.17
8089472	5.9
7956038	7.18
8095868	5.55
8162664	6.61
7969794	8.75
8072353	6.74
8143127	6.39
7954653	8.43
8051319	5.25
8116722	6.74
8011826	6.24
7943917	5.95
8003601	7.34
8122689	10.4
7913252	7.45
8080991	12.22
7951695	6.69
8041561	8.83
7943373	4.77
8035865	4.56
8082252	6.93
8111284	5.44
8127696	4.01
8137900	4.83
8137903	4.83
8149200	4.01
8118726	6.59
8154416	6.35
7931822	4.99
7906900	9.2
8054769	6.52
8048139	6.59
7953689	4.08
7940147	8.51
8165932	3.87
8014702	7.73
8149248	7.96
8144699	8.05
8119525	7.68
8124897	4.42
8179727	4.42
7912629	6.19
7999718	10.41
8154951	11.25
7900336	7.48
8094134	6.16
