ID_REF	VALUE
8091712	5.09
7914500	6.13
8010560	6.13
7967025	6.92
7999384	6.55
8065363	6.44
8065120	5.67
8112998	4.72
8016232	7.11
7905589	8.63
7942998	6.28
7916568	6.87
7916566	4.02
8123981	6.32
8112306	3.7
8071642	6.69
7906017	7.06
7960878	7.08
8010963	5.9
7939374	6.99
8039975	3.67
8125527	5.97
8178882	5.97
8180076	5.97
8136179	7.69
8136177	9.78
8077815	6.83
8069998	9.81
7979870	5.72
7911343	13.48
8165703	13.48
8173912	7.86
7972973	6.68
8028190	6.24
8162247	7.44
7908730	4.48
7908728	6.1
8146427	9.59
8031837	8.28
8068046	5.65
8067965	4.72
7981326	7.18
8071084	6.58
7938261	6.15
7908861	7.17
8092702	5.92
8083407	6.26
8010778	6.7
7964577	5.16
8075981	5.66
7925413	6.99
8012928	3.14
7971727	4.05
8115828	3.9
8061136	11.16
7995803	6.47
7972977	5.81
8149132	7.12
7985030	7.32
8149208	8.15
8149148	8.18
7937936	6.13
7951108	7.54
7996569	5.94
8070853	7.02
7997724	5.83
7924821	4.04
7907907	5
8096027	4.77
7992895	7.12
8069174	7.11
7903401	4.14
7929243	8.03
7950299	6.06
7976808	6.14
8069511	6.79
8068363	5.08
8070681	6.81
8070891	6.87
8070386	6.81
8069200	6.37
8069135	6.83
8070896	6.88
8022436	3.74
8067836	3.95
8068052	3.68
8067825	4.75
7937474	7.09
7945974	5.93
8059213	5.62
8132248	5.89
8027744	5.9
8113071	7.9
7961173	4.9
7981488	7.54
7971159	5.31
8164692	5.33
8109821	12.08
8060086	9.55
7960088	8.08
8068100	4.39
8102979	5.83
8151629	6.95
8151617	7.6
8151621	7.6
8151625	7.6
8145291	6.28
8045289	7.81
7922018	5.4
8142878	11.4
8040221	7.04
7907986	4.39
7938756	9.29
7956285	5.75
7974481	10.1
8126296	5.81
7994267	6.58
8094936	6.11
8070328	5.11
8149320	4.97
8144639	5.64
8149318	3.35
8079420	5.89
8173176	6.16
7949440	7.02
8162231	7.1
8126259	8.89
7996288	3.6
7996286	6.69
8054465	6.64
8090349	7.47
7903389	8.97
8096682	4.72
8131412	6.27
8130783	4.81
8110706	6.62
8163428	8.7
8024882	5.81
8132245	4.57
8064430	7
8161697	4.76
8031973	7.09
8064188	8.3
8105144	9.12
8100547	6.39
8142770	6.66
7958346	7.83
8023868	7.05
7948834	6.49
8089596	8.64
8064415	6.13
8107328	6.77
7902808	6.45
7931387	6.13
8171798	5.02
8008700	6.26
8160274	4.83
8036686	8.42
8005687	7.26
8013268	7.4
8005231	7.22
7967454	5.71
8085272	6.41
8028192	6.38
7981523	6.5
7964575	6.86
7996917	4.61
7998053	6.7
8039692	5.43
7985023	6.78
8127502	6.41
8099817	5.24
7954692	6.64
7923972	5.12
8073816	6.82
8162998	6.02
7902848	8.03
8062601	3.76
8099537	6.08
8063449	7.43
8043570	7
7911699	6.63
8149718	5.34
7911681	6.35
8103853	6.77
7995377	8
8045146	7.56
7979957	4.94
8031981	6.79
8131140	6.68
8014071	4.66
8047763	7.18
7904693	6.1
8075963	7.38
8006606	3.79
7934968	4.98
8158212	7.13
7947674	8.59
7993265	6.34
8003243	7.19
7950442	4.83
8005555	7.03
8013327	7.03
7941746	6.94
8093943	8.19
8110666	7.52
8108192	7.25
7933129	6.87
7997861	5.5
8135512	5.22
8036479	8.31
7994570	6.1
7911112	5.17
7930559	6.31
8101011	4.84
8148692	5.91
8054866	5.74
8134460	5.69
7913850	7.17
8024331	7.09
7963696	5.31
8038874	5.65
8113879	7.85
7925031	4.89
8020717	4.24
8068735	4.88
7997731	6.14
8058201	6.38
7952488	6.03
8072796	6.3
7909140	4.88
7906194	7.07
8175442	5.52
7897076	6.64
7952882	5.96
8000411	5.82
8170198	5.07
7910381	6.18
7953735	7.32
8055404	7.62
7957673	5.73
7952950	7.16
8063209	6.03
8168412	7.26
8131967	6.02
8163533	6.42
8090511	6.09
8131965	8.12
8076584	7.31
7933638	6.42
7986444	6.73
7924863	6.18
8055139	6.49
8143937	6.45
8017704	7.73
8067543	7.4
8048699	6.92
8172654	6.23
8127128	7.73
7998405	8.52
8139107	5.87
8120247	5.16
8137131	7.42
8065278	6.17
7923885	6.38
8018972	6.43
8141661	6.08
8166585	4.61
8152742	6.13
7999550	5.42
7943349	6.5
8059985	6.62
8132832	6.5
8043583	5.22
7921342	6.44
8055682	3.74
7991542	6.35
8053610	9.56
8061414	6.55
8158145	7.57
8133074	8.29
8149084	4.74
7957092	5.92
8007803	5.97
7967700	5.7
7957503	5.82
7994730	6.1
8085749	5.88
8069083	7.06
7912638	5.53
8003846	6.79
8102982	7.48
8158666	6.93
8076193	5.75
8126379	7.93
7937772	6.72
8145529	5.97
7917151	6.39
8075846	6.21
8111930	6.32
8043018	7.02
8160912	6.91
7982348	6.68
8148978	5.35
7919139	5.79
8149216	7.09
8149218	7.18
8149220	7.18
8149222	7.18
8149224	7.18
8149165	7.23
8149167	7.23
8149151	7.73
8149214	7.73
8149210	7.37
8144412	7.2
8144414	7.2
8144420	7.42
8144416	7.18
8144418	7.18
8144490	7.18
8144492	7.18
8149153	6.79
8149157	6.79
8040632	6.74
7915949	5.97
8139887	8.13
7975457	8.04
7986336	6.48
8109426	5.55
8063389	6.57
7949568	6.32
7991214	5.39
7948995	9.3
8036302	6.59
8050293	5.41
8060790	6.36
8018164	7.22
8071194	9.36
8085967	6.32
8065630	4.47
8123760	8.27
8120277	5.62
8092883	5.65
7955533	5.38
8140869	4.22
8040073	5.5
8114645	7.23
8115205	3.9
8082517	7.26
7959818	5.42
8150214	6.58
8026005	3.58
8098877	7.17
7949058	6.76
8121569	5.47
7945228	6.19
8116573	5.43
8075005	7.17
7993754	5.02
8005043	4.39
8174675	6.89
8056963	6.35
8104643	3.84
8158542	5.77
8022310	6.63
8077728	6.66
7926894	6.91
8116831	6.33
7919604	6.09
8153334	7.26
8113658	6.7
8101699	4.31
8144701	5.88
7989491	7.6
8119237	6.13
7969472	6.06
7917942	5.11
8093821	6.12
7972932	5.48
7924184	5.62
8121009	4.36
8084943	6.14
8110518	6.23
8116313	6.24
7954864	5.11
8093453	6.11
7972018	4.33
8071368	9.38
8071541	9.28
7898350	6.17
7912884	6.17
7973080	6.8
8005444	7.88
8132493	5.21
8005743	6.05
7929026	6.69
7905464	5.3
8161442	7.8
8155572	6.94
7918620	6.41
7986744	5.97
8170247	7.01
8175537	8.4
8169080	7.64
8107720	5.03
8056215	5.85
7915204	5.74
8109908	4.97
8010184	6.93
7940598	5.9
8090364	5.93
8030838	6.13
7937404	6.14
7897066	7.33
7992887	5.95
8011270	6.68
8167195	5.75
8084921	6.47
8123334	6.94
8144228	5.93
8052624	7.52
8072603	5.04
7915345	7.71
7928545	6.12
7993108	5.85
7936925	5.63
7941059	6.25
7920337	6.46
8077877	5.94
7909144	6.86
8074307	7.29
7934961	5.3
7913154	4.92
8130624	7.66
7911657	7
8121405	7.55
7932881	5.78
8144494	7.42
8149161	7.37
7957549	6.98
8032212	8.4
8049950	6.7
8038023	6.07
8056810	5.4
8004955	5.54
7942647	5.28
7905018	6.87
8053731	7.49
7964976	7.42
8083850	9.05
8124500	4.63
7972808	6.86
7980742	6.25
7925561	8.82
8120271	3.95
8120269	6.6
7977780	6.69
8131098	6.71
8075190	6.13
8119915	6.15
8102871	4.87
8166179	6.12
7898112	6.82
8054517	7.05
8044346	7.14
8054513	7.15
8065527	6.56
8049957	5.84
8015037	5.22
8118147	6.62
8069448	4.55
8104072	7
7925585	6.73
8054449	7.33
7990712	5.87
8103092	5.87
7989476	5.87
7922596	7.02
8065758	6.48
7914516	7.01
7915498	5.15
7942771	7.18
8139458	6.46
8156192	5.63
8013515	6.46
8039769	6.52
7945241	6.65
8167690	6.21
8172719	6.21
7969955	5.53
8067203	5.91
8036936	6.11
7896759	6.13
8134429	8.18
8019088	6.41
8033455	7.96
8116846	4.96
7957351	3.7
8129097	5.23
8076384	6.55
8045334	5.34
7951612	6.53
7973002	6.51
7992867	6.54
8094251	7.11
7944527	6.08
8139917	6.55
8138822	5.54
7982339	6.58
7919394	5.56
7971965	6.29
8071061	5.63
8101990	4.57
7930917	5.47
7991047	6.72
8103906	5.4
8155563	6.13
8161484	6.11
8155630	6.21
8161377	6.21
8007790	6.58
7912254	6.49
7985233	6.02
8111922	6.19
7924163	6.51
7990827	6.48
8130997	6.35
8018445	6.33
7910396	4.86
7972672	4.72
8065248	6.9
8112672	5.18
8008195	5.76
8030813	4.67
7937104	6.12
7998265	7.75
8136281	5.09
8076327	6.02
7925870	5.66
8097118	8.03
8087234	7.69
7933190	5.53
7997832	6.56
8109995	4.41
8018908	4.97
7932019	6.23
8013574	5.78
8162674	5.2
7997827	6.96
7936916	5.57
7969048	7.63
8071134	5.46
8067358	6.14
7994235	7.15
7935401	4.72
8066637	6.52
8043320	5.52
8072355	5.03
8143448	5.44
8176253	5.96
7985997	7.94
8123340	6.11
8149590	7.62
7959921	7.37
7971915	6.1
8021666	4.38
8112178	4.99
8023910	5.66
7912133	6.24
8137635	6.95
7927207	3.75
8164808	6.71
8004938	6.5
7992954	6.54
8171032	4.38
8176243	4.38
8088090	6.75
8055639	5.34
7997135	7.2
7983132	6.02
7906370	3.83
7998872	7.02
8040077	4.59
7976828	5.94
8131441	4.31
8175308	6.85
8106727	5.96
8049959	6.11
8076747	8.1
7929536	6.37
7929533	4.28
8056730	6.42
8126240	6.09
8116607	6.34
7902799	5.82
8068891	6.32
8055294	6.15
8017344	6.18
7981273	6.59
8118544	6.65
7966148	3.15
8105132	6.29
8092968	6.57
8029829	5.88
7950064	6.09
8110916	7.61
8071042	4.22
8062404	6.74
8139160	6.4
8139163	5.71
7949371	6.94
8093330	7.39
7973970	6.76
8141127	4.7
8144044	5.7
7968928	8.89
8160431	5.83
8050095	5.78
7911199	5.37
8144569	7.97
7905043	6.52
7911045	4.96
7992682	6.79
7998820	6.74
8094226	7.86
8047401	7.68
7971723	6.14
8019083	6.6
8134827	7.16
7945660	5.13
8008540	5.94
7958377	3.67
7979351	7.16
8071516	7.39
8074730	6.8
8137781	6.31
8113483	4.48
8119096	5.49
8141166	8.82
8123405	6.04
8111203	6.04
8158625	7.52
8099965	7.23
8137962	7.08
8019071	6.95
8064382	8.28
8048171	7.21
7974900	6.15
7985418	7.39
7985459	7.39
7990928	7.39
8100308	6.18
8143708	7.61
8065084	6.37
7919267	7.14
7919347	7.14
8130470	7.56
8047370	3.4
7928529	6.25
7919580	7.24
7919596	7.24
7912802	5.29
7898407	5.34
8125772	6.13
8116545	6.11
8137802	6.65
7989932	6.65
8088548	5.31
7986527	6.6
8139769	7.04
8006836	5.19
8162082	6.34
8156098	4.62
8060020	5.81
7909418	5.85
7938133	5.91
8050113	6.97
8055143	8.22
8088772	5.4
7955110	5.55
7972670	4.7
7922590	7.45
8054607	5.17
8019559	6.64
8089108	5.63
8119423	5.16
8046833	5.38
8053753	5.87
8071051	6.61
8021774	7.06
8073939	5.98
8076826	6.63
8097568	4.79
8056983	7.32
7969933	6.96
7999447	6.44
8120876	5.16
8113796	7.38
7981320	5.8
8153835	6.27
8063869	6.75
8114006	5.33
8019751	4.4
8010583	7.28
7960436	5.4
8110676	5.65
8090891	8.04
8165295	6.25
7985238	5.64
8086216	4.33
7982333	6.02
7997829	5.99
8070321	5.84
8130803	5.34
8130976	5.34
7991577	5.41
8028950	4.15
8147721	5.87
8000371	5.48
8039498	5.67
7944516	6.17
8159235	5.51
7901714	6.62
8146633	5.56
8161526	4.35
7970597	6.58
7997489	11.92
7911659	5.45
8162084	6.1
7986428	7.04
8015802	2.96
8003318	6.71
8171024	8.75
8054995	5.14
8050115	5.07
8081341	5.56
8032070	6.57
8099754	5.03
8022295	6.53
7937014	8.28
8023437	5.65
8143939	7.31
8119223	4.96
8012893	6.28
8065547	3.99
7981750	5.76
7981777	5.78
8030964	5.54
7952673	3.77
8049667	5.59
8139699	4.73
8173613	8.92
7967702	4.91
8105731	4.9
8068350	6.16
8005446	7.45
8013473	7.41
8091595	6.62
8139796	5.98
7947282	4.91
7944952	5.29
7974737	3.7
8018872	5.99
7899595	6.41
8083939	3.74
8137330	8.27
8076819	5.87
7937073	7.01
7940116	5.71
8169931	5.24
7938707	5.75
8056825	6.83
7919299	6.79
7919380	6.79
7919301	7.11
7961097	6.09
8146388	5.84
8026496	5.26
8030969	5.14
8039474	6.59
8063793	4.96
8117773	7.25
8179028	7.12
8148982	5.79
8123637	8.47
8085193	5.61
7981732	7.75
8002444	6.18
7981722	11.49
8112435	7.59
8103725	6.54
8070708	6.82
8164627	6.03
8025992	5.3
7964736	6.5
8019136	7.23
7927091	6.56
7995440	5.5
8025124	6.05
8001108	7.18
8155024	5.45
8156103	5.49
8133027	6.88
8074734	5.96
8041937	6.88
8107934	6.7
8084923	6.83
8029306	6.95
8104590	7.34
8002706	6.1
8156022	5.07
7970158	5.67
8157101	7.04
8010978	8.55
7898568	4.97
8133623	4.31
8139975	4.31
8140035	3.45
7922351	6.47
8001816	6.36
8130553	5.2
7981708	6.69
7909561	7.02
7970150	4.06
8113097	6.29
7955135	4.48
7977270	8.41
8042346	5.82
7912280	6.87
8128788	4.49
8115871	7.85
8027377	6.61
8154662	4.76
8074836	5.05
8170400	6.81
8175638	6.7
8073470	7.08
8042040	7.01
8079187	7.46
8137483	5.73
8133018	5.48
7913249	6.3
8014257	7.03
8014650	9.9
7945663	6.06
7960682	6.7
7903404	9.94
8105937	8.02
8175768	7.01
8120176	6.48
8091629	5.01
8040672	4.86
7909990	6.11
7896754	6
8161478	6.05
7904500	12.27
8047257	5.18
7939411	7.52
8119882	4.82
8143605	5.06
8007569	6.83
7984511	5.18
8160278	5.62
8172017	5.56
8074867	6.94
8075024	6.86
8034342	8.42
7979400	6.47
7975971	6.86
8160036	9.4
8155490	7.65
8155550	6.99
8161353	7.37
8155393	7.01
8161451	7.01
7998835	6.97
8060796	7.24
8103079	7.26
7927099	7.28
8020384	5.44
8165653	13.24
8064557	7.15
8153664	7.31
7986569	7.71
8117696	6.48
8084382	6.55
7998825	7.78
8078380	6.28
7950012	7.14
7984405	6.88
7994559	9.77
7997239	9.45
8000501	9.54
8000537	9.55
7929525	4.01
7945344	7.82
8031992	7.72
8020357	3.8
8069499	4.13
7904506	12.17
8110858	8.72
7997904	7.6
8000834	10.79
8000217	12.07
7927519	10.79
8169995	7.41
8007799	7.65
8047492	5.1
8148783	6.86
7961767	8.16
7989834	9.8
7925813	6.3
8112476	6.38
8105987	6.51
8112519	5.66
8105935	5.37
8053379	6.68
8086494	6.74
7900129	6.99
8022803	8.17
7983145	6.12
8030925	6.35
8031712	6.73
8027258	9.84
8049963	7.77
8049961	10.58
8015730	7.19
8054344	5.12
8135211	7.68
7953390	6.96
8174677	7.71
8102247	5.24
8129214	7.63
8031825	9.47
8132439	6.23
8162183	8.92
8090395	7.47
7956826	5.52
8129888	7.81
7993296	7.64
7900603	5.71
8017210	7
8024682	6.64
8000156	11.14
8000687	9.65
8000638	11.26
8000823	11.09
8002333	11
7963348	5.97
8074927	7.01
8110486	6.29
7917674	9.88
8035838	6.05
8089034	6.82
8146336	7.23
7970989	4.19
8169463	5.63
8007643	3.88
8027343	6.22
8098745	5.06
7985352	4.72
8167721	6.61
8109752	8.67
7981787	5.93
7986741	5.67
7986598	5.65
7903490	6.2
8160898	5.95
8057732	7.64
8057736	4.63
8162214	5.61
8156253	4.73
8156257	5.54
8089659	6.46
8049965	7.59
8074330	5.13
8074309	5.04
8071523	5.31
8074737	5.31
8105989	5.57
7958031	5.34
8071375	5.75
8071361	5.11
8071161	5.05
8074597	4.62
8031646	8.03
7997976	6.23
8158492	6.38
8177229	5.13
8013049	6.43
8074606	6.68
8121936	4.85
7960365	5.86
8063755	7.02
8138988	5.11
7985398	4.8
8094533	4.66
7993999	9.89
8070953	7.66
8144498	7.28
8043687	5.64
7938057	4.7
8052004	5.1
8001233	4.52
8052376	7.12
7951157	7.4
7912854	7.35
8075550	5.47
7982252	5.33
8069131	6.05
8059902	5.27
8156601	8.48
8151684	6.43
8019521	8.22
8071414	6.9
8097811	7.29
8003444	7.67
7924840	5.82
8156577	6.96
8085054	8.1
8019181	6.65
8022338	7.07
8066739	4.84
7917530	8.96
8130807	4.59
8130980	4.59
8056359	4.97
7956747	6.33
8155627	5.62
8161381	5.62
8155418	5.22
8170479	7.75
7897753	6.78
8158637	6.47
8148808	7.36
7981190	3.84
7942769	5.98
8126428	7.88
7905731	4.16
7989768	4.51
8041170	7.81
7936096	8.25
7927097	3.6
8001070	3.73
8043487	3.75
8071058	3.44
8036451	5.73
8005829	5.38
8049007	6.92
8070847	7.08
8080980	6.01
7902611	8.2
8068057	4.61
7973968	4.85
8083652	5.51
8068006	4.13
8068126	5.26
8079740	5.75
7916590	11.76
8068120	5.47
7971167	5.46
7937698	8.92
8004325	7.25
7972699	5.41
8135585	6.21
7953670	3.95
8002629	5.09
8170963	5.37
8176155	5.34
8106999	6.05
8144874	6.1
8061859	3.93
8052719	6.92
8052731	6.06
8052733	2.89
8040469	6.94
8100338	7.31
7907090	6.49
7997808	5.93
8144526	5.31
8070315	5.34
7946972	5.28
8152642	7.38
8104307	6.6
8096147	6.25
7900999	6.13
7945857	6.51
8170360	12.07
8023816	4.45
7901497	6.3
7914202	9.55
8157777	6.97
7903561	4.69
8138958	4.36
7911323	4.72
8031984	4.72
8159803	4.83
7960172	3.99
8044643	4.71
8175311	6.36
8007673	6.31
8140356	7.54
7947184	7.15
7960362	6.66
8050227	6.26
8043630	6.54
7897286	6.96
8036862	6.13
8076815	6.59
8005659	4.73
8086024	5.35
8032751	6.71
8013919	6.92
7911215	5.09
8115732	6.18
7992996	5.2
7997166	5.02
8024444	6.91
8162249	5.91
8085429	6.35
7958273	5.8
7986248	7.47
8124691	6.72
8082583	4.71
7951140	5.95
8057954	4.9
8006834	6.38
7986291	5.55
8051956	4.36
8106626	5.6
8116992	4.92
8043993	4.53
7907847	6.19
8010237	8.35
8049239	7.74
8063785	5.75
7989657	5.44
8021563	6.37
8104568	6.23
8153457	6.79
8088636	6.31
8050869	6.55
7953622	6.53
8089472	6.23
7956038	6.58
8095868	5.15
8162664	6.7
7969794	8.18
8072353	6.4
8143127	6.3
7954653	8.22
8051319	5.48
8116722	6.38
8011826	6.01
7943917	6
8003601	7.01
8122689	10.04
7913252	7.33
8080991	12.27
7951695	7.23
8041561	9
7943373	5.09
8035865	5.07
8082252	7.48
8111284	6.13
8127696	4.66
8137900	5.09
8137903	5.09
8149200	4.66
8118726	6.42
8154416	5.68
7931822	5.34
7906900	7.73
8054769	5.89
8048139	5.29
7953689	4.29
7940147	8.5
8165932	4.59
8014702	6.59
8149248	6.47
8144699	6.67
8119525	7.14
8124897	4.6
8179727	4.6
7912629	6.39
7999718	10.24
8154951	10.64
7900336	8.21
8094134	6.66
