ID_REF	VALUE
8103644	5.29
8105318	5.05
8043433	8.9
8165669	12.86
7970828	6.59
7944601	5.14
8101501	5.55
8008564	7.2
8068578	6.29
7991106	7.07
7985560	5.92
7985416	6.27
7985457	6.27
7985688	6.27
7990941	6.27
8106350	4.92
8029624	7.05
8030939	5.29
7902072	4.26
8069868	5.41
8146527	4.79
7969576	6.68
7926677	8.08
8084704	6.62
7948211	7.54
7986603	3.6
7949015	8.28
7949410	12.48
7905496	7.45
7913663	5.51
8075691	13.22
8105432	13.19
8178324	5.81
8001104	7.33
8029669	4.86
8068494	7.29
8050844	5.49
8057554	10.66
8108627	3.7
8144082	6.48
7956522	6.76
8113421	6.56
8114270	7.24
8094154	7.14
8121130	6.26
8054393	5.73
8042827	5.01
8095005	6.38
8121596	7.22
8116128	6.99
8083463	5.5
8168432	8.83
8031499	7.62
8161000	6.42
7933632	5.68
8002102	7.25
8117161	4.21
7999356	7.74
8126705	6.31
8082236	4.94
8123714	8.59
8104731	6.57
8160020	5.02
8008868	5.86
7956419	7.51
8019517	6.56
7935863	7.21
7989220	5.1
8104066	4.8
8066275	6.57
8081254	6.5
8020321	6.07
7910096	6.12
8154727	7.52
8076493	6.59
8152938	6.9
8122334	7.31
7949075	11.52
7901314	7.36
7968514	5.93
8050654	3.79
8002967	6.65
8171537	4.9
8083935	6.78
7922295	3.8
8148465	5.72
7974619	7.79
8169361	7.94
7991465	6.73
8149809	6.94
7962557	6.16
8112607	6.31
7960259	8.53
7993369	6.84
8004802	7.9
7935359	7.17
8049825	7.08
7995379	10.99
8109593	6.52
8165888	6.24
7949744	6.92
8043745	7.01
7952735	4.17
7927597	7.37
7963575	11.82
8132705	5.1
7901340	5.88
7956987	6.19
8021147	11.33
8009474	3.7
7974245	6.38
8113276	3.13
7927265	3.15
8057559	3.2
7927595	7.15
8093974	5.64
7964868	8.33
7967896	7.79
8055911	6.64
7953977	8.34
7934706	7.76
7934717	7.76
8130626	6.84
8162490	11.04
8020382	8.25
8123985	11.24
7979959	5.79
8055672	11.05
7979802	3.85
7935776	12.76
7980309	12.19
8088468	4.71
8007548	8.01
7943347	8.06
7937940	4.94
8048022	5.47
7958948	8.49
7975386	6.26
7975626	7.91
8135031	6.75
8001402	8.21
8147019	7.95
8001924	9.96
8026541	7.96
8005501	10.13
8164196	6.12
7940026	4.17
8167428	5.94
8060526	5.96
7896983	6.33
8164153	6.66
8098940	5.33
8106818	6.45
8034199	6.87
7969143	7.1
8065242	6.19
8105495	5.53
7976239	7.1
8067380	6.52
7914994	3.6
7904478	7.59
8071049	7.24
8071713	7.15
8145766	7.83
7991395	5.99
7977592	4.74
8176336	7.78
7925170	6.03
8142763	7.07
8083025	6.23
8002987	9.53
7985266	6.15
7993110	5.24
8116662	4.58
8031840	4.74
7990636	6.57
8128936	5.44
8144503	6.08
8085287	11.43
8003056	7.52
8099807	9.18
8163892	6.83
8148463	5.45
8132513	5.63
8113124	6.81
8159984	7.14
8132399	9.34
7950140	7.16
8052594	6.04
7966441	7.75
8063444	8.63
8055016	7.09
8080847	7.1
7950883	5.86
8100756	5.78
8100754	6.65
7916018	4.98
7915951	3.85
8045341	7.54
8164008	6.94
7904429	6.54
7956876	11.7
8091712	4.79
7914500	6.64
8010560	6.24
7967025	7.12
7999384	6.87
8065363	6.6
8065120	6.27
8112998	4.87
8016232	6.97
7905589	8.75
7942998	5.58
7916568	6.96
7916566	4.07
8123981	6.24
8112306	4.23
8071642	6.78
7906017	7.6
7960878	7.01
8010963	6.3
7939374	6.95
8039975	4.61
8125527	5.3
8178882	5.3
8180076	5.3
8136179	7.34
8136177	9.63
8077815	7.65
8069998	10.22
7979870	6.45
7911343	13.38
8165703	13.38
8173912	8.47
7972973	6.89
8028190	7.13
8162247	8
7908730	4.65
7908728	6.54
8146427	9.33
8031837	7.85
8068046	5.95
8067965	5.24
7981326	7.28
8071084	6.57
7938261	5.73
7908861	7.8
8092702	6.78
8083407	6.66
8010778	6.82
7964577	5.33
8075981	6.03
7925413	7.15
8012928	3.31
7971727	3.54
8115828	3.98
8061136	11.48
7995803	7.28
7972977	6.97
8149132	7.74
7985030	7.87
8149208	8
8149148	8.21
7937936	7.12
7951108	8.24
7996569	6.45
8070853	7.26
7997724	6.39
7924821	4.33
7907907	5.94
8096027	4.51
7992895	6.21
8069174	7.6
7903401	4.28
7929243	8.75
7950299	5.89
7976808	6.8
8069511	7.7
8068363	5.65
8070681	6.79
8070891	7.03
8070386	6.77
8069200	6.33
8069135	7.27
8070896	7.05
8022436	4.48
8067836	3.55
8068052	4.13
8067825	4.89
7937474	7.2
7945974	6.05
8059213	6.07
8132248	6.01
8027744	6.28
8113071	7.83
7961173	5.69
7981488	8.21
7971159	5.65
8164692	5.89
8109821	12.4
8060086	10.28
7960088	8.09
8068100	4.22
8102979	6.67
8151629	6.7
8151617	8.08
8151621	8.08
8151625	8.08
8145291	7.17
8045289	7.71
7922018	5.7
8142878	10.95
8040221	7.26
7907986	4.29
7938756	8.32
7956285	6.56
7974481	10.02
8126296	6.88
7994267	6.43
8094936	6.92
8070328	5.76
8149320	5.08
8144639	5.45
8149318	3.59
8079420	6.33
8173176	6.65
7949440	7.36
8162231	6.85
8126259	9.18
7996288	3.51
7996286	6.46
8054465	6.92
8090349	8.24
7903389	9.45
8096682	4.98
8131412	6.45
8130783	5.6
8110706	7.15
8163428	8.08
8024882	6.58
8132245	5.54
8064430	7.53
8161697	5.53
8031973	7.44
8064188	9.05
8105144	8.4
8100547	5.86
8142770	7.47
7958346	7.56
8023868	7.17
7948834	6.49
8089596	7.8
8064415	6.33
8107328	6.91
7902808	5.6
7931387	6.34
8171798	5.6
8008700	6.88
8160274	5.55
8036686	8.71
8005687	7.63
8013268	7.63
8005231	7.55
7967454	6.49
8085272	7.01
8028192	6.87
7981523	7
7964575	7.31
7996917	3.53
7998053	6.53
8039692	6.28
7985023	6.99
8127502	7.05
8099817	6.42
7954692	6.54
7923972	5.55
8073816	7.27
8162998	5.93
7902848	9.72
8062601	4.46
8099537	7.4
8063449	7.83
8043570	7.46
7911699	6.71
8149718	6
7911681	6.67
8103853	6.91
7995377	7.91
8045146	7.63
7979957	5.36
8031981	7.14
8131140	7.07
8014071	6.57
8047763	7.98
7904693	6.43
8075963	7.77
8006606	4.39
7934968	5.53
8158212	7.52
7947674	8.93
7993265	6.58
8003243	7.31
7950442	5.48
8005555	7.83
8013327	7.83
7941746	7.7
8093943	8.3
8110666	7.78
8108192	7.85
7933129	7.32
7997861	6.17
8135512	5.84
8036479	8.44
7994570	6.75
7911112	5.96
7930559	6.53
8101011	5.48
8148692	6.23
8054866	5.77
8134460	6.14
7913850	7.42
8024331	6.91
7963696	6.17
8038874	6.01
8113879	8.22
7925031	4.62
8020717	5.34
8068735	5.2
7997731	6.29
8058201	7.08
7952488	6.7
8072796	6.68
7909140	5.6
7906194	7.29
8175442	5.77
7897076	7.18
7952882	6.39
8000411	6.27
8170198	5.41
7910381	5.81
7953735	7.52
8055404	7.5
7957673	5.18
7952950	5.66
8063209	6.16
8168412	6.61
8131967	5.43
8163533	7.12
8090511	6.69
8131965	7.8
8076584	8.11
7933638	5.95
7986444	7.02
7924863	6.25
8055139	6.99
8143937	6.42
8017704	7.47
8067543	6.91
8048699	7.43
8172654	6.59
8127128	7.83
7998405	8.88
8139107	5.79
8120247	7.11
8137131	8.27
8065278	6.9
7923885	6.87
8018972	6.64
8141661	6.61
8166585	6.7
8152742	6.81
7999550	5.92
7943349	6.49
8059985	7.03
8132832	6.7
8043583	5.58
7921342	6.55
8055682	3.91
7991542	5.67
8053610	10.03
8061414	6.99
8158145	7.96
8133074	8.3
8149084	5.15
7957092	6.03
8007803	6.48
7967700	6.22
7957503	6.26
7994730	6.56
8085749	5.77
8069083	7.28
7912638	5.53
8003846	7.25
8102982	7.37
8158666	7.26
8076193	6.7
8126379	7.89
7937772	8.94
8145529	7.36
7917151	6.86
8075846	6.78
8111930	6.21
8043018	6.43
8160912	7.08
7982348	6.79
8148978	5.9
7919139	5.62
8149216	7.05
8149218	7.09
8149220	7.09
8149222	7.09
8149224	7.09
8149165	7.18
8149167	7.18
8149151	7.54
8149214	7.54
8149210	7.39
8144412	7.37
8144414	7.37
8144420	7.08
8144416	7.03
8144418	7.03
8144490	7.03
8144492	7.03
8149153	7.07
8149157	7.07
8040632	7.02
7915949	6.55
8139887	8.44
7975457	8.94
7986336	6.73
8109426	6.6
8063389	6.84
7949568	7.11
7991214	5.33
7948995	9.05
8036302	6.47
8050293	5.33
8060790	6.05
8018164	7.06
8071194	9.31
8085967	6.05
8065630	5.3
8123760	9
8120277	5.98
8092883	5.96
7955533	5.52
8140869	4.37
8040073	5.72
8114645	7.54
8115205	3.99
8082517	7.93
7959818	5.89
8150214	7.06
8026005	3.88
8098877	7.4
7949058	7.45
8121569	5.96
7945228	6.33
8116573	6.14
8075005	7.22
7993754	6.41
8005043	5.11
8174675	6.95
8056963	6.26
8104643	3.66
8158542	5.74
8022310	7.1
8077728	7.17
7926894	6.7
8116831	6.47
7919604	6.62
8153334	8.29
8113658	7.1
8101699	4.77
8144701	7.02
7989491	7.7
8119237	6.65
7969472	6.65
7917942	5.79
8093821	6.38
7972932	6.14
7924184	6.23
8121009	4.88
8084943	6.15
8110518	6.83
8116313	6.89
7954864	5.11
8093453	6.43
7972018	4.31
8071368	8.96
8071541	8.94
7898350	6.7
7912884	6.7
7973080	7.26
8005444	7.85
8132493	5.5
8005743	6.54
7929026	7
7905464	5.99
8161442	8.18
8155572	7.22
7918620	6.87
7986744	6.22
8170247	7.1
8175537	8.7
8169080	7.8
8107720	5.44
8056215	6.37
7915204	6.19
8109908	5
8010184	6.95
7940598	6.44
8090364	6.6
8030838	7.23
7937404	7.02
7897066	7.53
7992887	6.09
8011270	6.94
8167195	5.99
8084921	6.77
8123334	6.83
8144228	6.64
8052624	7.82
8072603	6.26
7915345	7.94
7928545	6.7
7993108	6.62
7936925	6.91
7941059	6.42
7920337	6.72
8077877	6.43
7909144	7.09
8074307	7.77
7934961	6.03
7913154	5.25
8130624	7.71
7911657	7.24
8121405	6.57
7932881	6.57
8144494	7.08
8149161	7.39
7957549	7.65
8032212	9.2
8049950	7.49
8038023	6.64
8056810	6.25
8004955	6.13
7942647	5.68
7905018	7.11
8053731	7.31
7964976	7.45
8083850	7.81
8124500	5.01
7972808	6.88
7980742	5.95
7925561	9.2
8120271	4.74
8120269	7.43
7977780	7.59
8131098	7.21
8075190	6.53
8119915	6.34
8102871	5.43
8166179	7.02
7898112	8.1
8054517	6.14
8044346	6.67
8054513	6.99
8065527	7.24
8049957	5.49
8015037	5.33
8118147	7.15
8069448	4.54
8104072	8.16
7925585	7.12
8054449	7.35
7990712	6.16
8103092	6.81
7989476	6.01
7922596	6.76
8065758	6.43
7914516	7.72
7915498	5.78
7942771	7.68
8139458	7.56
8156192	5.95
8013515	6.69
8039769	7.02
7945241	7.4
8167690	6.67
8172719	6.67
7969955	5.55
8067203	6.22
8036936	6.16
7896759	6.56
8134429	8.3
8019088	6.54
8033455	8.22
8116846	5.58
7957351	3.88
8129097	5.31
8076384	7.27
8045334	5.28
7951612	7.11
7973002	6.37
7992867	6.46
8094251	7.42
7944527	6.28
8139917	6.9
8138822	5.72
7982339	6.67
7919394	6.29
7971965	6.41
8071061	5.73
8101990	5.13
7930917	6.38
7991047	6.39
8103906	6.74
8155563	6.88
8161484	6.94
8155630	7.36
8161377	7.36
8007790	6.89
7912254	6.95
7985233	6.48
8111922	6.03
7924163	6.31
7990827	6.43
8130997	6.41
8018445	6.62
7910396	5.44
7972672	5.5
8065248	7.91
8112672	7.06
8008195	6.36
8030813	4.97
7937104	6.94
7998265	8.3
8136281	5.69
8076327	6.34
7925870	6.43
8097118	8.48
8087234	7.7
7933190	6.09
7997832	7.08
8109995	5.14
8018908	5.63
7932019	6.74
8013574	6.33
8162674	5.88
7997827	7.23
7936916	6.18
7969048	8.47
8071134	6.21
8067358	6.12
7994235	7.12
7935401	5.14
8066637	6.66
8043320	6.25
8072355	5.71
8143448	6.01
8176253	6.6
7985997	7.52
8123340	6.59
8149590	8.35
7959921	8.07
7971915	6.22
8021666	4.54
8112178	5.76
8023910	6.88
7912133	6.29
8137635	6.72
7927207	4.6
8164808	7.17
8004938	6.93
7992954	6.92
8171032	4.35
8176243	4.35
8088090	7.2
8055639	6.28
7997135	7.59
7983132	6.85
7906370	4.03
7998872	7.88
8040077	5.25
7976828	6.84
8131441	4.21
8175308	7.13
8106727	5.38
8049959	6.84
8076747	8.18
7929536	6.65
7929533	4.11
8056730	6.33
8126240	6.1
8116607	6.69
7902799	6.03
8068891	6.84
8055294	6.61
8017344	6.75
7981273	6.77
8118544	7.4
7966148	3.66
8105132	6.48
8092968	7.36
8029829	6.25
7950064	6.82
8110916	8.11
8071042	5.46
8062404	6.59
8139160	6.75
8139163	6.34
7949371	7.17
8093330	7.99
7973970	6.92
8141127	4.98
8144044	6.41
7968928	8.92
8160431	6.35
8050095	5.89
7911199	5.64
8144569	5.36
7905043	6.74
7911045	5.3
7992682	7.16
7998820	7.17
8094226	7.7
8047401	7.61
7971723	6.64
8019083	7.08
8134827	7.62
7945660	5.63
8008540	6.46
7958377	3.75
7979351	7.33
8071516	7.29
8074730	6.81
8137781	6.61
8113483	4.96
8119096	6.34
8141166	9.31
8123405	6.53
8111203	6.41
8158625	7.76
8099965	7.56
8137962	7.79
8019071	7.22
8064382	7.57
8048171	8.08
7974900	6.51
7985418	7.79
7985459	7.79
7990928	7.79
8100308	6.13
8143708	8.54
8065084	6.86
7919267	7.73
7919347	7.73
8130470	7.76
8047370	3.8
7928529	7.08
7919580	8.63
7919596	8.63
7912802	6.34
7898407	6.09
8125772	6.64
8116545	6.59
8137802	7.44
7989932	7.47
8088548	5.96
7986527	6.37
8139769	7.83
8006836	5.42
8162082	6.74
8156098	5.35
8060020	6.32
7909418	6.63
7938133	6.34
8050113	7.56
8055143	6.09
8088772	5.98
7955110	6.39
7972670	5.95
7922590	7.76
8054607	5.69
8019559	6.93
8089108	6.04
8119423	5.12
8046833	4.88
8053753	6.69
8071051	7.34
8021774	7.34
8073939	6.36
8076826	7.27
8097568	5.04
8056983	7.13
7969933	6.68
7999447	7.05
8120876	5.94
8113796	7.48
7981320	6.42
8153835	6.7
8063869	6.9
8114006	5.25
8019751	5.61
8010583	7.54
7960436	5.88
8110676	6.26
8090891	8.08
8165295	7
7985238	6.34
8086216	5.17
7982333	6.44
7997829	6.41
8070321	6.35
8130803	6.66
8130976	6.66
7991577	6.49
8028950	4.42
8147721	6.28
8000371	5.53
8039498	6.31
7944516	6.7
8159235	6.02
7901714	6.29
8146633	6.2
8161526	4.88
7970597	6.75
7997489	11.54
7911659	5.99
8162084	6.06
7986428	7.1
8015802	2.97
8003318	6.69
8171024	7.73
8054995	5.65
8050115	6.09
8081341	5.62
8032070	6.69
8099754	5.22
8022295	6.53
7937014	8.47
8023437	5.89
8143939	7.48
8119223	7.04
8012893	6.1
8065547	3.72
7981750	6.48
7981777	6.7
8030964	5.38
7952673	3.67
8049667	6.32
8139699	5.15
8173613	9.07
7967702	4.81
8105731	4.97
8068350	6.49
8005446	7.44
8013473	7.57
8091595	6.98
8139796	7.28
7947282	5.41
7944952	6.23
7974737	3.85
8018872	6.56
7899595	6.53
8083939	4.3
8137330	8.55
8076819	6.49
7937073	7.06
7940116	6.07
8169931	5.63
7938707	6.63
8056825	6.95
7919299	7.01
7919380	7.01
7919301	7.65
7961097	6.41
8146388	6.34
8026496	5.67
8030969	5.48
8039474	6.67
8063793	5.12
8117773	7.63
8179028	7.24
8148982	6.44
8123637	7.6
8085193	6.09
7981732	6.43
8002444	6.95
7981722	9.54
8112435	8.16
8103725	7.31
8070708	6.63
8164627	6.25
8025992	5.46
7964736	7.14
8019136	7
7927091	7.2
7995440	6.08
8025124	6.56
8001108	7.83
8155024	6.44
8156103	5.91
8133027	7.4
8074734	5.19
8041937	7.18
8107934	7.02
8084923	6.14
8029306	7.61
8104590	7.56
8002706	6.63
8156022	5.42
7970158	5.56
8157101	7.69
8010978	7.87
7898568	5.89
8133623	4.86
8139975	4.86
8140035	4.16
7922351	7.37
8001816	6.35
8130553	5.41
7981708	6.98
7909561	6.09
7970150	4.4
8113097	7.26
7955135	4.68
7977270	10.1
8042346	5.82
7912280	6.54
8128788	4.83
8115871	7.62
8027377	7.5
8154662	5.29
8074836	5.3
8170400	7.13
8175638	7.11
8073470	6.45
8042040	6.92
8079187	7.38
8137483	6.71
8133018	6.49
7913249	7.03
8014257	6.69
8014650	10.44
7945663	6.53
7960682	7.47
7903404	10.48
8105937	8.61
8175768	7.26
8120176	6.82
8091629	4.4
8040672	4.77
7909990	6.26
7896754	6.17
8161478	5.98
7904500	12.27
8047257	5.43
7939411	6.85
8119882	4.87
8143605	6.06
8007569	6.92
7984511	5.75
8160278	5.81
8172017	6.4
8074867	7.8
8075024	7.78
8034342	8.98
7979400	6.32
7975971	6.47
8160036	9.72
8155490	7.71
8155550	8.03
8161353	7.93
8155393	8.14
8161451	8.14
7998835	7.25
8060796	6.7
8103079	7.47
7927099	7.6
8020384	5.83
8165653	12.89
8064557	7.16
8153664	7.92
7986569	8.39
8117696	6.3
8084382	6.98
7998825	7.61
8078380	6.42
7950012	7.39
7984405	7.29
7994559	9.76
7997239	9.47
8000501	9.56
8000537	9.57
7929525	3.99
7945344	8.19
8031992	8.27
8020357	3.85
8069499	3.66
7904506	12.22
8110858	8.32
7997904	6.35
8000834	10.57
8000217	11.89
7927519	10.79
8169995	7.43
8007799	8.31
8047492	5.69
8148783	6.85
7961767	8.7
7989834	9.19
7925813	6.74
8112476	6.9
8105987	6.97
8112519	6.11
8105935	5.99
8053379	6.83
8086494	6.42
7900129	7.05
8022803	8.02
7983145	6.44
8030925	6.49
8031712	5.79
8027258	9.92
8049963	6.64
8049961	10.13
8015730	7.8
8054344	5.42
8135211	8.61
7953390	7.1
8174677	7.05
8102247	4.84
8129214	7.4
8031825	9.59
8132439	6.26
8162183	6.54
8090395	6.93
7956826	5.62
8129888	7.86
7993296	7.91
7900603	6.28
8017210	7.23
8024682	6.84
8000156	11.11
8000687	9.37
8000638	11.15
8000823	10.98
8002333	11
7963348	5.72
8074927	7.06
8110486	6.4
7917674	8.42
8035838	5.5
8089034	6.28
8146336	6.82
7970989	4.48
8169463	5.41
8007643	4.17
8027343	6.43
8098745	5.58
7985352	5.31
8167721	6.89
8109752	7.55
7981787	6.38
7986741	6.16
7986598	5.91
7903490	6.87
8160898	6.37
8057732	7.85
8057736	4.93
8162214	6.22
8156253	6.08
8156257	6
8089659	6.29
8049965	7.63
8074330	5.94
8074309	5.29
8071523	6.09
8074737	6.09
8105989	6.29
7958031	6.41
8071375	5.92
8071361	6.02
8071161	5.81
8074597	5.24
8031646	8.63
7997976	6.56
8158492	6.63
8177229	5.53
8013049	7.18
8074606	6.74
8121936	5.29
7960365	5.59
8063755	6.6
8138988	5.3
7985398	4.97
8094533	5.31
7993999	9.66
8070953	7.5
8144498	7.37
8043687	6.5
7938057	5.21
8052004	5.37
8001233	4.84
8052376	7.14
7951157	7.53
7912854	8.33
8075550	6.65
7982252	6.25
8069131	6.77
8059902	6.09
8156601	8.36
8151684	6.04
8019521	7.67
8071414	7.58
8097811	6.91
8003444	8.16
7924840	6.45
8156577	7.02
8085054	7.36
8019181	7.09
8022338	6.17
8066739	5.16
7917530	7.02
8130807	10.42
8130980	10.42
8056359	5.56
7956747	6.54
8155627	5.87
8161381	5.87
8155418	5.76
8170479	7.38
7897753	7.4
8158637	6.85
8148808	7.59
7981190	4.12
7942769	6.3
8126428	8.12
7905731	4.61
7989768	4.97
8041170	8.9
7936096	8.46
7927097	3.7
8001070	4.17
8043487	3.64
8071058	4.12
8036451	6.25
8005829	6.12
8049007	7.32
8070847	7.29
8080980	6.79
7902611	8.59
8068057	5.04
7973968	5.85
8083652	5.44
8068006	4.54
8068126	5.78
8079740	6.21
7916590	12.06
8068120	6.06
7971167	6
7937698	9.37
8004325	7.16
7972699	5.82
8135585	6.34
7953670	4.58
8002629	5.18
8170963	5.7
8176155	5.62
8106999	6.35
8144874	6.13
8061859	4.11
8052719	6.74
8052731	6.7
8052733	3.56
8040469	7.13
8100338	6.66
7907090	7.04
7997808	6.5
8144526	6.48
8070315	5.73
7946972	5.07
8152642	7.55
8104307	7.09
8096147	6.14
7900999	6.53
7945857	7.09
8170360	12.11
8023816	4.28
7901497	6.63
7914202	10.37
8157777	7.27
7903561	5.06
8138958	4.85
7911323	5.24
8031984	5.24
8159803	5.36
7960172	4.05
8044643	5.2
8175311	6.67
8007673	6.87
8140356	8.92
7947184	6.54
7960362	6.36
8050227	6.62
8043630	6.58
7897286	7.68
8036862	6.52
8076815	6.88
8005659	5.54
8086024	5.76
8032751	7.31
8013919	7.25
7911215	4.97
8115732	6.3
7992996	6.08
7997166	5.52
8024444	6.9
8162249	6.17
8085429	6.46
7958273	7.55
7986248	7.7
8124691	7.05
8082583	4.8
7951140	7.04
8057954	5.46
8006834	6.4
7986291	6.05
8051956	4.58
8106626	6.75
8116992	5.54
8043993	5.53
7907847	6.97
8010237	8.33
8049239	8.16
8063785	6.41
7989657	6.2
8021563	6.92
8104568	6.65
8153457	7.29
8088636	6.94
8050869	7.41
7953622	6.71
8089472	6.46
7956038	7
8095868	5.5
8162664	7.08
7969794	8.74
8072353	6.74
8143127	6.74
7954653	7.95
8051319	5.31
8116722	6.61
8011826	5.75
7943917	5.97
8003601	7.43
8122689	9.87
7913252	8.04
8080991	12.01
7951695	7.4
8041561	8.37
7943373	4.88
8035865	4.83
8082252	7.07
8111284	5.65
8127696	4.39
8137900	4.83
8137903	4.83
8149200	4.39
8118726	6.78
8154416	6.38
7931822	5.54
7906900	8.28
8054769	6.72
8048139	5.56
7953689	4.49
7940147	8.68
8165932	4.62
8014702	7.4
8149248	8.89
8144699	8.91
8119525	7.89
8124897	5
8179727	5
7912629	6.36
7999718	10.33
8154951	11.17
7900336	7.22
8094134	6.52
