ID_REF	VALUE
8146754	3.3
8147047	3.95
8148461	4.08
8150087	10.3
8151213	4.18
8152626	7.98
8152922	2.98
8154361	3.12
8154763	6.96
8155881	2.83
8156110	4.43
8156579	6.24
8156969	3
8157485	3.36
8157605	9.34
8157888	4.2
8158511	4
8158910	6.4
8161421	7.56
8161646	3.19
8162823	6.66
8164129	7.49
8166583	3.32
8167161	5.38
8168735	3.02
8169638	6.73
8170230	4.35
8171881	2.87
8172270	8.91
8173164	5.46
8173522	5.44
8173627	6.57
8174494	3.23
8176469	4.12
8176779	5.16
8176947	3.2
8177116	5.04
8177118	4.57
8177387	3.2
7981730	9.04
8139460	7.26
8140739	7.07
8101322	6.9
8130827	6.12
8130824	6.23
8140269	10.06
8140258	10.14
8113103	7.08
8163666	4.66
8085122	6.23
8021152	6.45
8168727	5.83
7945734	6.58
8094542	5.34
7931824	5.31
8135015	5.98
8143766	7.18
8006779	6.82
7904965	8.46
8107321	8.49
8071357	6.27
8076561	7.31
8074591	5.1
8074769	4.63
8071981	7.84
7978056	5.89
8138592	7.53
8169235	5.38
8024888	5.96
8012958	6.72
8152865	7.11
8103644	4.69
8105318	5.1
8043433	8.98
8165669	12.94
7970828	6.87
7944601	5.66
8101501	5.57
8008564	7.79
8068578	5.99
7991106	6.6
7985560	5.9
7985416	6.05
7985457	6.05
7985688	6.05
7990941	6.05
8106350	4.73
8029624	6.61
8030939	4.55
7902072	4.14
8069868	5.23
8146527	4.87
7969576	6.83
7926677	7.94
8084704	7.56
7948211	7.81
7986603	3.77
7949015	7.85
7949410	12.61
7905496	7.69
7913663	5.52
8075691	13.16
8105432	13.14
8178324	6.15
8001104	7.26
8029669	4.11
8068494	7.34
8050844	5.55
8057554	11.09
8108627	3.59
8144082	6.29
7956522	6.21
8113421	5.81
8114270	7.27
8094154	6.64
8121130	5.7
8054393	5.73
8042827	5.12
8095005	6
8121596	7.34
8116128	6.4
8083463	5.52
8168432	10
8031499	7.28
8161000	6.42
7933632	5.62
8002102	7.6
8117161	4.48
7999356	7.9
8126705	6.21
8082236	4.97
8123714	8.93
8104731	6.43
8160020	5.01
8008868	5.36
7956419	7.24
8019517	6.36
7935863	6.72
7989220	4.58
8104066	3.98
8066275	7.24
8081254	5.95
8020321	6.72
7910096	6.2
8154727	7.29
8076493	6.23
8152938	6.16
8122334	7.82
7949075	11.46
7901314	6.89
7968514	5.69
8050654	3.62
8002967	5.31
8171537	5.39
8083935	6.02
7922295	3.65
8148465	5.6
7974619	8.98
8169361	8.56
7991465	7.43
8149809	5.8
7962557	6.57
8112607	7.03
7960259	8.3
7993369	6.17
8004802	7.24
7935359	7.4
8049825	6.86
7995379	10.74
8109593	6.4
8165888	6.04
7949744	5.71
8043745	6.5
7952735	5.02
7927597	7.73
7963575	12.22
8132705	4.9
7901340	5.69
7956987	5.3
8021147	11.11
8009474	3.92
7974245	6.94
8113276	2.95
7927265	3.27
8057559	3.03
7927595	7.15
8093974	5
7964868	9.47
7967896	7.61
8055911	6.6
7953977	8.61
7934706	8.45
7934717	8.45
8130626	6.85
8162490	10.89
8020382	9.91
8123985	11.85
7979959	5.15
8055672	11.2
7979802	3.83
7935776	12.54
7980309	11.37
8088468	4.7
8007548	7.64
7943347	7.81
7937940	5.06
8048022	5.06
7958948	8.22
7975386	5.75
7975626	7.86
8135031	6.56
8001402	8.39
8147019	8.28
8001924	9.12
8026541	8.08
8005501	10.26
8164196	5.56
7940026	4.25
8167428	5.62
8060526	5.5
7896983	5.68
8164153	6.45
8098940	4.7
8106818	6.23
8034199	6.25
7969143	6.8
8065242	6.1
8105495	5.3
7976239	7.04
8067380	5.82
7914994	3.88
7904478	7.89
8071049	7.46
8071713	6.74
8145766	8.35
7991395	5.56
7977592	4.82
8176336	7.09
7925170	5.88
8142763	7.67
8083025	5.71
8002987	9.72
7985266	6.41
7993110	4.45
8116662	4.73
8031840	4.38
7990636	6.54
8128936	4.78
8144503	5.15
8085287	11.1
8003056	7.24
8099807	9.13
8163892	6.53
8148463	5.38
8132513	5.53
8113124	8.03
8159984	7.76
8132399	9.58
7950140	6.58
8052594	5.59
7966441	8.33
8063444	8.49
8055016	7.41
8080847	6.46
7950883	5.34
8100756	5.16
8100754	5.85
7916018	4.66
7915951	3.77
8045341	8.05
8164008	6.73
7904429	5.94
7956876	11.92
8091712	5.01
7914500	5.93
8010560	5.8
7967025	6.99
7999384	6.33
8065363	6.08
8065120	5.61
8112998	4.94
8016232	6.48
7905589	8.51
7942998	6.01
7916568	6.57
7916566	4.16
8123981	6.02
8112306	3.54
8071642	6.28
7906017	7.16
7960878	7.02
8010963	6.14
7939374	7.28
8039975	3.67
8125527	5.18
8178882	5.18
8180076	5.18
8136179	7.82
8136177	9.8
8077815	7.47
8069998	10.17
7979870	5.95
7911343	13.46
8165703	13.46
8173912	8.57
7972973	6.34
8028190	6.66
8162247	7.58
7908730	4.61
7908728	5.71
8146427	9.66
8031837	8.28
8068046	5.81
8067965	4.69
7981326	6.95
8071084	6.15
7938261	5.29
7908861	7.15
8092702	7.37
8083407	6.08
8010778	6.64
7964577	5.13
8075981	5.79
7925413	6.8
8012928	3.08
7971727	3.62
8115828	3.98
8061136	11.47
7995803	6.81
7972977	5.76
8149132	7.27
7985030	7.54
8149208	8.06
8149148	7.98
7937936	6.64
7951108	7.75
7996569	6.39
8070853	6.84
7997724	5.64
7924821	2.9
7907907	5.57
8096027	3.69
7992895	6.78
8069174	6.87
7903401	4.3
7929243	8.58
7950299	5.9
7976808	6.3
8069511	7.72
8068363	5.45
8070681	6.29
8070891	6.61
8070386	6.34
8069200	6.13
8069135	6.57
8070896	6.71
8022436	3.4
8067836	3.77
8068052	3.41
8067825	4.53
7937474	6.95
7945974	5.8
8059213	5.6
8132248	5.77
8027744	5.41
8113071	7.54
7961173	7.02
7981488	7.89
7971159	5.2
8164692	5.93
8109821	12.4
8060086	9.41
7960088	7.78
8068100	3.96
8102979	6.19
8151629	6.02
8151617	7.53
8151621	7.53
8151625	7.53
8145291	7.1
8045289	7.6
7922018	5.18
8142878	11.13
8040221	6.9
7907986	4.43
7938756	8.96
7956285	5.92
7974481	9.89
8126296	6.57
7994267	6.21
8094936	6.6
8070328	5.37
8149320	5.6
8144639	5.73
8149318	3.17
8079420	6.11
8173176	5.73
7949440	6.51
8162231	6.35
8126259	9.14
7996288	3.11
7996286	6
8054465	6.69
8090349	7.78
7903389	9.6
8096682	4.5
8131412	6.06
8130783	5.38
8110706	6.52
8163428	8.2
8024882	6.1
8132245	5.01
8064430	7.29
8161697	5.17
8031973	6.75
8064188	8.41
8105144	8.19
8100547	6.09
8142770	7.55
7958346	7.94
8023868	6.79
7948834	6.06
8089596	8.45
8064415	6.5
8107328	6.24
7902808	6.08
7931387	6.03
8171798	4.99
8008700	6.8
8160274	5.17
8036686	8.24
8005687	7.71
8013268	7.75
8005231	7.7
7967454	6.03
8085272	6.07
8028192	6.58
7981523	6.37
7964575	7.77
7996917	5.98
7998053	6.67
8039692	6.58
7985023	6.76
8127502	6.76
8099817	5.77
7954692	6.3
7923972	5.19
8073816	7.06
8162998	5.61
7902848	8.87
8062601	3.74
8099537	6.64
8063449	7.98
8043570	6.95
7911699	6.44
8149718	5.38
7911681	6.08
8103853	6.19
7995377	8.02
8045146	7.67
7979957	5.32
8031981	6.42
8131140	6.77
8014071	5.85
8047763	8.71
7904693	6.67
8075963	7.45
8006606	3.76
7934968	4.98
8158212	7.35
7947674	8.86
7993265	5.81
8003243	7.11
7950442	5.71
8005555	7.56
8013327	7.56
7941746	7.15
8093943	8.01
8110666	8.49
8108192	7.59
7933129	6.96
7997861	5.05
8135512	5.46
8036479	8.03
7994570	6.16
7911112	5.92
7930559	5.9
8101011	4.34
8148692	5.72
8054866	5.49
8134460	6.18
7913850	6.99
8024331	6.8
7963696	6
8038874	5.65
8113879	8.18
7925031	4.7
8020717	4.37
8068735	4.39
7997731	5.96
8058201	8.34
7952488	6.14
8072796	6.21
7909140	5.46
7906194	6.74
8175442	5.13
7897076	6.94
7952882	6.06
8000411	6.04
8170198	5.23
7910381	6.1
7953735	7.06
8055404	7.17
7957673	5.17
7952950	6.41
8063209	5.65
8168412	8.06
8131967	5.01
8163533	6.58
8090511	6.08
8131965	7.36
8076584	7.37
7933638	6.09
7986444	6.87
7924863	5.56
8055139	6.65
8143937	6.26
8017704	7.75
8067543	6.72
8048699	6.92
8172654	6.6
8127128	7.54
7998405	8.36
8139107	5.81
8120247	5.87
8137131	7.96
8065278	6.38
7923885	6.33
8018972	6.35
8141661	6.22
8166585	6.19
8152742	5.91
7999550	5.32
7943349	6.98
8059985	6.48
8132832	6.23
8043583	5.22
7921342	5.99
8055682	4.15
7991542	6.09
8053610	9.59
8061414	7.25
8158145	7.48
8133074	8.91
8149084	4.79
7957092	5.44
8007803	6.43
7967700	6
7957503	5.8
7994730	6.29
8085749	5.56
8069083	6.82
7912638	5
8003846	7.08
8102982	6.93
8158666	6.92
8076193	5.73
8126379	7.58
7937772	8.38
8145529	7.26
7917151	6.5
8075846	6.34
8111930	6.33
8043018	6.6
8160912	7.26
7982348	6.24
8148978	5.31
7919139	6.42
8149216	6.74
8149218	6.83
8149220	6.83
8149222	6.83
8149224	6.83
8149165	6.88
8149167	6.88
8149151	7.23
8149214	7.23
8149210	7.03
8144412	7.06
8144414	7.06
8144420	7.04
8144416	6.83
8144418	6.83
8144490	6.83
8144492	6.83
8149153	6.75
8149157	6.75
8040632	6.54
7915949	5.91
8139887	8.06
7975457	8.72
7986336	6.28
8109426	6.34
8063389	6.49
7949568	6.42
7991214	5.68
7948995	9.62
8036302	6.25
8050293	5.26
8060790	5.51
8018164	6.99
8071194	8.09
8085967	6.02
8065630	4.43
8123760	8.61
8120277	5.42
8092883	5.12
7955533	5.83
8140869	4.31
8040073	5.82
8114645	6.94
8115205	4.48
8082517	7.47
7959818	5.18
8150214	6.67
8026005	3.69
8098877	7.02
7949058	6.69
8121569	5.57
7945228	5.82
8116573	5.34
8075005	7
7993754	5.09
8005043	4.24
8174675	6.74
8056963	6.18
8104643	3.86
8158542	5.29
8022310	6.35
8077728	6.81
7926894	7.28
8116831	6.25
7919604	6.43
8153334	7.65
8113658	6.18
8101699	5.39
8144701	6.63
7989491	7.19
8119237	6.19
7969472	6.79
7917942	5.36
8093821	5.88
7972932	5.12
7924184	6.1
8121009	4.58
8084943	5.42
8110518	6.28
8116313	6.25
7954864	4.41
8093453	5.82
7972018	3.92
8071368	8.56
8071541	8.58
7898350	6.36
7912884	6.36
7973080	6.83
8005444	7.34
8132493	5.24
8005743	5.9
7929026	7.08
7905464	5.39
8161442	7.78
8155572	6.89
7918620	6.75
7986744	5.87
8170247	6.87
8175537	8.39
8169080	7.27
8107720	5.33
8056215	6.18
7915204	5.76
8109908	4.72
8010184	6.67
7940598	6.02
8090364	5.78
8030838	6.78
7937404	6.59
7897066	6.6
7992887	6.2
8011270	6.2
8167195	5.79
8084921	6.29
8123334	6.33
8144228	6.2
8052624	7.25
8072603	5.76
7915345	7.48
7928545	6.37
7993108	6.19
7936925	6.03
7941059	5.92
7920337	6.79
8077877	6.43
7909144	7.16
8074307	7.12
7934961	5.98
7913154	5.3
8130624	7.01
7911657	7.05
8121405	6.54
7932881	6.08
8144494	7.04
8149161	7.03
7957549	7.92
8032212	9.19
8049950	7.09
8038023	6.13
8056810	5.82
8004955	5.58
7942647	5.23
7905018	6.75
8053731	6.91
7964976	7.07
8083850	8.84
8124500	4.74
7972808	6.48
7980742	6.25
7925561	9.71
8120271	4.17
8120269	7.47
7977780	6.87
8131098	6.71
8075190	6.59
8119915	5.96
8102871	5.33
8166179	6.06
7898112	7.7
8054517	6.63
8044346	6.61
8054513	7.11
8065527	6.67
8049957	5.55
8015037	5.32
8118147	6.62
8069448	4.08
8104072	7.24
7925585	6.78
8054449	7.19
7990712	6.02
8103092	6.12
7989476	5.57
7922596	6.31
8065758	5.7
7914516	7.28
7915498	5.5
7942771	7
8139458	7.57
8156192	5.37
8013515	6.03
8039769	6.84
7945241	6.86
8167690	5.91
8172719	5.91
7969955	6.03
8067203	6.01
8036936	6.13
7896759	6.06
8134429	8.08
8019088	6.15
8033455	7.55
8116846	5.1
7957351	3.48
8129097	4.96
8076384	6.69
8045334	5.51
7951612	6.32
7973002	5.92
7992867	6.88
8094251	7.18
7944527	5.64
8139917	6.47
8138822	5.38
7982339	6.76
7919394	5.89
7971965	6.14
8071061	6.12
8101990	6.02
7930917	5.75
7991047	7.39
8103906	5.36
8155563	7.04
8161484	7.09
8155630	7.11
8161377	7.11
8007790	6.75
7912254	6.44
7985233	6.1
8111922	5.5
7924163	6.14
7990827	6.02
8130997	6.13
8018445	6.22
7910396	4.94
7972672	4.49
8065248	7.51
8112672	7.73
8008195	5.6
8030813	4.51
7937104	6.56
7998265	7.67
8136281	4.94
8076327	6.03
7925870	5.99
8097118	8.22
8087234	7.3
7933190	5.3
7997832	6.61
8109995	4.38
8018908	5.22
7932019	6.86
8013574	5.92
8162674	5.37
7997827	6.88
7936916	5.41
7969048	7.96
8071134	5.56
8067358	6.08
7994235	6.93
7935401	4.64
8066637	6.06
8043320	5.84
8072355	5.52
8143448	5.25
8176253	6.8
7985997	7.76
8123340	6.35
8149590	8.22
7959921	7.34
7971915	5.88
8021666	4.2
8112178	5.01
8023910	5.42
7912133	6.22
8137635	6.55
7927207	4.09
8164808	6.61
8004938	6.3
7992954	6.15
8171032	4.3
8176243	4.3
8088090	6.82
8055639	7.24
7997135	7.22
7983132	6.5
7906370	3.76
7998872	7.44
8040077	4.57
7976828	6.2
8131441	4.78
8175308	6.53
8106727	5.73
8049959	5.82
8076747	7.9
7929536	6.85
7929533	5.19
8056730	6.19
8126240	5.69
8116607	6.62
7902799	5.9
8068891	6.26
8055294	6.37
8017344	6.33
7981273	6.12
8118544	6.83
7966148	3.79
8105132	6.3
8092968	6.71
8029829	5.84
7950064	6.03
8110916	7.69
8071042	4.53
8062404	6.31
8139160	6.36
8139163	5.58
7949371	7.03
8093330	8
7973970	6.48
8141127	4.74
8144044	5.79
7968928	9.12
8160431	7
8050095	5.8
7911199	5.41
8144569	4.54
7905043	6.66
7911045	4.6
7992682	6.73
7998820	6.73
8094226	8.05
8047401	8.41
7971723	6.28
8019083	6.65
8134827	6.93
7945660	5.62
8008540	6.02
7958377	3.55
7979351	6.98
8071516	6.87
8074730	6.2
8137781	6.44
8113483	4.5
8119096	5.87
8141166	9.03
8123405	6.08
8111203	6.01
8158625	7.74
8099965	7.27
8137962	6.91
8019071	6.59
8064382	7.05
8048171	8.26
7974900	6.07
7985418	7.39
7985459	7.39
7990928	7.39
8100308	6.1
8143708	7.95
8065084	6.32
7919267	7.23
7919347	7.23
8130470	7.59
8047370	3.67
7928529	6.47
7919580	8.84
7919596	8.84
7912802	6.3
7898407	5.82
8125772	6.18
8116545	6
8137802	6.75
7989932	6.77
8088548	5.36
7986527	6.83
8139769	7.51
8006836	4.9
8162082	6.76
8156098	4.97
8060020	5.83
7909418	6.1
7938133	6.14
8050113	6.67
8055143	5.89
8088772	5.75
7955110	5.37
7972670	5.3
7922590	7.29
8054607	5.2
8019559	6.93
8089108	5.25
8119423	6.08
8046833	4.22
8053753	5.62
8071051	5.83
8021774	6.8
8073939	6.07
8076826	6.61
8097568	4.75
8056983	7.28
7969933	6.59
7999447	6.04
8120876	5.72
8113796	7.22
7981320	6.07
8153835	6.36
8063869	6.11
8114006	5.73
8019751	4.63
8010583	7.07
7960436	5.03
8110676	6.36
8090891	7.58
8165295	6.06
7985238	5.82
8086216	4.13
7982333	6.23
7997829	6.01
8070321	5.75
8130803	6.24
8130976	6.24
7991577	5.84
8028950	4.13
8147721	5.95
8000371	5.17
8039498	5.8
7944516	6.57
8159235	5.47
7901714	6.32
8146633	5.59
8161526	4.86
7970597	6.08
7997489	11.57
7911659	5.35
8162084	5.88
7986428	7.1
8015802	2.74
8003318	6.53
8171024	8.5
8054995	5.29
8050115	5.52
8081341	5.75
8032070	6.21
8099754	4.95
8022295	6.32
7937014	7.65
8023437	5.66
8143939	6.92
8119223	5.24
8012893	5.68
8065547	3.49
7981750	6.08
7981777	6.14
8030964	5.05
7952673	4.06
8049667	5.44
8139699	4.42
8173613	9.55
7967702	4.21
8105731	4.6
8068350	6.47
8005446	7.1
8013473	7.16
8091595	6.42
8139796	6.56
7947282	4.75
7944952	5.38
7974737	3.63
8018872	5.97
7899595	6.09
8083939	3.76
8137330	8.11
8076819	5.88
7937073	6.71
7940116	5.6
8169931	4.75
7938707	5.79
8056825	6.34
7919299	6.5
7919380	6.5
7919301	7.08
7961097	5.56
8146388	6.07
8026496	4.71
8030969	5.72
8039474	6.37
8063793	4.88
8117773	7.02
8179028	6.81
8148982	6.26
8123637	7.58
8085193	4.85
7981732	6.08
8002444	6.52
7981722	9.46
8112435	7.79
8103725	6.38
8070708	6.24
8164627	6.18
8025992	5.76
7964736	6.42
8019136	6.63
7927091	6.71
7995440	5.28
8025124	6.11
8001108	7.26
8155024	5.94
8156103	5.31
8133027	6.94
8074734	4.79
8041937	6.58
8107934	6.99
8084923	5.63
8029306	6.77
8104590	7.24
8002706	5.84
8156022	4.62
7970158	4.95
8157101	7.27
8010978	8.49
7898568	5.83
8133623	4.55
8139975	4.55
8140035	3.54
7922351	5.75
8001816	6.45
8130553	5.41
7981708	5.95
7909561	6.04
7970150	3.86
8113097	6.92
7955135	4.04
7977270	9.3
8042346	5.67
7912280	6.75
8128788	4.63
8115871	6.84
8027377	6.58
8154662	4.8
8074836	5.06
8170400	7.05
8175638	6.91
8073470	7.5
8042040	6.68
8079187	7.97
8137483	6.25
8133018	5.91
7913249	6.97
8014257	7.24
8014650	10.67
7945663	6.15
7960682	6.94
7903404	10.69
8105937	8.85
8175768	6.68
8120176	6.9
8091629	4.9
8040672	4.83
7909990	6.78
7896754	6.67
8161478	5.63
7904500	12.39
8047257	5.13
7939411	7.16
8119882	4.78
8143605	5.13
8007569	6.4
7984511	5.26
8160278	5.15
8172017	5.17
8074867	7.17
8075024	7.12
8034342	8.65
7979400	6.25
7975971	5.73
8160036	9.32
8155490	7.24
8155550	7.39
8161353	7.36
8155393	7.36
8161451	7.36
7998835	7.17
8060796	6.7
8103079	7.61
7927099	7.01
8020384	5.22
8165653	13.1
8064557	6.74
8153664	7.43
7986569	8.56
8117696	6.75
8084382	6.64
7998825	7.41
8078380	7.23
7950012	6.88
7984405	6.76
7994559	10.21
7997239	9.83
8000501	9.92
8000537	9.92
7929525	5.01
7945344	7.73
8031992	7.8
8020357	3.62
8069499	3.17
7904506	12.3
8110858	8.07
7997904	6.81
8000834	10.84
8000217	12.08
7927519	10.74
8169995	7.06
8007799	7.72
8047492	5.16
8148783	6.27
7961767	9.27
7989834	9.41
7925813	6.09
8112476	6.43
8105987	6.94
8112519	6.04
8105935	5.8
8053379	6.69
8086494	6.8
7900129	6.94
8022803	7.88
7983145	6.44
8030925	7.17
8031712	6.61
8027258	9.97
8049963	8.34
8049961	10.88
8015730	7.37
8054344	4.95
8135211	8.34
7953390	6.91
8174677	7.43
8102247	4.83
8129214	7.51
8031825	9.55
8132439	6.08
8162183	6.49
8090395	7.03
7956826	5.66
8129888	7.85
7993296	7.24
7900603	5.8
8017210	7.63
8024682	6.14
8000156	11.43
8000687	9.67
8000638	11.41
8000823	11.25
8002333	11.28
7963348	5.72
8074927	6.7
8110486	6.2
7917674	9.51
8035838	6.35
8089034	7.08
8146336	7.91
7970989	4.11
8169463	4.86
8007643	3.69
8027343	6.18
8098745	5.46
7985352	5.12
8167721	6.36
8109752	7.91
7981787	6.18
7986741	6.08
7986598	6.04
7903490	6.31
8160898	5.94
8057732	7.98
8057736	5
8162214	5.69
8156253	5.47
8156257	5.5
8089659	6.23
8049965	7.45
8074330	5.34
8074309	4.52
8071523	5.19
8074737	5.19
8105989	6.02
7958031	6.4
8071375	5.15
8071361	5.04
8071161	4.98
8074597	4.6
8031646	8.79
7997976	6.39
8158492	6.11
8177229	4.43
8013049	6.4
8074606	6.92
8121936	4.54
7960365	5.87
8063755	6.77
8138988	5.19
7985398	5.08
8094533	6.53
7993999	10.22
8070953	7.17
8144498	7.17
8043687	6.18
7938057	4.68
8052004	4.71
8001233	5.03
8052376	6.77
7951157	7.3
7912854	7.21
8075550	5.93
7982252	5.61
8069131	6.25
8059902	5.63
8156601	8.39
8151684	6.15
8019521	7.57
8071414	7.08
8097811	7.02
8003444	7.79
7924840	6.07
8156577	6.86
8085054	8.67
8019181	7.13
8022338	6.87
8066739	4.62
7917530	8.48
8130807	9.46
8130980	9.46
8056359	5.82
7956747	6.43
8155627	5.47
8161381	5.47
8155418	5.59
8170479	7.41
7897753	6.86
8158637	6.38
8148808	7.06
7981190	3.83
7942769	6.2
8126428	8.49
7905731	4.28
7989768	4.81
8041170	7.28
7936096	7.88
7927097	3.44
8001070	3.56
8043487	3.49
8071058	3.49
8036451	5.77
8005829	5.76
8049007	6.68
8070847	6.9
8080980	6.63
7902611	8.04
8068057	4.91
7973968	5.08
8083652	5.98
8068006	4.01
8068126	4.89
8079740	5.75
7916590	12.08
8068120	5.56
7971167	5.54
7937698	8.64
8004325	7.14
7972699	5.41
8135585	7.16
7953670	4.22
8002629	5.12
8170963	5.51
8176155	5.49
8106999	5.84
8144874	6.07
8061859	4.11
8052719	5.99
8052731	6.32
8052733	3.05
8040469	6.45
8100338	6.72
7907090	6.9
7997808	6.2
8144526	6.11
8070315	5.5
7946972	4.85
8152642	7.19
8104307	6.71
8096147	6.31
7900999	6.42
7945857	6.38
8170360	12.11
8023816	4.12
7901497	6.35
7914202	9.97
8157777	7.05
7903561	4.24
8138958	4.39
7911323	4.92
8031984	4.92
8159803	5.14
7960172	3.71
8044643	4.94
8175311	6.4
8007673	6.32
8140356	7.95
7947184	7.09
7960362	6.74
8050227	5.93
8043630	6.65
7897286	7.16
8036862	6.04
8076815	6.57
8005659	5.16
8086024	4.94
8032751	6.94
8013919	7.01
7911215	4.76
8115732	6.01
7992996	5.68
7997166	4.88
8024444	6.84
8162249	5.65
8085429	6.2
7958273	6.71
7986248	7.16
8124691	6.86
8082583	4.3
7951140	7.1
8057954	5.06
8006834	6.31
7986291	5.93
8051956	4.23
8106626	6.27
8116992	6.07
8043993	4.8
7907847	6.63
8010237	8.2
8049239	7.6
8063785	6.06
7989657	5.37
8021563	6.58
8104568	6.25
8153457	6.7
8088636	6.57
8050869	7.03
7953622	6.18
8089472	5.79
7956038	6.98
8095868	5.42
8162664	6.46
7969794	9.1
8072353	6.43
8143127	5.97
7954653	8.45
8051319	5.1
8116722	6.34
8011826	6.95
7943917	5.59
8003601	7.33
8122689	10.15
7913252	7.44
8080991	12.28
7951695	7.22
8041561	8.36
7943373	4.76
8035865	4.7
8082252	6.9
8111284	5.77
8127696	4.47
8137900	4.74
8137903	4.74
8149200	4.47
8118726	6.45
8154416	6.22
7931822	4.99
7906900	8.6
8054769	6.63
8048139	6.11
7953689	3.91
7940147	8.29
8165932	5.25
8014702	7.45
8149248	8
8144699	7.82
8119525	8.3
8124897	4.39
8179727	4.39
7912629	6.03
7999718	10.35
8154951	10.99
7900336	8.1
8094134	6.26
